,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ FC,Loc+ FC,Pit+ FC,SI%,FA%,FC%,SL%,CU%,CH%,wFA/C,wFC/C,wSI/C,wSL/C,wCU/C,wCH/C,vFA,vFC,vSI,vSL,vCU,FF_ba,SI_ba,FC_ba,ST_ba,CU_ba,CH_ba,SL_ba,Stf+ FS,Loc+ FS,Pit+ FS,FS%,wFS/C,vFS,FS_ba
20,2023-09-14,716591,Strikeout,strikeout,True,678225,680686,Ji Hwan Bae,Josiah Gray,0,0,0,6d87deb9-34d2-4e56-ada9-e5a90f9dbc3e,680686.0,josiahgray,"Gray, Js",Right,Josiah Gray,3.91,5.03,159.0,95.0,88.0,91.0,0.762,8.09,4.53,8.6,1.25,0.92,0.253,0.45299999999999996,0.21,0.313,0.389,88.6,44.0,96.0,90.0,96.0,95.0,97.0,82.0,91.0,83.0,93.0,101.0,90.0,84.0,92.0,96.0,95.0,95.0,83.0,0.17600000000000002,0.166,0.18100000000000002,0.299,0.161,0.016,-1.21,-0.09,0.15,-0.07,0.24,0.6,93.5,88.8,93.1,85.1,82.2,0.291,0.313,0.243,0.163,0.221,0.286,0.239,,,,,,,
21,2023-09-14,716591,Pop Out,field_out,True,660688,656605,Keibert Ruiz,Mitch Keller,1,0,0,f6d30b8f-b6b5-47da-96d6-dced6f401391,656605.0,mitchkeller,"Keller, M",Right,Mitch Keller,4.21,4.18,194.1,103.0,104.0,103.0,0.797,9.73,2.55,8.66,1.16,1.29,0.27699999999999997,0.358,0.172,0.31,0.456,90.7,83.0,104.0,97.0,91.0,94.0,98.0,100.0,106.0,100.0,93.0,106.0,100.0,142.0,104.0,123.0,99.0,98.0,99.0,0.228,0.261,0.242,0.161,0.08,0.027999999999999997,0.66,-0.07,1.66,-0.5,-1.97,-2.63,95.2,89.7,93.9,82.8,78.0,0.176,0.258,0.316,0.221,0.273,0.36,,,,,,,,
22,2023-09-14,716591,Strikeout,strikeout,True,608841,656605,Joey Meneses,Mitch Keller,0,0,0,2e74318f-762e-4a61-94e4-f492f070ab12,656605.0,mitchkeller,"Keller, M",Right,Mitch Keller,4.21,4.18,194.1,103.0,104.0,103.0,0.797,9.73,2.55,8.66,1.16,1.29,0.27699999999999997,0.358,0.172,0.31,0.456,90.7,83.0,104.0,97.0,91.0,94.0,98.0,100.0,106.0,100.0,93.0,106.0,100.0,142.0,104.0,123.0,99.0,98.0,99.0,0.228,0.261,0.242,0.161,0.08,0.027999999999999997,0.66,-0.07,1.66,-0.5,-1.97,-2.63,95.2,89.7,93.9,82.8,78.0,0.176,0.258,0.316,0.221,0.273,0.36,,,,,,,,
23,2023-09-14,716591,Flyout,field_out,True,642086,656605,Dominic Smith,Mitch Keller,1,0,0,aa5970c9-e6f3-49b6-aec5-0d047974c8f5,656605.0,mitchkeller,"Keller, M",Right,Mitch Keller,4.21,4.18,194.1,103.0,104.0,103.0,0.797,9.73,2.55,8.66,1.16,1.29,0.27699999999999997,0.358,0.172,0.31,0.456,90.7,83.0,104.0,97.0,91.0,94.0,98.0,100.0,106.0,100.0,93.0,106.0,100.0,142.0,104.0,123.0,99.0,98.0,99.0,0.228,0.261,0.242,0.161,0.08,0.027999999999999997,0.66,-0.07,1.66,-0.5,-1.97,-2.63,95.2,89.7,93.9,82.8,78.0,0.176,0.258,0.316,0.221,0.273,0.36,,,,,,,,
24,2023-09-14,716591,Lineout,field_out,True,668804,680686,Bryan Reynolds,Josiah Gray,0,0,0,9384929b-19c3-41c8-88b3-a735b0221aea,680686.0,josiahgray,"Gray, Js",Right,Josiah Gray,3.91,5.03,159.0,95.0,88.0,91.0,0.762,8.09,4.53,8.6,1.25,0.92,0.253,0.45299999999999996,0.21,0.313,0.389,88.6,44.0,96.0,90.0,96.0,95.0,97.0,82.0,91.0,83.0,93.0,101.0,90.0,84.0,92.0,96.0,95.0,95.0,83.0,0.17600000000000002,0.166,0.18100000000000002,0.299,0.161,0.016,-1.21,-0.09,0.15,-0.07,0.24,0.6,93.5,88.8,93.1,85.1,82.2,0.291,0.313,0.243,0.163,0.221,0.286,0.239,,,,,,,
25,2023-09-14,716591,Lineout,field_out,True,656582,680686,Connor Joe,Josiah Gray,1,0,0,1b1d3194-a327-4d30-9734-fa547c7f7a64,680686.0,josiahgray,"Gray, Js",Right,Josiah Gray,3.91,5.03,159.0,95.0,88.0,91.0,0.762,8.09,4.53,8.6,1.25,0.92,0.253,0.45299999999999996,0.21,0.313,0.389,88.6,44.0,96.0,90.0,96.0,95.0,97.0,82.0,91.0,83.0,93.0,101.0,90.0,84.0,92.0,96.0,95.0,95.0,83.0,0.17600000000000002,0.166,0.18100000000000002,0.299,0.161,0.016,-1.21,-0.09,0.15,-0.07,0.24,0.6,93.5,88.8,93.1,85.1,82.2,0.291,0.313,0.243,0.163,0.221,0.286,0.239,,,,,,,
26,2023-09-14,716591,Strikeout,strikeout,True,669261,680686,Jack Suwinski,Josiah Gray,0,0,0,23ecdd2a-393f-4ed2-8ec2-3c49851f16ab,680686.0,josiahgray,"Gray, Js",Right,Josiah Gray,3.91,5.03,159.0,95.0,88.0,91.0,0.762,8.09,4.53,8.6,1.25,0.92,0.253,0.45299999999999996,0.21,0.313,0.389,88.6,44.0,96.0,90.0,96.0,95.0,97.0,82.0,91.0,83.0,93.0,101.0,90.0,84.0,92.0,96.0,95.0,95.0,83.0,0.17600000000000002,0.166,0.18100000000000002,0.299,0.161,0.016,-1.21,-0.09,0.15,-0.07,0.24,0.6,93.5,88.8,93.1,85.1,82.2,0.291,0.313,0.243,0.163,0.221,0.286,0.239,,,,,,,
27,2023-09-14,716591,Groundout,field_out,True,671277,656605,Luis García Jr.,Mitch Keller,0,0,0,eaad9cf3-ebde-4ce7-9cea-23e72d65fe18,656605.0,mitchkeller,"Keller, M",Right,Mitch Keller,4.21,4.18,194.1,103.0,104.0,103.0,0.797,9.73,2.55,8.66,1.16,1.29,0.27699999999999997,0.358,0.172,0.31,0.456,90.7,83.0,104.0,97.0,91.0,94.0,98.0,100.0,106.0,100.0,93.0,106.0,100.0,142.0,104.0,123.0,99.0,98.0,99.0,0.228,0.261,0.242,0.161,0.08,0.027999999999999997,0.66,-0.07,1.66,-0.5,-1.97,-2.63,95.2,89.7,93.9,82.8,78.0,0.176,0.258,0.316,0.221,0.273,0.36,,,,,,,,
28,2023-09-14,716591,Groundout,field_out,True,663905,656605,Travis Blankenhorn,Mitch Keller,0,0,0,e8178d3a-ccf9-4f35-bcb5-28a728f5e0c4,656605.0,mitchkeller,"Keller, M",Right,Mitch Keller,4.21,4.18,194.1,103.0,104.0,103.0,0.797,9.73,2.55,8.66,1.16,1.29,0.27699999999999997,0.358,0.172,0.31,0.456,90.7,83.0,104.0,97.0,91.0,94.0,98.0,100.0,106.0,100.0,93.0,106.0,100.0,142.0,104.0,123.0,99.0,98.0,99.0,0.228,0.261,0.242,0.161,0.08,0.027999999999999997,0.66,-0.07,1.66,-0.5,-1.97,-2.63,95.2,89.7,93.9,82.8,78.0,0.176,0.258,0.316,0.221,0.273,0.36,,,,,,,,
29,2023-09-14,716591,Strikeout,strikeout,True,666906,656605,Jake Alu,Mitch Keller,0,0,0,94f8dd0e-e319-4e58-9497-08bf675977cd,656605.0,mitchkeller,"Keller, M",Right,Mitch Keller,4.21,4.18,194.1,103.0,104.0,103.0,0.797,9.73,2.55,8.66,1.16,1.29,0.27699999999999997,0.358,0.172,0.31,0.456,90.7,83.0,104.0,97.0,91.0,94.0,98.0,100.0,106.0,100.0,93.0,106.0,100.0,142.0,104.0,123.0,99.0,98.0,99.0,0.228,0.261,0.242,0.161,0.08,0.027999999999999997,0.66,-0.07,1.66,-0.5,-1.97,-2.63,95.2,89.7,93.9,82.8,78.0,0.176,0.258,0.316,0.221,0.273,0.36,,,,,,,,
30,2023-09-14,716591,Strikeout,strikeout,True,641943,680686,Joshua Palacios,Josiah Gray,0,0,0,dcb5a829-fded-43dc-8f53-389ad1180d05,680686.0,josiahgray,"Gray, Js",Right,Josiah Gray,3.91,5.03,159.0,95.0,88.0,91.0,0.762,8.09,4.53,8.6,1.25,0.92,0.253,0.45299999999999996,0.21,0.313,0.389,88.6,44.0,96.0,90.0,96.0,95.0,97.0,82.0,91.0,83.0,93.0,101.0,90.0,84.0,92.0,96.0,95.0,95.0,83.0,0.17600000000000002,0.166,0.18100000000000002,0.299,0.161,0.016,-1.21,-0.09,0.15,-0.07,0.24,0.6,93.5,88.8,93.1,85.1,82.2,0.291,0.313,0.243,0.163,0.221,0.286,0.239,,,,,,,
31,2023-09-14,716591,Flyout,field_out,True,678894,680686,Liover Peguero,Josiah Gray,1,0,0,b0a6f332-30cf-40e1-8971-77b9ed64c967,680686.0,josiahgray,"Gray, Js",Right,Josiah Gray,3.91,5.03,159.0,95.0,88.0,91.0,0.762,8.09,4.53,8.6,1.25,0.92,0.253,0.45299999999999996,0.21,0.313,0.389,88.6,44.0,96.0,90.0,96.0,95.0,97.0,82.0,91.0,83.0,93.0,101.0,90.0,84.0,92.0,96.0,95.0,95.0,83.0,0.17600000000000002,0.166,0.18100000000000002,0.299,0.161,0.016,-1.21,-0.09,0.15,-0.07,0.24,0.6,93.5,88.8,93.1,85.1,82.2,0.291,0.313,0.243,0.163,0.221,0.286,0.239,,,,,,,
32,2023-09-14,716591,Home Run,home_run,False,663845,680686,Alfonso Rivas III,Josiah Gray,1,0,0,e48b0059-992c-4ac5-a0c3-2b207f7a7be7,680686.0,josiahgray,"Gray, Js",Right,Josiah Gray,3.91,5.03,159.0,95.0,88.0,91.0,0.762,8.09,4.53,8.6,1.25,0.92,0.253,0.45299999999999996,0.21,0.313,0.389,88.6,44.0,96.0,90.0,96.0,95.0,97.0,82.0,91.0,83.0,93.0,101.0,90.0,84.0,92.0,96.0,95.0,95.0,83.0,0.17600000000000002,0.166,0.18100000000000002,0.299,0.161,0.016,-1.21,-0.09,0.15,-0.07,0.24,0.6,93.5,88.8,93.1,85.1,82.2,0.291,0.313,0.243,0.163,0.221,0.286,0.239,,,,,,,
33,2023-09-14,716591,Lineout,field_out,True,669707,680686,Jared Triolo,Josiah Gray,0,0,0,2d765a2c-385c-4d6a-be62-1a6cb8e5124e,680686.0,josiahgray,"Gray, Js",Right,Josiah Gray,3.91,5.03,159.0,95.0,88.0,91.0,0.762,8.09,4.53,8.6,1.25,0.92,0.253,0.45299999999999996,0.21,0.313,0.389,88.6,44.0,96.0,90.0,96.0,95.0,97.0,82.0,91.0,83.0,93.0,101.0,90.0,84.0,92.0,96.0,95.0,95.0,83.0,0.17600000000000002,0.166,0.18100000000000002,0.299,0.161,0.016,-1.21,-0.09,0.15,-0.07,0.24,0.6,93.5,88.8,93.1,85.1,82.2,0.291,0.313,0.243,0.163,0.221,0.286,0.239,,,,,,,
34,2023-09-14,716591,Groundout,field_out,True,696285,656605,Jacob Young,Mitch Keller,1,0,0,6ef007f1-81a6-45a3-b494-f4ea8135c32f,656605.0,mitchkeller,"Keller, M",Right,Mitch Keller,4.21,4.18,194.1,103.0,104.0,103.0,0.797,9.73,2.55,8.66,1.16,1.29,0.27699999999999997,0.358,0.172,0.31,0.456,90.7,83.0,104.0,97.0,91.0,94.0,98.0,100.0,106.0,100.0,93.0,106.0,100.0,142.0,104.0,123.0,99.0,98.0,99.0,0.228,0.261,0.242,0.161,0.08,0.027999999999999997,0.66,-0.07,1.66,-0.5,-1.97,-2.63,95.2,89.7,93.9,82.8,78.0,0.176,0.258,0.316,0.221,0.273,0.36,,,,,,,,
35,2023-09-14,716591,Groundout,field_out,True,682928,656605,CJ Abrams,Mitch Keller,1,0,0,8e49f0c9-1f9f-4ddd-9677-0bd2c8cdcba4,656605.0,mitchkeller,"Keller, M",Right,Mitch Keller,4.21,4.18,194.1,103.0,104.0,103.0,0.797,9.73,2.55,8.66,1.16,1.29,0.27699999999999997,0.358,0.172,0.31,0.456,90.7,83.0,104.0,97.0,91.0,94.0,98.0,100.0,106.0,100.0,93.0,106.0,100.0,142.0,104.0,123.0,99.0,98.0,99.0,0.228,0.261,0.242,0.161,0.08,0.027999999999999997,0.66,-0.07,1.66,-0.5,-1.97,-2.63,95.2,89.7,93.9,82.8,78.0,0.176,0.258,0.316,0.221,0.273,0.36,,,,,,,,
36,2023-09-14,716591,Flyout,field_out,True,657041,656605,Lane Thomas,Mitch Keller,0,0,0,d9ef6c37-9f3f-4dde-829a-684c88f56680,656605.0,mitchkeller,"Keller, M",Right,Mitch Keller,4.21,4.18,194.1,103.0,104.0,103.0,0.797,9.73,2.55,8.66,1.16,1.29,0.27699999999999997,0.358,0.172,0.31,0.456,90.7,83.0,104.0,97.0,91.0,94.0,98.0,100.0,106.0,100.0,93.0,106.0,100.0,142.0,104.0,123.0,99.0,98.0,99.0,0.228,0.261,0.242,0.161,0.08,0.027999999999999997,0.66,-0.07,1.66,-0.5,-1.97,-2.63,95.2,89.7,93.9,82.8,78.0,0.176,0.258,0.316,0.221,0.273,0.36,,,,,,,,
37,2023-09-14,716591,Groundout,field_out,True,641511,680686,Jason Delay,Josiah Gray,0,0,0,44b919d3-9ad5-43d5-bc58-1f4560f9a12d,680686.0,josiahgray,"Gray, Js",Right,Josiah Gray,3.91,5.03,159.0,95.0,88.0,91.0,0.762,8.09,4.53,8.6,1.25,0.92,0.253,0.45299999999999996,0.21,0.313,0.389,88.6,44.0,96.0,90.0,96.0,95.0,97.0,82.0,91.0,83.0,93.0,101.0,90.0,84.0,92.0,96.0,95.0,95.0,83.0,0.17600000000000002,0.166,0.18100000000000002,0.299,0.161,0.016,-1.21,-0.09,0.15,-0.07,0.24,0.6,93.5,88.8,93.1,85.1,82.2,0.291,0.313,0.243,0.163,0.221,0.286,0.239,,,,,,,
38,2023-09-14,716591,Strikeout,strikeout,True,678225,680686,Ji Hwan Bae,Josiah Gray,0,0,0,55872848-0dea-427a-a1cd-cc8b635ce561,680686.0,josiahgray,"Gray, Js",Right,Josiah Gray,3.91,5.03,159.0,95.0,88.0,91.0,0.762,8.09,4.53,8.6,1.25,0.92,0.253,0.45299999999999996,0.21,0.313,0.389,88.6,44.0,96.0,90.0,96.0,95.0,97.0,82.0,91.0,83.0,93.0,101.0,90.0,84.0,92.0,96.0,95.0,95.0,83.0,0.17600000000000002,0.166,0.18100000000000002,0.299,0.161,0.016,-1.21,-0.09,0.15,-0.07,0.24,0.6,93.5,88.8,93.1,85.1,82.2,0.291,0.313,0.243,0.163,0.221,0.286,0.239,,,,,,,
39,2023-09-14,716591,Single,single,False,668804,680686,Bryan Reynolds,Josiah Gray,1,0,0,1ecd1ad9-ce9e-4b9f-a63b-d7d96ca4b1c0,680686.0,josiahgray,"Gray, Js",Right,Josiah Gray,3.91,5.03,159.0,95.0,88.0,91.0,0.762,8.09,4.53,8.6,1.25,0.92,0.253,0.45299999999999996,0.21,0.313,0.389,88.6,44.0,96.0,90.0,96.0,95.0,97.0,82.0,91.0,83.0,93.0,101.0,90.0,84.0,92.0,96.0,95.0,95.0,83.0,0.17600000000000002,0.166,0.18100000000000002,0.299,0.161,0.016,-1.21,-0.09,0.15,-0.07,0.24,0.6,93.5,88.8,93.1,85.1,82.2,0.291,0.313,0.243,0.163,0.221,0.286,0.239,,,,,,,
40,2023-09-14,716591,Forceout,force_out,True,656582,680686,Connor Joe,Josiah Gray,0,0,1,917d1f55-2b74-43c8-9fad-4c2baa3fce65,680686.0,josiahgray,"Gray, Js",Right,Josiah Gray,3.91,5.03,159.0,95.0,88.0,91.0,0.762,8.09,4.53,8.6,1.25,0.92,0.253,0.45299999999999996,0.21,0.313,0.389,88.6,44.0,96.0,90.0,96.0,95.0,97.0,82.0,91.0,83.0,93.0,101.0,90.0,84.0,92.0,96.0,95.0,95.0,83.0,0.17600000000000002,0.166,0.18100000000000002,0.299,0.161,0.016,-1.21,-0.09,0.15,-0.07,0.24,0.6,93.5,88.8,93.1,85.1,82.2,0.291,0.313,0.243,0.163,0.221,0.286,0.239,,,,,,,
41,2023-09-14,716591,Flyout,field_out,True,660688,656605,Keibert Ruiz,Mitch Keller,0,0,0,09985c00-117e-433b-858d-7a9ae77fa3b1,656605.0,mitchkeller,"Keller, M",Right,Mitch Keller,4.21,4.18,194.1,103.0,104.0,103.0,0.797,9.73,2.55,8.66,1.16,1.29,0.27699999999999997,0.358,0.172,0.31,0.456,90.7,83.0,104.0,97.0,91.0,94.0,98.0,100.0,106.0,100.0,93.0,106.0,100.0,142.0,104.0,123.0,99.0,98.0,99.0,0.228,0.261,0.242,0.161,0.08,0.027999999999999997,0.66,-0.07,1.66,-0.5,-1.97,-2.63,95.2,89.7,93.9,82.8,78.0,0.176,0.258,0.316,0.221,0.273,0.36,,,,,,,,
