,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ FC,Loc+ FC,Pit+ FC,SI%,FA%,FC%,SL%,CU%,KC%,CH%,wFA/C,wFC/C,wSI/C,wSL/C,wCU/C,wKC/C,wCH/C,vFA,vFC,vSI,vSL,vCU,vKC,FF_ba,SL_ba,CH_ba,SI_ba,CU_ba,FC_ba,ST_ba
19,2023-09-20,716505,Strikeout,strikeout,True,595956,425844,Cam Gallagher,Zack Greinke,0,0,0,ed297a25-13a4-42c9-b77d-4326aab385ee,425844.0,zackgreinke,Greinke,Right,Zack Greinke,5.06,5.1,142.1,104.0,85.0,100.0,0.848,6.13,1.45,9.99,1.58,1.19,0.26,0.39,0.147,0.29,0.425,86.5,84.0,109.0,109.0,96.0,97.0,104.0,72.0,103.0,92.0,76.0,106.0,93.0,94.0,103.0,106.0,100.0,113.0,103.0,0.157,0.265,0.07,0.2,0.141,0.0,0.166,0.25,-0.94,-0.92,1.12,-2.99,-3.64,0.06,89.5,85.2,89.8,79.2,72.5,57.9,0.276,0.214,0.241,0.333,0.386,0.32,
20,2023-09-20,716505,Lineout,field_out,True,686823,425844,Will Brennan,Zack Greinke,0,0,0,ab636411-fd2f-4af6-93d9-64e5ff7eb09b,425844.0,zackgreinke,Greinke,Right,Zack Greinke,5.06,5.1,142.1,104.0,85.0,100.0,0.848,6.13,1.45,9.99,1.58,1.19,0.26,0.39,0.147,0.29,0.425,86.5,84.0,109.0,109.0,96.0,97.0,104.0,72.0,103.0,92.0,76.0,106.0,93.0,94.0,103.0,106.0,100.0,113.0,103.0,0.157,0.265,0.07,0.2,0.141,0.0,0.166,0.25,-0.94,-0.92,1.12,-2.99,-3.64,0.06,89.5,85.2,89.8,79.2,72.5,57.9,0.276,0.214,0.241,0.333,0.386,0.32,
21,2023-09-20,716505,Strikeout,strikeout,True,608070,425844,José Ramírez,Zack Greinke,0,0,0,f501f754-2ec9-42f0-ab85-9059915c0f74,425844.0,zackgreinke,Greinke,Right,Zack Greinke,5.06,5.1,142.1,104.0,85.0,100.0,0.848,6.13,1.45,9.99,1.58,1.19,0.26,0.39,0.147,0.29,0.425,86.5,84.0,109.0,109.0,96.0,97.0,104.0,72.0,103.0,92.0,76.0,106.0,93.0,94.0,103.0,106.0,100.0,113.0,103.0,0.157,0.265,0.07,0.2,0.141,0.0,0.166,0.25,-0.94,-0.92,1.12,-2.99,-3.64,0.06,89.5,85.2,89.8,79.2,72.5,57.9,0.276,0.214,0.241,0.333,0.386,0.32,
22,2023-09-20,716505,Walk,walk,False,669004,608337,MJ Melendez,Lucas Giolito,0,0,0,52b8eeb0-387d-4cec-bcac-73ead86c0bc2,608337.0,lucasgiolito,Giolito,Right,Lucas Giolito,4.88,4.61,184.1,101.0,95.0,101.0,0.737,9.96,3.56,8.25,2.0,0.79,0.262,0.426,0.183,0.34299999999999997,0.413,80.9,99.0,100.0,107.0,81.0,76.0,78.0,84.0,100.0,95.0,,,,107.0,105.0,104.0,,,,,0.419,,0.282,0.015,,0.28300000000000003,-0.85,,,-0.25,-3.72,,-0.2,93.1,,,84.0,77.9,,0.262,0.236,0.209,,0.5,,
23,2023-09-20,716505,Strikeout,strikeout,True,676369,608337,Nelson Velázquez,Lucas Giolito,0,0,0,1c5a6085-98e4-4987-9ca4-68032d412461,608337.0,lucasgiolito,Giolito,Right,Lucas Giolito,4.88,4.61,184.1,101.0,95.0,101.0,0.737,9.96,3.56,8.25,2.0,0.79,0.262,0.426,0.183,0.34299999999999997,0.413,80.9,99.0,100.0,107.0,81.0,76.0,78.0,84.0,100.0,95.0,,,,107.0,105.0,104.0,,,,,0.419,,0.282,0.015,,0.28300000000000003,-0.85,,,-0.25,-3.72,,-0.2,93.1,,,84.0,77.9,,0.262,0.236,0.209,,0.5,,
24,2023-09-20,716505,Single,single,False,658668,608337,Edward Olivares,Lucas Giolito,1,0,1,961814d1-f4cf-4141-a7a3-d3c93cfdf600,608337.0,lucasgiolito,Giolito,Right,Lucas Giolito,4.88,4.61,184.1,101.0,95.0,101.0,0.737,9.96,3.56,8.25,2.0,0.79,0.262,0.426,0.183,0.34299999999999997,0.413,80.9,99.0,100.0,107.0,81.0,76.0,78.0,84.0,100.0,95.0,,,,107.0,105.0,104.0,,,,,0.419,,0.282,0.015,,0.28300000000000003,-0.85,,,-0.25,-3.72,,-0.2,93.1,,,84.0,77.9,,0.262,0.236,0.209,,0.5,,
25,2023-09-20,716505,Pop Out,field_out,True,686681,608337,Michael Massey,Lucas Giolito,1,0,1,9c644cc5-0f44-4fae-bb5f-36b7bef05d8e,608337.0,lucasgiolito,Giolito,Right,Lucas Giolito,4.88,4.61,184.1,101.0,95.0,101.0,0.737,9.96,3.56,8.25,2.0,0.79,0.262,0.426,0.183,0.34299999999999997,0.413,80.9,99.0,100.0,107.0,81.0,76.0,78.0,84.0,100.0,95.0,,,,107.0,105.0,104.0,,,,,0.419,,0.282,0.015,,0.28300000000000003,-0.85,,,-0.25,-3.72,,-0.2,93.1,,,84.0,77.9,,0.262,0.236,0.209,,0.5,,
26,2023-09-20,716505,Groundout,field_out,True,679845,608337,Nick Loftin,Lucas Giolito,0,0,0,34e7d4fe-6f9a-4f23-a7b0-456fb2689bbf,608337.0,lucasgiolito,Giolito,Right,Lucas Giolito,4.88,4.61,184.1,101.0,95.0,101.0,0.737,9.96,3.56,8.25,2.0,0.79,0.262,0.426,0.183,0.34299999999999997,0.413,80.9,99.0,100.0,107.0,81.0,76.0,78.0,84.0,100.0,95.0,,,,107.0,105.0,104.0,,,,,0.419,,0.282,0.015,,0.28300000000000003,-0.85,,,-0.25,-3.72,,-0.2,93.1,,,84.0,77.9,,0.262,0.236,0.209,,0.5,,
27,2023-09-20,716505,Double,double,False,647304,425844,Josh Naylor,Zack Greinke,0,0,0,1933535c-b9d0-408b-9101-5f177d1093ce,425844.0,zackgreinke,Greinke,Right,Zack Greinke,5.06,5.1,142.1,104.0,85.0,100.0,0.848,6.13,1.45,9.99,1.58,1.19,0.26,0.39,0.147,0.29,0.425,86.5,84.0,109.0,109.0,96.0,97.0,104.0,72.0,103.0,92.0,76.0,106.0,93.0,94.0,103.0,106.0,100.0,113.0,103.0,0.157,0.265,0.07,0.2,0.141,0.0,0.166,0.25,-0.94,-0.92,1.12,-2.99,-3.64,0.06,89.5,85.2,89.8,79.2,72.5,57.9,0.276,0.214,0.241,0.333,0.386,0.32,
28,2023-09-20,716505,Strikeout,strikeout,True,594777,425844,Kole Calhoun,Zack Greinke,0,0,0,67d59e06-55d9-4f02-b513-dde360fa9b0a,425844.0,zackgreinke,Greinke,Right,Zack Greinke,5.06,5.1,142.1,104.0,85.0,100.0,0.848,6.13,1.45,9.99,1.58,1.19,0.26,0.39,0.147,0.29,0.425,86.5,84.0,109.0,109.0,96.0,97.0,104.0,72.0,103.0,92.0,76.0,106.0,93.0,94.0,103.0,106.0,100.0,113.0,103.0,0.157,0.265,0.07,0.2,0.141,0.0,0.166,0.25,-0.94,-0.92,1.12,-2.99,-3.64,0.06,89.5,85.2,89.8,79.2,72.5,57.9,0.276,0.214,0.241,0.333,0.386,0.32,
29,2023-09-20,716505,Single,single,False,657656,425844,Ramón Laureano,Zack Greinke,1,0,1,122bce76-7913-4ae1-954d-ab5920162384,425844.0,zackgreinke,Greinke,Right,Zack Greinke,5.06,5.1,142.1,104.0,85.0,100.0,0.848,6.13,1.45,9.99,1.58,1.19,0.26,0.39,0.147,0.29,0.425,86.5,84.0,109.0,109.0,96.0,97.0,104.0,72.0,103.0,92.0,76.0,106.0,93.0,94.0,103.0,106.0,100.0,113.0,103.0,0.157,0.265,0.07,0.2,0.141,0.0,0.166,0.25,-0.94,-0.92,1.12,-2.99,-3.64,0.06,89.5,85.2,89.8,79.2,72.5,57.9,0.276,0.214,0.241,0.333,0.386,0.32,
30,2023-09-20,716505,Single,single,False,665926,425844,Andrés Giménez,Zack Greinke,1,0,1,035e6d3f-32c0-47e9-999d-d346751cd41f,425844.0,zackgreinke,Greinke,Right,Zack Greinke,5.06,5.1,142.1,104.0,85.0,100.0,0.848,6.13,1.45,9.99,1.58,1.19,0.26,0.39,0.147,0.29,0.425,86.5,84.0,109.0,109.0,96.0,97.0,104.0,72.0,103.0,92.0,76.0,106.0,93.0,94.0,103.0,106.0,100.0,113.0,103.0,0.157,0.265,0.07,0.2,0.141,0.0,0.166,0.25,-0.94,-0.92,1.12,-2.99,-3.64,0.06,89.5,85.2,89.8,79.2,72.5,57.9,0.276,0.214,0.241,0.333,0.386,0.32,
31,2023-09-20,716505,Sac Fly,sac_fly,True,664702,425844,Myles Straw,Zack Greinke,1,0,1,be20ed30-effa-4a38-bcdc-57eedcc179dc,425844.0,zackgreinke,Greinke,Right,Zack Greinke,5.06,5.1,142.1,104.0,85.0,100.0,0.848,6.13,1.45,9.99,1.58,1.19,0.26,0.39,0.147,0.29,0.425,86.5,84.0,109.0,109.0,96.0,97.0,104.0,72.0,103.0,92.0,76.0,106.0,93.0,94.0,103.0,106.0,100.0,113.0,103.0,0.157,0.265,0.07,0.2,0.141,0.0,0.166,0.25,-0.94,-0.92,1.12,-2.99,-3.64,0.06,89.5,85.2,89.8,79.2,72.5,57.9,0.276,0.214,0.241,0.333,0.386,0.32,
32,2023-09-20,716505,Strikeout,strikeout,True,677588,672582,José Tena,Angel Zerpa,0,0,0,ec41735f-3ffb-4555-9cf5-584aa8309669,672582.0,angelzerpa,Zerpa,Left,Angel Zerpa,4.85,4.36,42.2,101.0,77.0,96.0,0.8220000000000001,7.59,1.69,9.7,1.48,1.6,0.22399999999999998,0.418,0.16399999999999998,0.381,0.46,86.9,67.0,97.0,93.0,,,,59.0,100.0,88.0,80.0,106.0,98.0,106.0,102.0,107.0,,,,0.23199999999999998,0.335,,0.239,,,0.19399999999999998,0.43,,0.96,-0.82,,,-2.48,94.5,,94.6,86.2,,,0.222,0.244,0.379,0.289,,,
33,2023-09-20,716505,Double,double,False,671221,608337,Drew Waters,Lucas Giolito,0,0,0,ca586b09-8db3-43e8-88c4-0f801746d088,608337.0,lucasgiolito,Giolito,Right,Lucas Giolito,4.88,4.61,184.1,101.0,95.0,101.0,0.737,9.96,3.56,8.25,2.0,0.79,0.262,0.426,0.183,0.34299999999999997,0.413,80.9,99.0,100.0,107.0,81.0,76.0,78.0,84.0,100.0,95.0,,,,107.0,105.0,104.0,,,,,0.419,,0.282,0.015,,0.28300000000000003,-0.85,,,-0.25,-3.72,,-0.2,93.1,,,84.0,77.9,,0.262,0.236,0.209,,0.5,,
34,2023-09-20,716505,Pop Out,field_out,True,682515,608337,Logan Porter,Lucas Giolito,0,0,0,facc2957-8d90-420a-8b23-96595704d1c6,608337.0,lucasgiolito,Giolito,Right,Lucas Giolito,4.88,4.61,184.1,101.0,95.0,101.0,0.737,9.96,3.56,8.25,2.0,0.79,0.262,0.426,0.183,0.34299999999999997,0.413,80.9,99.0,100.0,107.0,81.0,76.0,78.0,84.0,100.0,95.0,,,,107.0,105.0,104.0,,,,,0.419,,0.282,0.015,,0.28300000000000003,-0.85,,,-0.25,-3.72,,-0.2,93.1,,,84.0,77.9,,0.262,0.236,0.209,,0.5,,
35,2023-09-20,716505,Pop Out,field_out,True,672580,608337,Maikel Garcia,Lucas Giolito,0,0,1,c80c3cef-9028-42c2-a810-3cc75b223e41,608337.0,lucasgiolito,Giolito,Right,Lucas Giolito,4.88,4.61,184.1,101.0,95.0,101.0,0.737,9.96,3.56,8.25,2.0,0.79,0.262,0.426,0.183,0.34299999999999997,0.413,80.9,99.0,100.0,107.0,81.0,76.0,78.0,84.0,100.0,95.0,,,,107.0,105.0,104.0,,,,,0.419,,0.282,0.015,,0.28300000000000003,-0.85,,,-0.25,-3.72,,-0.2,93.1,,,84.0,77.9,,0.262,0.236,0.209,,0.5,,
36,2023-09-20,716505,Single,single,False,677951,608337,Bobby Witt Jr.,Lucas Giolito,0,0,1,f5c7e591-bf4f-4799-9536-f678535c1c4d,608337.0,lucasgiolito,Giolito,Right,Lucas Giolito,4.88,4.61,184.1,101.0,95.0,101.0,0.737,9.96,3.56,8.25,2.0,0.79,0.262,0.426,0.183,0.34299999999999997,0.413,80.9,99.0,100.0,107.0,81.0,76.0,78.0,84.0,100.0,95.0,,,,107.0,105.0,104.0,,,,,0.419,,0.282,0.015,,0.28300000000000003,-0.85,,,-0.25,-3.72,,-0.2,93.1,,,84.0,77.9,,0.262,0.236,0.209,,0.5,,
37,2023-09-20,716505,Caught Stealing 2B,caught_stealing_2b,True,669004,608337,MJ Melendez,Lucas Giolito,0,0,0,57ff5a30-2a90-48f8-aa09-ff5aa926ae2b,608337.0,lucasgiolito,Giolito,Right,Lucas Giolito,4.88,4.61,184.1,101.0,95.0,101.0,0.737,9.96,3.56,8.25,2.0,0.79,0.262,0.426,0.183,0.34299999999999997,0.413,80.9,99.0,100.0,107.0,81.0,76.0,78.0,84.0,100.0,95.0,,,,107.0,105.0,104.0,,,,,0.419,,0.282,0.015,,0.28300000000000003,-0.85,,,-0.25,-3.72,,-0.2,93.1,,,84.0,77.9,,0.262,0.236,0.209,,0.5,,
38,2023-09-20,716505,Pop Out,field_out,True,595956,672582,Cam Gallagher,Angel Zerpa,1,0,0,5a2c5bc2-29f0-4222-a0df-66a8478ce065,672582.0,angelzerpa,Zerpa,Left,Angel Zerpa,4.85,4.36,42.2,101.0,77.0,96.0,0.8220000000000001,7.59,1.69,9.7,1.48,1.6,0.22399999999999998,0.418,0.16399999999999998,0.381,0.46,86.9,67.0,97.0,93.0,,,,59.0,100.0,88.0,80.0,106.0,98.0,106.0,102.0,107.0,,,,0.23199999999999998,0.335,,0.239,,,0.19399999999999998,0.43,,0.96,-0.82,,,-2.48,94.5,,94.6,86.2,,,0.222,0.244,0.379,0.289,,,
39,2023-09-20,716505,Pop Out,field_out,True,686823,672582,Will Brennan,Angel Zerpa,1,0,0,a4e580f2-31b9-4cec-87aa-572db2eb3cc9,672582.0,angelzerpa,Zerpa,Left,Angel Zerpa,4.85,4.36,42.2,101.0,77.0,96.0,0.8220000000000001,7.59,1.69,9.7,1.48,1.6,0.22399999999999998,0.418,0.16399999999999998,0.381,0.46,86.9,67.0,97.0,93.0,,,,59.0,100.0,88.0,80.0,106.0,98.0,106.0,102.0,107.0,,,,0.23199999999999998,0.335,,0.239,,,0.19399999999999998,0.43,,0.96,-0.82,,,-2.48,94.5,,94.6,86.2,,,0.222,0.244,0.379,0.289,,,
40,2023-09-20,716505,Flyout,field_out,True,608070,672582,José Ramírez,Angel Zerpa,0,0,0,fafd4724-ba23-42ac-a2d6-1a7973c719ca,672582.0,angelzerpa,Zerpa,Left,Angel Zerpa,4.85,4.36,42.2,101.0,77.0,96.0,0.8220000000000001,7.59,1.69,9.7,1.48,1.6,0.22399999999999998,0.418,0.16399999999999998,0.381,0.46,86.9,67.0,97.0,93.0,,,,59.0,100.0,88.0,80.0,106.0,98.0,106.0,102.0,107.0,,,,0.23199999999999998,0.335,,0.239,,,0.19399999999999998,0.43,,0.96,-0.82,,,-2.48,94.5,,94.6,86.2,,,0.222,0.244,0.379,0.289,,,
41,2023-09-20,716505,Walk,walk,False,669004,608337,MJ Melendez,Lucas Giolito,0,0,0,397c16cf-45cb-4164-b80f-3e8fafdb7d90,608337.0,lucasgiolito,Giolito,Right,Lucas Giolito,4.88,4.61,184.1,101.0,95.0,101.0,0.737,9.96,3.56,8.25,2.0,0.79,0.262,0.426,0.183,0.34299999999999997,0.413,80.9,99.0,100.0,107.0,81.0,76.0,78.0,84.0,100.0,95.0,,,,107.0,105.0,104.0,,,,,0.419,,0.282,0.015,,0.28300000000000003,-0.85,,,-0.25,-3.72,,-0.2,93.1,,,84.0,77.9,,0.262,0.236,0.209,,0.5,,
42,2023-09-20,716505,Groundout,field_out,True,676369,608337,Nelson Velázquez,Lucas Giolito,1,1,1,14e528e0-b415-46cb-817f-5aea91f893ba,608337.0,lucasgiolito,Giolito,Right,Lucas Giolito,4.88,4.61,184.1,101.0,95.0,101.0,0.737,9.96,3.56,8.25,2.0,0.79,0.262,0.426,0.183,0.34299999999999997,0.413,80.9,99.0,100.0,107.0,81.0,76.0,78.0,84.0,100.0,95.0,,,,107.0,105.0,104.0,,,,,0.419,,0.282,0.015,,0.28300000000000003,-0.85,,,-0.25,-3.72,,-0.2,93.1,,,84.0,77.9,,0.262,0.236,0.209,,0.5,,
43,2023-09-20,716505,Strikeout,strikeout,True,658668,608337,Edward Olivares,Lucas Giolito,0,0,0,737c7092-0f0e-4ee8-9bd9-460a4c9a76ed,608337.0,lucasgiolito,Giolito,Right,Lucas Giolito,4.88,4.61,184.1,101.0,95.0,101.0,0.737,9.96,3.56,8.25,2.0,0.79,0.262,0.426,0.183,0.34299999999999997,0.413,80.9,99.0,100.0,107.0,81.0,76.0,78.0,84.0,100.0,95.0,,,,107.0,105.0,104.0,,,,,0.419,,0.282,0.015,,0.28300000000000003,-0.85,,,-0.25,-3.72,,-0.2,93.1,,,84.0,77.9,,0.262,0.236,0.209,,0.5,,
44,2023-09-20,716505,Lineout,field_out,True,686681,608337,Michael Massey,Lucas Giolito,1,1,0,ead26bfd-ed09-4fee-954a-b9d2c5072153,608337.0,lucasgiolito,Giolito,Right,Lucas Giolito,4.88,4.61,184.1,101.0,95.0,101.0,0.737,9.96,3.56,8.25,2.0,0.79,0.262,0.426,0.183,0.34299999999999997,0.413,80.9,99.0,100.0,107.0,81.0,76.0,78.0,84.0,100.0,95.0,,,,107.0,105.0,104.0,,,,,0.419,,0.282,0.015,,0.28300000000000003,-0.85,,,-0.25,-3.72,,-0.2,93.1,,,84.0,77.9,,0.262,0.236,0.209,,0.5,,
45,2023-09-20,716505,Groundout,field_out,True,647304,672582,Josh Naylor,Angel Zerpa,0,0,0,4681971b-dda5-41b6-acd4-23417e11f089,672582.0,angelzerpa,Zerpa,Left,Angel Zerpa,4.85,4.36,42.2,101.0,77.0,96.0,0.8220000000000001,7.59,1.69,9.7,1.48,1.6,0.22399999999999998,0.418,0.16399999999999998,0.381,0.46,86.9,67.0,97.0,93.0,,,,59.0,100.0,88.0,80.0,106.0,98.0,106.0,102.0,107.0,,,,0.23199999999999998,0.335,,0.239,,,0.19399999999999998,0.43,,0.96,-0.82,,,-2.48,94.5,,94.6,86.2,,,0.222,0.244,0.379,0.289,,,
46,2023-09-20,716505,Groundout,field_out,True,594777,672582,Kole Calhoun,Angel Zerpa,0,0,0,6f5ae8a5-ca93-4465-88b3-b9608d01528f,672582.0,angelzerpa,Zerpa,Left,Angel Zerpa,4.85,4.36,42.2,101.0,77.0,96.0,0.8220000000000001,7.59,1.69,9.7,1.48,1.6,0.22399999999999998,0.418,0.16399999999999998,0.381,0.46,86.9,67.0,97.0,93.0,,,,59.0,100.0,88.0,80.0,106.0,98.0,106.0,102.0,107.0,,,,0.23199999999999998,0.335,,0.239,,,0.19399999999999998,0.43,,0.96,-0.82,,,-2.48,94.5,,94.6,86.2,,,0.222,0.244,0.379,0.289,,,
47,2023-09-20,716505,Strikeout,strikeout,True,657656,672582,Ramón Laureano,Angel Zerpa,0,0,0,06186c3f-ab4d-4fa7-bcf7-ecd1a2e060a1,672582.0,angelzerpa,Zerpa,Left,Angel Zerpa,4.85,4.36,42.2,101.0,77.0,96.0,0.8220000000000001,7.59,1.69,9.7,1.48,1.6,0.22399999999999998,0.418,0.16399999999999998,0.381,0.46,86.9,67.0,97.0,93.0,,,,59.0,100.0,88.0,80.0,106.0,98.0,106.0,102.0,107.0,,,,0.23199999999999998,0.335,,0.239,,,0.19399999999999998,0.43,,0.96,-0.82,,,-2.48,94.5,,94.6,86.2,,,0.222,0.244,0.379,0.289,,,
48,2023-09-20,716505,Strikeout,strikeout,True,679845,608337,Nick Loftin,Lucas Giolito,0,0,0,005c37f5-54d1-42aa-96cb-8e3be187bf02,608337.0,lucasgiolito,Giolito,Right,Lucas Giolito,4.88,4.61,184.1,101.0,95.0,101.0,0.737,9.96,3.56,8.25,2.0,0.79,0.262,0.426,0.183,0.34299999999999997,0.413,80.9,99.0,100.0,107.0,81.0,76.0,78.0,84.0,100.0,95.0,,,,107.0,105.0,104.0,,,,,0.419,,0.282,0.015,,0.28300000000000003,-0.85,,,-0.25,-3.72,,-0.2,93.1,,,84.0,77.9,,0.262,0.236,0.209,,0.5,,
49,2023-09-20,716505,Walk,walk,False,671221,608337,Drew Waters,Lucas Giolito,1,0,0,21dc3473-4db1-42b4-86ec-9baa160cec2b,608337.0,lucasgiolito,Giolito,Right,Lucas Giolito,4.88,4.61,184.1,101.0,95.0,101.0,0.737,9.96,3.56,8.25,2.0,0.79,0.262,0.426,0.183,0.34299999999999997,0.413,80.9,99.0,100.0,107.0,81.0,76.0,78.0,84.0,100.0,95.0,,,,107.0,105.0,104.0,,,,,0.419,,0.282,0.015,,0.28300000000000003,-0.85,,,-0.25,-3.72,,-0.2,93.1,,,84.0,77.9,,0.262,0.236,0.209,,0.5,,
50,2023-09-20,716505,Walk,walk,False,682515,675916,Logan Porter,James Karinchak,1,0,1,c8150245-6d76-4c50-8e78-bac2ad27bb80,675916.0,jameskarinchak,Karinchak,Right,James Karinchak,3.23,4.55,39.0,95.0,112.0,100.0,0.732,12.0,6.46,5.54,1.38,0.53,0.205,0.43200000000000005,0.17,0.341,0.363,,,,,107.0,100.0,109.0,116.0,91.0,94.0,,,,,,,,,,,0.565,,,0.435,,,-0.7,,,,1.09,,,94.8,,,,82.8,,0.222,,,,0.111,,
51,2023-09-20,716505,Strikeout,strikeout,True,672580,675916,Maikel Garcia,James Karinchak,0,0,1,ebea72f4-63fc-4dd6-875b-d3bf162a1717,675916.0,jameskarinchak,Karinchak,Right,James Karinchak,3.23,4.55,39.0,95.0,112.0,100.0,0.732,12.0,6.46,5.54,1.38,0.53,0.205,0.43200000000000005,0.17,0.341,0.363,,,,,107.0,100.0,109.0,116.0,91.0,94.0,,,,,,,,,,,0.565,,,0.435,,,-0.7,,,,1.09,,,94.8,,,,82.8,,0.222,,,,0.111,,
52,2023-09-20,716505,Flyout,field_out,True,677951,675916,Bobby Witt Jr.,James Karinchak,0,0,0,e6f54857-7bc5-40f7-8049-f39ec6138f9d,675916.0,jameskarinchak,Karinchak,Right,James Karinchak,3.23,4.55,39.0,95.0,112.0,100.0,0.732,12.0,6.46,5.54,1.38,0.53,0.205,0.43200000000000005,0.17,0.341,0.363,,,,,107.0,100.0,109.0,116.0,91.0,94.0,,,,,,,,,,,0.565,,,0.435,,,-0.7,,,,1.09,,,94.8,,,,82.8,,0.222,,,,0.111,,
53,2023-09-20,716505,Strikeout,strikeout,True,665926,672582,Andrés Giménez,Angel Zerpa,0,0,0,ad4c59b5-8675-4202-b554-362c5bdd51ac,672582.0,angelzerpa,Zerpa,Left,Angel Zerpa,4.85,4.36,42.2,101.0,77.0,96.0,0.8220000000000001,7.59,1.69,9.7,1.48,1.6,0.22399999999999998,0.418,0.16399999999999998,0.381,0.46,86.9,67.0,97.0,93.0,,,,59.0,100.0,88.0,80.0,106.0,98.0,106.0,102.0,107.0,,,,0.23199999999999998,0.335,,0.239,,,0.19399999999999998,0.43,,0.96,-0.82,,,-2.48,94.5,,94.6,86.2,,,0.222,0.244,0.379,0.289,,,
54,2023-09-20,716505,Lineout,field_out,True,664702,672582,Myles Straw,Angel Zerpa,0,0,0,9837fa5a-2e57-46c0-931d-d3b7f4b9aa80,672582.0,angelzerpa,Zerpa,Left,Angel Zerpa,4.85,4.36,42.2,101.0,77.0,96.0,0.8220000000000001,7.59,1.69,9.7,1.48,1.6,0.22399999999999998,0.418,0.16399999999999998,0.381,0.46,86.9,67.0,97.0,93.0,,,,59.0,100.0,88.0,80.0,106.0,98.0,106.0,102.0,107.0,,,,0.23199999999999998,0.335,,0.239,,,0.19399999999999998,0.43,,0.96,-0.82,,,-2.48,94.5,,94.6,86.2,,,0.222,0.244,0.379,0.289,,,
55,2023-09-20,716505,Double,double,False,671289,672582,Tyler Freeman,Angel Zerpa,0,0,0,b14d685b-a807-4d86-9ca3-4763d3d01da5,672582.0,angelzerpa,Zerpa,Left,Angel Zerpa,4.85,4.36,42.2,101.0,77.0,96.0,0.8220000000000001,7.59,1.69,9.7,1.48,1.6,0.22399999999999998,0.418,0.16399999999999998,0.381,0.46,86.9,67.0,97.0,93.0,,,,59.0,100.0,88.0,80.0,106.0,98.0,106.0,102.0,107.0,,,,0.23199999999999998,0.335,,0.239,,,0.19399999999999998,0.43,,0.96,-0.82,,,-2.48,94.5,,94.6,86.2,,,0.222,0.244,0.379,0.289,,,
56,2023-09-20,716505,Lineout,field_out,True,681807,672582,David Fry,Angel Zerpa,1,1,0,7a2b6011-c050-4c20-bfcd-bcf575411602,672582.0,angelzerpa,Zerpa,Left,Angel Zerpa,4.85,4.36,42.2,101.0,77.0,96.0,0.8220000000000001,7.59,1.69,9.7,1.48,1.6,0.22399999999999998,0.418,0.16399999999999998,0.381,0.46,86.9,67.0,97.0,93.0,,,,59.0,100.0,88.0,80.0,106.0,98.0,106.0,102.0,107.0,,,,0.23199999999999998,0.335,,0.239,,,0.19399999999999998,0.43,,0.96,-0.82,,,-2.48,94.5,,94.6,86.2,,,0.222,0.244,0.379,0.289,,,
57,2023-09-20,716505,Walk,walk,False,669004,547184,MJ Melendez,Michael Kelly,1,0,0,3c075c3a-1abc-46dc-a26e-1370f9cc2c3c,547184.0,michaelkelly,"Kelly, M",Right,Michael Kelly,3.78,3.87,16.2,104.0,130.0,112.0,0.8,8.64,4.86,7.02,0.0,1.19,0.261,0.261,0.152,0.304,0.43,,,,,,,,75.0,108.0,94.0,82.0,111.0,106.0,141.0,105.0,118.0,,,,0.07400000000000001,0.228,,0.6990000000000001,,,,-1.69,,-2.4,2.38,,,,95.0,,94.6,84.5,,,0.294,0.182,,,,,0.156
58,2023-09-20,716505,Groundout,field_out,True,676369,547184,Nelson Velázquez,Michael Kelly,1,0,1,ec07516b-de96-4812-9332-3253c5fe8bd4,547184.0,michaelkelly,"Kelly, M",Right,Michael Kelly,3.78,3.87,16.2,104.0,130.0,112.0,0.8,8.64,4.86,7.02,0.0,1.19,0.261,0.261,0.152,0.304,0.43,,,,,,,,75.0,108.0,94.0,82.0,111.0,106.0,141.0,105.0,118.0,,,,0.07400000000000001,0.228,,0.6990000000000001,,,,-1.69,,-2.4,2.38,,,,95.0,,94.6,84.5,,,0.294,0.182,,,,,0.156
59,2023-09-20,716505,Groundout,field_out,True,658668,547184,Edward Olivares,Michael Kelly,1,0,1,176c8d25-80d1-4551-9bb3-096582afe680,547184.0,michaelkelly,"Kelly, M",Right,Michael Kelly,3.78,3.87,16.2,104.0,130.0,112.0,0.8,8.64,4.86,7.02,0.0,1.19,0.261,0.261,0.152,0.304,0.43,,,,,,,,75.0,108.0,94.0,82.0,111.0,106.0,141.0,105.0,118.0,,,,0.07400000000000001,0.228,,0.6990000000000001,,,,-1.69,,-2.4,2.38,,,,95.0,,94.6,84.5,,,0.294,0.182,,,,,0.156
