date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/09/24,7:12 PM.,HOU,SEA,away,Roof Closed.,73,1.0,1,0,0,0,1,0,17,2.12
2024/09/22,1:37 PM.,TEX,SEA,away,Roof Closed.,74,0.2,2,1,1,0,1,0,11,2.16
2024/09/19,1:11 PM.,NYY,SEA,home,Partly Cloudy.,57,1.0,0,0,0,0,3,0,14,2.03
2024/09/18,6:42 PM.,NYY,SEA,home,Clear.,65,1.0,0,0,0,1,1,0,24,2.06
2024/09/14,6:40 PM.,TEX,SEA,home,Roof Closed.,57,1.0,0,0,0,0,0,0,11,2.10
2024/09/13,7:11 PM.,TEX,SEA,home,Roof Closed.,61,1.0,0,0,0,0,1,0,8,2.14
2024/09/11,6:42 PM.,SD,SEA,home,Partly Cloudy.,62,1.0,0,0,0,0,2,0,14,2.18
2024/09/05,12:37 PM.,OAK,SEA,away,Sunny.,76,1.0,1,2,2,1,2,1,14,2.22
2024/08/31,6:38 PM.,LAA,SEA,away,Clear.,77,0.2,1,1,1,0,1,1,12,1.92
2024/08/28,1:11 PM.,TB,SEA,home,Sunny.,61,1.0,0,0,0,0,2,0,13,1.76
2024/08/25,1:11 PM.,SF,SEA,home,Partly Cloudy.,63,1.0,0,0,0,2,2,0,21,1.80
2024/08/23,7:10 PM.,SF,SEA,home,Roof Closed.,57,1.0,0,0,0,0,3,0,13,1.84
2024/08/20,7:10 PM.,LAD,SEA,away,Clear.,82,1.1,3,3,3,2,1,1,27,1.88
2024/08/15,1:10 PM.,DET,SEA,away,Sunny.,80,0.1,1,1,1,0,1,1,11,1.35
2024/08/14,6:40 PM.,DET,SEA,away,Clear.,82,1.0,0,0,0,0,1,0,10,1.17
2024/08/10,6:40 PM.,NYM,SEA,home,Clear.,75,1.0,0,0,0,0,0,0,9,1.19
2024/08/03,6:42 PM.,PHI,SEA,home,Partly Cloudy.,72,1.0,0,0,0,1,2,0,20,1.22
2024/07/30,7:11 PM.,BOS,SEA,away,Clear.,84,1.0,0,0,0,0,2,0,18,1.25
2024/07/28,1:10 PM.,CWS,SEA,away,Cloudy.,81,1.0,0,0,0,1,0,0,20,1.28
2024/07/27,6:15 PM.,CWS,SEA,away,Partly Cloudy.,84,1.1,0,0,0,0,2,0,14,1.31
2024/07/22,6:42 PM.,LAA,SEA,home,Cloudy.,63,0.2,0,0,0,0,0,0,10,1.35
2024/07/21,1:11 PM.,HOU,SEA,home,Overcast.,64,1.0,0,0,0,0,3,0,12,1.37
2024/07/12,6:38 PM.,LAA,SEA,away,Partly Cloudy.,75,1.0,0,0,0,2,1,0,17,1.41
2024/07/10,3:40 PM.,SD,SEA,away,Partly Cloudy.,74,1.1,0,0,0,2,2,0,28,1.45
2024/07/07,1:12 PM.,TOR,SEA,home,Sunny.,74,1.0,0,0,0,0,0,0,9,1.50
2024/07/05,6:42 PM.,TOR,SEA,home,Clear.,78,1.0,0,0,0,0,0,0,13,1.54
2024/07/04,1:12 PM.,BAL,SEA,home,Sunny.,70,1.0,1,0,0,1,0,0,16,1.59
2024/06/28,6:41 PM.,MIN,SEA,home,Cloudy.,66,1.0,0,0,0,0,0,0,8,1.64
2024/06/26,12:10 PM.,TB,SEA,away,Dome.,72,0.0,0,1,1,2,0,0,18,1.69
2024/06/24,6:50 PM.,TB,SEA,away,Dome.,0,0.1,1,0,0,1,1,0,15,1.41
2024/06/21,7:11 PM.,MIA,SEA,away,Roof Closed.,72,1.0,1,0,0,0,0,0,22,1.42
2024/06/18,6:40 PM.,CLE,SEA,away,Cloudy.,83,1.2,1,0,0,0,1,0,22,1.47
2024/06/14,7:10 PM.,TEX,SEA,home,Roof Closed.,58,1.0,0,0,0,1,3,0,19,1.55
2024/06/13,6:41 PM.,CWS,SEA,home,Partly Cloudy.,67,1.0,1,1,0,1,1,0,17,1.61
2024/06/09,1:12 PM.,KC,SEA,away,Sunny.,76,1.0,0,0,0,0,1,0,15,1.67
2024/06/04,6:40 PM.,OAK,SEA,away,Clear.,77,0.2,2,1,1,0,1,0,15,1.73
2024/05/31,7:10 PM.,LAA,SEA,home,Clear.,68,1.0,1,0,0,0,2,0,15,1.42
2024/05/29,6:41 PM.,HOU,SEA,home,Roof Closed.,54,1.0,0,0,0,0,1,0,12,1.48
2024/05/27,6:42 PM.,HOU,SEA,home,Partly Cloudy.,62,1.0,0,0,0,0,2,0,15,1.54
2024/05/26,1:35 PM.,WSH,SEA,away,Partly Cloudy.,84,1.0,1,0,0,0,1,0,14,1.61
2024/05/21,7:09 PM.,NYY,SEA,away,Partly Cloudy.,76,1.0,1,0,0,1,1,0,18,1.69
2024/05/20,7:09 PM.,NYY,SEA,away,Partly Cloudy.,68,1.0,1,0,0,0,2,0,15,1.77
2024/05/18,7:03 PM.,BAL,SEA,away,Cloudy.,67,1.0,1,1,1,0,2,1,19,1.86
2024/05/15,1:10 PM.,KC,SEA,home,Sunny.,61,1.2,1,0,0,0,3,0,33,1.47
2024/05/13,6:41 PM.,KC,SEA,home,Cloudy.,61,1.1,0,0,0,0,3,0,17,1.62
2024/05/12,1:11 PM.,OAK,SEA,home,Sunny.,65,1.0,1,0,0,0,0,0,9,1.76
2024/05/07,6:41 PM.,MIN,SEA,away,Partly Cloudy.,68,1.0,0,0,0,0,1,0,14,1.88
2024/05/05,1:11 PM.,HOU,SEA,away,Roof Closed.,73,1.1,0,0,0,0,1,0,11,2.03
2024/04/30,6:41 PM.,ATL,SEA,home,Partly Cloudy.,53,1.2,1,0,0,1,3,0,27,2.25
2024/04/27,6:42 PM.,AZ,SEA,home,Roof Closed.,49,1.0,0,0,0,0,1,0,11,2.61
2024/04/25,1:38 PM.,TEX,SEA,away,Roof Closed.,74,1.0,0,0,0,0,0,0,8,2.89
2024/04/23,7:07 PM.,TEX,SEA,away,Cloudy.,75,1.0,1,0,0,0,1,0,16,3.24
2024/04/21,1:10 PM.,COL,SEA,away,Sunny.,54,0.0,3,2,1,0,0,0,7,3.68
2024/04/16,6:40 PM.,CIN,SEA,home,Clear.,51,1.1,1,0,0,1,3,0,24,2.45
2024/04/12,6:40 PM.,CHC,SEA,home,Clear.,53,1.0,0,0,0,0,2,0,10,3.00
2024/04/10,3:07 PM.,TOR,SEA,away,Roof Closed.,68,1.1,1,0,0,1,0,0,24,3.60
2024/04/06,6:10 PM.,MIL,SEA,away,Roof Closed.,65,1.0,0,0,0,0,1,0,13,4.91
2024/04/05,7:10 PM.,MIL,SEA,away,Roof Closed.,46,0.1,0,1,1,4,1,0,26,6.75
2024/04/01,6:41 PM.,CLE,SEA,home,Clear.,61,1.0,1,1,1,0,1,1,16,3.86
2024/03/29,6:40 PM.,BOS,SEA,home,Clear.,53,1.1,0,0,0,0,3,0,20,0.00
