date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/09/28,6:12 PM.,COL,LAD,away,Clear.,86,4.0,2,0,0,2,4,0,49,5.70
2024/09/07,6:09 PM.,CLE,LAD,home,Partly Cloudy.,92,2.0,1,0,0,3,2,0,40,6.40
2024/09/01,1:10 PM.,AZ,LAD,away,Roof Closed.,78,5.1,10,10,10,2,2,2,99,6.82
2024/08/16,7:15 PM.,STL,LAD,away,Clear.,86,5.0,4,4,4,2,3,3,79,4.68
2024/07/27,6:10 PM.,HOU,LAD,away,Roof Closed.,73,5.2,4,2,2,1,2,0,82,4.05
2024/07/20,4:15 PM.,BOS,LAD,home,Sunny.,86,4.1,3,0,0,2,5,0,83,4.40
2024/07/13,1:10 PM.,DET,LAD,away,Sunny.,86,5.0,5,4,3,2,4,2,84,6.30
2024/07/07,1:10 PM.,MIL,LAD,home,Sunny.,82,5.0,5,4,4,2,4,2,76,7.20
