date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/09/28,1:08 PM.,NYY,PIT,away,Overcast.,65,1.0,2,1,1,0,0,0,14,7.36
2024/09/26,12:35 PM.,MIL,PIT,home,Overcast.,70,0.1,2,2,2,0,0,0,8,7.20
2024/09/21,1:11 PM.,CIN,PIT,away,Sunny.,84,1.0,1,0,0,0,1,0,6,5.59
2024/09/18,6:45 PM.,STL,PIT,away,Partly Cloudy.,80,1.0,1,0,0,1,1,0,18,6.23
2024/09/16,6:45 PM.,STL,PIT,away,Partly Cloudy.,80,0.0,0,1,1,2,0,0,11,8.22
2024/09/13,6:41 PM.,KC,PIT,home,Clear.,81,1.0,0,0,0,0,1,0,14,7.04
2024/09/10,6:43 PM.,MIA,PIT,home,Clear.,79,0.1,1,0,0,0,1,0,7,8.10
2024/09/07,6:44 PM.,WSH,PIT,home,Partly Cloudy.,65,1.0,2,2,2,0,2,1,23,8.53
2024/09/04,6:40 PM.,CHC,PIT,away,Clear.,73,1.0,0,0,0,0,1,0,12,6.75
2024/09/01,1:40 PM.,CLE,PIT,away,Sunny.,78,1.0,1,2,2,1,0,1,11,8.31
2024/04/05,4:15 PM.,BAL,PIT,home,Cloudy.,40,0.1,3,2,2,0,1,0,16,5.40
2024/03/31,1:41 PM.,MIA,PIT,away,Sunny.,77,1.0,0,0,0,0,2,0,15,0.00
2024/03/30,4:11 PM.,MIA,PIT,away,Cloudy.,75,0.2,1,0,0,0,1,0,5,0.00
2024/03/28,4:10 PM.,MIA,PIT,away,Roof Closed.,72,1.1,0,0,0,0,2,0,14,0.00
