date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/09/26,12:37 PM.,OAK,TEX,away,Sunny.,67,4.2,7,3,3,0,2,0,73,3.86
2024/09/19,1:37 PM.,TOR,TEX,home,Roof Closed.,74,3.0,2,2,1,4,5,0,71,2.57
2024/09/12,6:42 PM.,SEA,TEX,away,Partly Cloudy.,69,4.0,3,1,1,2,7,1,74,2.25
