date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/09/27,7:15 PM.,SF,STL,away,Clear.,77,1.0,1,0,0,0,2,0,13,2.04
2024/09/25,6:39 PM.,COL,STL,away,Clear.,85,0.2,0,0,0,0,0,0,1,2.07
2024/09/22,1:16 PM.,CLE,STL,home,Overcast.,78,1.0,0,0,0,0,0,0,11,2.09
2024/09/21,6:15 PM.,CLE,STL,home,Overcast.,85,1.0,0,0,0,0,3,0,12,2.12
2024/09/17,6:45 PM.,PIT,STL,home,Clear.,85,1.0,1,0,0,0,2,0,16,2.15
2024/09/11,6:45 PM.,CIN,STL,home,Partly Cloudy.,86,1.0,0,0,0,0,1,0,8,2.19
2024/09/07,6:17 PM.,SEA,STL,home,Clear.,73,1.0,1,0,0,0,3,0,16,2.23
2024/09/03,6:41 PM.,MIL,STL,away,Clear.,73,2.0,1,1,0,0,4,0,27,2.26
2024/08/31,1:08 PM.,NYY,STL,away,Cloudy.,74,1.0,1,0,0,1,2,0,15,2.34
2024/08/29,1:17 PM.,SD,STL,home,Sunny.,92,1.0,0,0,0,0,0,0,14,2.38
2024/08/28,6:46 PM.,SD,STL,home,Cloudy.,87,1.0,1,0,0,0,2,0,17,2.43
2024/08/25,1:11 PM.,MIN,STL,away,Partly Cloudy.,82,1.0,1,0,0,0,0,0,12,2.47
2024/08/22,1:15 PM.,MIL,STL,home,Sunny.,77,1.0,1,0,0,0,0,0,12,2.52
2024/08/21,6:45 PM.,MIL,STL,home,Clear.,73,1.0,0,0,0,0,2,0,9,2.56
2024/08/17,6:17 PM.,LAD,STL,home,Clear.,86,1.0,0,0,0,0,1,0,6,2.61
2024/08/09,7:10 PM.,KC,STL,away,Partly Cloudy.,73,1.0,1,0,0,1,0,0,13,2.66
2024/08/07,6:45 PM.,TB,STL,home,Overcast.,75,1.0,1,0,0,1,2,0,15,2.72
2024/08/06,6:46 PM.,TB,STL,home,Cloudy.,81,1.0,2,1,1,1,1,0,25,2.77
2024/08/03,1:20 PM.,CHC,STL,away,Sunny.,85,1.0,0,0,0,0,0,0,9,2.64
2024/08/01,7:05 PM.,CHC,STL,away,Cloudy.,84,0.2,4,3,3,0,0,1,24,2.70
2024/07/28,1:17 PM.,WSH,STL,home,Partly Cloudy.,86,1.0,1,0,0,0,0,0,7,2.15
2024/07/26,7:16 PM.,WSH,STL,home,Partly Cloudy.,84,1.0,0,0,0,1,1,0,11,2.20
2024/07/23,6:42 PM.,PIT,STL,away,Partly Cloudy.,84,1.0,0,0,0,0,3,0,13,2.25
2024/07/21,1:36 PM.,ATL,STL,away,Partly Cloudy.,82,1.0,1,0,0,1,2,0,19,2.30
2024/07/13,7:16 PM.,CHC,STL,home,Clear.,89,1.0,1,0,0,0,1,0,15,2.36
2024/07/05,6:45 PM.,WSH,STL,away,Partly Cloudy.,96,2.0,2,1,0,1,0,0,27,2.41
2024/07/02,6:42 PM.,PIT,STL,away,Clear.,87,1.0,0,0,0,0,1,0,17,2.54
2024/06/30,1:14 PM.,CIN,STL,home,Sunny.,81,1.0,0,0,0,0,2,0,10,2.61
2024/06/28,7:17 PM.,CIN,STL,home,Overcast.,86,1.0,0,0,0,0,1,0,6,2.68
2024/06/26,6:15 PM.,ATL,STL,home,Partly Cloudy.,81,1.0,1,0,0,1,1,0,21,2.75
2024/06/24,6:46 PM.,ATL,STL,home,Clear.,92,1.0,2,2,2,2,2,0,26,2.83
2024/06/23,1:18 PM.,SF,STL,home,Sunny.,90,1.0,0,0,0,0,2,0,9,2.38
2024/06/20,6:36 PM.,SF,STL,home,Clear.,90,1.0,1,0,0,1,2,0,23,2.45
2024/06/16,12:05 PM.,CHC,STL,away,Sunny.,86,1.0,0,0,0,2,1,0,23,2.53
2024/06/14,1:20 PM.,CHC,STL,away,Sunny.,77,1.0,0,0,0,2,2,0,19,2.61
2024/06/12,6:48 PM.,PIT,STL,home,Clear.,88,1.0,1,0,0,0,1,0,15,2.70
2024/06/11,6:46 PM.,PIT,STL,home,Clear.,82,1.0,1,2,2,2,1,0,23,2.79
2024/06/07,7:18 PM.,COL,STL,home,Clear.,87,1.0,0,0,0,0,2,0,11,2.25
2024/06/05,1:10 PM.,HOU,STL,away,Roof Closed.,73,1.0,0,0,0,0,2,0,8,2.33
2024/06/02,7:10 PM.,PHI,STL,away,Partly Cloudy.,80,1.0,0,0,0,0,2,0,11,2.42
2024/05/29,1:12 PM.,CIN,STL,away,Cloudy.,66,1.0,1,1,1,2,0,0,21,2.52
2024/05/26,8:43 PM.,CHC,STL,home,Overcast.,64,1.0,3,1,1,0,1,1,16,2.25
