date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/09/22,1:11 PM.,KC,SF,away,Drizzle.,64,6.0,2,0,0,1,9,0,88,3.12
2024/09/17,6:37 PM.,BAL,SF,away,Overcast.,75,6.0,1,0,0,2,12,0,98,3.31
2024/09/11,6:46 PM.,MIL,SF,home,Clear.,67,5.0,4,1,1,2,8,0,95,3.52
2024/09/05,12:45 PM.,AZ,SF,home,Sunny.,70,1.0,2,2,1,2,2,0,42,3.62
2024/08/30,7:16 PM.,MIA,SF,home,Clear.,63,7.0,4,1,1,1,8,0,96,3.56
2024/08/24,1:12 PM.,SEA,SF,away,Roof Closed.,59,3.0,0,2,2,6,5,0,74,3.76
2024/08/18,1:07 PM.,OAK,SF,away,Partly Cloudy.,73,7.0,6,1,1,2,10,0,109,3.67
2024/08/12,6:46 PM.,ATL,SF,home,Partly Cloudy.,62,6.1,2,0,0,3,11,0,114,3.91
2024/08/07,6:45 PM.,WSH,SF,away,Overcast.,84,6.0,4,3,3,1,8,1,93,4.31
2024/08/02,8:10 PM.,CIN,SF,away,Overcast.,76,9.0,0,0,0,3,11,0,114,4.29
2024/07/27,4:06 PM.,COL,SF,home,Overcast.,62,6.0,2,0,0,2,15,0,103,5.10
2024/07/22,7:11 PM.,LAD,SF,away,Clear.,77,6.0,4,2,2,2,4,1,83,5.83
2024/07/14,1:05 PM.,MIN,SF,home,Partly Cloudy.,67,7.0,1,0,0,0,8,0,80,6.31
2024/07/09,6:45 PM.,TOR,SF,home,Partly Cloudy.,64,5.0,1,0,0,3,3,0,73,7.85
2024/06/02,1:06 PM.,NYY,SF,home,Sunny.,63,4.2,5,3,3,3,7,1,99,9.51
2024/05/27,2:06 PM.,PHI,SF,home,Sunny.,63,4.0,5,4,3,2,7,1,90,10.42
2024/05/22,6:42 PM.,PIT,SF,away,Partly Cloudy.,82,3.1,4,4,4,4,5,0,87,11.40
2024/04/19,7:17 PM.,AZ,SF,home,Clear.,56,4.2,9,5,5,1,3,0,85,11.57
2024/04/14,2:05 PM.,TB,SF,away,Dome.,72,4.0,6,7,7,2,4,2,78,12.86
2024/04/08,6:45 PM.,WSH,SF,home,Clear.,62,3.0,3,3,3,2,5,0,72,9.00
