date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/09/29,2:20 PM.,CIN,CHC,home,Cloudy.,71,5.0,3,0,0,2,4,0,82,4.22
2024/09/23,6:41 PM.,PHI,CHC,away,Cloudy.,63,5.2,8,6,5,4,3,2,85,7.94
