date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/10/30,8:09 PM.,NYY,LAD,away,Partly Cloudy.,67,0.2,0,1,1,3,0,0,24,3.86
2024/10/28,8:17 PM.,NYY,LAD,away,Clear.,52,0.2,1,0,0,1,0,0,18,0.00
2024/10/25,5:11 PM.,NYY,LAD,home,Clear.,76,1.0,1,0,0,0,1,0,18,0.00
2024/09/24,7:10 PM.,SD,LAD,home,Clear.,69,1.0,0,0,0,0,0,0,5,2.45
2024/09/20,7:10 PM.,COL,LAD,home,Clear.,68,2.0,0,0,0,0,3,0,22,2.84
2024/09/17,6:40 PM.,MIA,LAD,away,Roof Closed.,72,1.0,0,0,0,0,2,0,20,4.15
2024/09/15,7:11 PM.,ATL,LAD,away,Partly Cloudy.,78,1.0,0,0,0,0,1,0,9,5.40
2024/09/13,7:20 PM.,ATL,LAD,away,Overcast.,72,1.0,0,0,0,1,1,0,16,7.71
2024/09/10,7:10 PM.,CHC,LAD,home,Clear.,75,1.0,2,0,0,0,0,0,21,13.50
2024/08/06,7:10 PM.,PHI,LAD,home,Clear.,80,0.1,1,2,2,1,0,0,8,54.00
