date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/09/27,6:11 PM.,LAD,COL,home,Clear.,83,2.0,0,0,0,1,2,0,26,5.06
2024/09/25,6:39 PM.,STL,COL,home,Clear.,85,2.0,0,0,0,1,0,0,19,6.23
2024/09/22,1:10 PM.,LAD,COL,away,Sunny.,81,0.2,2,3,3,1,1,1,18,8.10
2024/09/20,7:10 PM.,LAD,COL,away,Clear.,68,1.0,2,2,1,1,0,0,21,4.50
2024/09/17,6:40 PM.,AZ,COL,home,Clear.,74,1.0,1,1,1,0,2,1,13,3.60
2024/09/14,6:09 PM.,CHC,COL,home,Clear.,87,1.0,2,1,1,0,1,0,22,2.25
2024/09/13,6:39 PM.,CHC,COL,home,Cloudy.,80,1.0,1,0,0,0,0,0,8,0.00
2024/09/10,6:40 PM.,DET,COL,away,Clear.,77,1.0,0,0,0,0,0,0,9,0.00
2024/09/07,6:11 PM.,MIL,COL,away,Roof Closed.,64,1.0,0,0,0,0,0,0,15,0.00
