date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/10/09,6:08 PM.,LAD,SD,home,Clear.,67,1.1,1,0,0,1,2,0,29,0.00
2024/10/08,6:08 PM.,LAD,SD,home,Clear.,68,1.0,0,0,0,0,2,0,13,0.00
2024/10/05,5:39 PM.,LAD,SD,away,Clear.,77,1.1,2,1,0,0,1,0,17,0.00
2024/10/02,5:38 PM.,ATL,SD,home,Clear.,70,0.2,2,0,0,0,0,0,23,0.00
2024/09/27,6:40 PM.,AZ,SD,away,Roof Closed.,77,0.2,1,0,0,0,1,0,14,2.95
2024/09/25,7:11 PM.,LAD,SD,away,Clear.,69,0.2,0,1,1,2,1,0,19,2.98
2024/09/24,7:10 PM.,LAD,SD,away,Clear.,69,0.1,0,0,0,0,0,0,1,2.87
2024/09/22,1:11 PM.,CWS,SD,home,Sunny.,73,1.0,0,0,0,0,2,0,16,2.88
2024/09/21,5:44 PM.,CWS,SD,home,Partly Cloudy.,70,1.0,0,0,0,0,2,0,7,2.93
2024/09/17,6:41 PM.,HOU,SD,home,Clear.,70,0.2,0,0,0,0,1,0,5,2.98
2024/09/15,1:35 PM.,SF,SD,away,Partly Cloudy.,61,1.0,1,0,0,0,2,0,24,3.02
2024/09/13,7:15 PM.,SF,SD,away,Clear.,62,1.0,0,0,0,0,0,0,10,3.07
2024/09/10,6:41 PM.,SEA,SD,away,Cloudy.,67,1.0,0,0,0,0,0,0,6,3.13
2024/09/06,6:41 PM.,SF,SD,home,Partly Cloudy.,79,1.0,0,0,0,0,1,0,11,3.19
2024/09/05,5:43 PM.,DET,SD,home,Clear.,85,0.1,0,0,0,0,0,0,2,3.25
2024/09/04,6:42 PM.,DET,SD,home,Clear.,80,1.0,0,0,0,1,1,0,17,3.27
2024/09/01,2:08 PM.,TB,SD,away,Dome.,72,1.0,0,0,0,1,1,0,22,3.33
2024/08/30,6:50 PM.,TB,SD,away,Dome.,72,1.0,1,1,1,2,1,0,36,3.40
2024/08/27,6:45 PM.,STL,SD,away,Clear.,98,1.0,1,0,0,0,0,0,8,3.28
2024/08/25,1:11 PM.,NYM,SD,home,Sunny.,79,1.0,0,0,0,0,2,0,12,3.35
2024/08/21,3:41 PM.,MIN,SD,home,Partly Cloudy.,78,1.0,2,1,1,0,2,0,20,3.42
2024/08/17,6:35 PM.,COL,SD,away,Partly Cloudy.,95,1.0,0,0,0,0,1,0,8,3.30
2024/08/12,6:41 PM.,PIT,SD,home,Clear.,77,1.0,1,0,0,1,3,0,20,3.38
2024/08/10,4:11 PM.,MIA,SD,away,Roof Closed.,72,0.1,2,2,2,2,0,0,24,3.45
2024/08/07,6:42 PM.,PIT,SD,away,Overcast.,78,0.2,2,2,0,0,3,0,22,3.07
2024/08/06,6:44 PM.,PIT,SD,away,Cloudy.,77,1.0,0,0,0,0,3,0,16,3.12
2024/08/04,1:12 PM.,COL,SD,home,Sunny.,77,1.0,0,0,0,0,1,0,6,3.19
2024/08/02,6:41 PM.,COL,SD,home,Clear.,78,0.2,3,3,3,2,2,0,29,3.27
2024/07/30,6:41 PM.,LAD,SD,home,Clear.,73,1.0,1,0,0,0,2,0,14,2.66
2024/07/28,1:37 PM.,BAL,SD,away,Partly Cloudy.,89,1.1,1,1,1,1,3,0,29,2.72
2024/07/26,7:07 PM.,BAL,SD,away,Cloudy.,83,0.2,1,0,0,0,1,0,12,2.58
2024/07/23,6:45 PM.,WSH,SD,away,Cloudy.,88,1.0,0,0,0,0,1,0,13,2.63
2024/07/21,1:40 PM.,CLE,SD,away,Partly Cloudy.,80,0.2,0,0,0,1,1,0,15,2.70
2024/07/20,7:11 PM.,CLE,SD,away,Partly Cloudy.,77,1.0,0,0,0,0,0,0,6,2.75
2024/07/14,1:12 PM.,ATL,SD,home,Sunny.,75,1.0,1,1,1,0,2,1,17,2.83
2024/07/13,4:16 PM.,ATL,SD,home,Sunny.,74,1.0,1,0,0,0,0,0,10,2.65
2024/07/10,3:40 PM.,SEA,SD,home,Partly Cloudy.,74,1.1,0,0,0,0,2,0,16,2.73
2024/07/06,6:41 PM.,AZ,SD,home,Clear.,73,1.0,0,0,0,0,2,0,15,2.84
2024/07/04,1:37 PM.,TEX,SD,away,Roof Closed.,74,1.2,1,0,0,0,0,0,24,2.93
2024/07/03,7:07 PM.,TEX,SD,away,Roof Closed.,74,0.2,1,0,0,0,2,0,10,3.10
2024/06/30,1:35 PM.,BOS,SD,away,Cloudy.,86,1.0,0,0,0,0,0,0,12,3.18
2024/06/25,6:39 PM.,WSH,SD,home,Partly Cloudy.,72,1.0,1,0,0,0,0,0,17,3.29
2024/06/24,6:40 PM.,WSH,SD,home,Clear.,77,1.0,0,0,0,0,1,0,10,3.42
2024/06/20,6:40 PM.,MIL,SD,home,Clear.,70,1.0,2,2,2,1,3,0,28,3.55
2024/06/19,1:08 PM.,PHI,SD,away,Sunny.,87,1.0,1,1,1,0,3,1,15,2.96
2024/06/18,6:42 PM.,PHI,SD,away,Partly Cloudy.,89,1.0,1,0,0,0,3,0,15,2.70
2024/06/16,1:42 PM.,NYM,SD,away,Sunny.,77,0.1,5,4,4,1,1,1,27,2.82
2024/06/12,1:11 PM.,OAK,SD,home,Sunny.,70,1.0,1,1,1,1,2,0,20,1.23
2024/06/10,6:40 PM.,OAK,SD,home,Cloudy.,66,0.1,0,0,0,0,1,0,4,0.86
