date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/07/26,7:10 PM.,ATL,NYM,home,Cloudy.,83,1.2,1,1,1,1,1,1,25,21.60
2024/07/08,12:37 PM.,PIT,NYM,away,Sunny.,88,0.0,2,3,3,1,0,0,17,-.--
