date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/10/10,6:08 PM.,CLE,DET,home,Clear.,61,1.1,3,1,1,0,0,0,27,16.20
2024/10/02,1:33 PM.,HOU,DET,away,Roof Closed.,73,0.1,2,2,2,0,0,0,15,54.00
2024/09/28,3:30 PM.,CWS,DET,home,Drizzle.,70,3.0,0,0,0,1,2,0,39,0.00
2024/09/25,6:40 PM.,TB,DET,home,Cloudy.,75,1.0,1,0,0,0,0,0,9,0.00
