date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/06/07,6:40 PM.,MIL,DET,home,Cloudy.,70,1.0,0,0,0,0,0,0,10,9.00
2024/06/05,7:07 PM.,TEX,DET,away,Roof Closed.,74,0.2,0,0,0,0,0,0,4,18.00
2024/04/13,1:11 PM.,MIN,DET,home,Sunny.,57,0.1,1,2,2,1,0,1,10,54.00
