date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/09/28,4:05 PM.,PHI,WSH,home,Partly Cloudy.,84,1.0,1,1,1,0,1,0,13,3.68
2024/09/26,1:05 PM.,KC,WSH,home,Cloudy.,77,0.2,2,3,3,3,0,0,28,3.59
2024/09/24,7:25 PM.,KC,WSH,home,Overcast.,66,1.0,1,1,0,1,2,0,24,3.19
2024/09/21,1:20 PM.,CHC,WSH,away,Sunny.,84,1.0,1,0,0,0,0,0,14,3.25
2024/09/14,4:05 PM.,MIA,WSH,home,Sunny.,81,1.0,1,0,0,0,1,0,13,3.30
2024/09/13,6:45 PM.,MIA,WSH,home,Partly Cloudy.,79,1.0,1,0,0,0,0,0,17,3.36
2024/09/11,6:45 PM.,ATL,WSH,home,Clear.,79,1.0,0,0,0,0,1,0,20,3.41
2024/09/07,6:44 PM.,PIT,WSH,away,Partly Cloudy.,65,1.0,0,0,0,0,2,0,19,3.47
2024/09/07,1:35 PM.,PIT,WSH,away,Partly Cloudy.,66,1.0,3,1,1,1,0,0,23,3.54
2024/09/04,6:40 PM.,MIA,WSH,away,Roof Closed.,72,1.1,2,0,0,0,2,0,26,3.44
2024/08/28,6:46 PM.,NYY,WSH,home,Partly Cloudy.,98,1.0,1,0,0,1,1,0,22,3.52
2024/08/27,6:46 PM.,NYY,WSH,home,Clear.,88,1.1,3,1,1,0,0,0,30,3.59
2024/08/25,12:06 PM.,ATL,WSH,away,Sunny.,82,1.1,2,0,0,0,2,0,15,3.51
2024/08/18,1:36 PM.,PHI,WSH,away,Partly Cloudy.,83,1.0,1,0,0,0,0,0,8,3.60
2024/08/16,6:43 PM.,PHI,WSH,away,Partly Cloudy.,87,0.0,3,1,1,1,0,0,17,3.67
2024/08/09,6:45 PM.,LAA,WSH,home,Cloudy.,82,2.0,0,0,0,1,2,0,29,3.49
2024/08/08,12:05 PM.,SF,WSH,home,Drizzle.,77,0.2,2,3,2,2,1,0,28,3.64
2024/08/04,1:35 PM.,MIL,WSH,home,Cloudy.,83,1.0,1,0,0,0,0,0,11,3.30
2024/08/03,4:04 PM.,MIL,WSH,home,Partly Cloudy.,95,1.1,2,0,0,0,1,0,18,3.38
2024/07/29,6:41 PM.,AZ,WSH,away,Roof Closed.,78,0.1,5,5,5,0,0,2,28,3.48
