date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/09/29,12:05 PM.,SF,STL,away,Partly Cloudy.,62,8.0,5,1,1,0,6,0,91,1.96
2024/09/24,6:41 PM.,COL,STL,away,Clear.,74,5.0,4,3,3,1,5,1,83,2.40
2024/09/18,6:45 PM.,PIT,STL,home,Partly Cloudy.,80,3.0,2,0,0,0,4,0,38,0.90
2024/07/31,1:16 PM.,TEX,STL,home,Sunny.,94,7.0,5,1,1,1,3,0,99,1.29
