date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/05/04,1:11 PM.,MIN,BOS,away,Overcast.,52,1.0,1,1,0,0,1,0,12,0.68
2024/05/02,1:36 PM.,SF,BOS,home,Partly Cloudy.,66,1.0,0,0,0,0,0,0,11,0.73
2024/04/30,7:12 PM.,SF,BOS,home,Partly Cloudy.,52,0.2,0,0,0,0,0,0,16,0.79
2024/04/27,4:10 PM.,CHC,BOS,home,Partly Cloudy.,61,1.0,1,0,0,1,1,0,19,0.84
2024/04/25,1:10 PM.,CLE,BOS,away,Partly Cloudy.,47,1.1,1,0,0,1,0,0,17,0.93
2024/04/23,6:09 PM.,CLE,BOS,away,Overcast.,53,1.0,0,0,0,1,0,0,14,1.08
2024/04/18,1:36 PM.,CLE,BOS,home,Cloudy.,48,2.0,0,0,0,1,2,0,21,1.23
2024/04/16,7:11 PM.,CLE,BOS,home,Partly Cloudy.,64,1.0,0,0,0,2,2,0,19,1.69
2024/04/15,11:13 AM.,CLE,BOS,home,Partly Cloudy.,60,1.0,1,1,1,0,1,0,11,2.08
2024/04/12,7:12 PM.,LAA,BOS,home,Partly Cloudy.,54,1.1,0,0,0,0,2,0,22,0.00
2024/04/10,7:13 PM.,BAL,BOS,home,Partly Cloudy.,59,2.0,1,0,0,0,3,0,29,0.00
