date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/06/20,4:08 PM.,BAL,NYY,home,Partly Cloudy.,90,1.0,3,1,1,1,0,0,25,13.50
2024/04/27,6:10 PM.,MIL,NYY,away,Roof Closed.,73,1.0,2,2,2,1,0,0,18,18.00
