date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/09/26,12:37 PM.,OAK,TEX,away,Sunny.,67,3.1,2,0,0,3,1,0,48,8.83
2024/09/20,7:07 PM.,SEA,TEX,home,Roof Closed.,74,5.0,6,7,6,2,5,2,92,9.74
2024/09/14,6:40 PM.,SEA,TEX,away,Roof Closed.,57,4.0,3,2,2,2,6,1,71,9.55
2024/09/07,6:08 PM.,LAA,TEX,home,Clear.,85,5.0,2,3,3,2,6,1,86,10.41
2024/09/02,7:08 PM.,NYY,TEX,home,Roof Closed.,74,5.0,7,5,5,0,2,0,80,11.78
2024/08/28,7:22 PM.,CWS,TEX,away,Partly Cloudy.,78,4.0,6,3,2,2,4,0,83,12.83
2024/05/14,7:08 PM.,CLE,TEX,home,Clear.,84,1.2,3,6,6,3,1,1,64,16.39
2024/05/08,3:35 PM.,OAK,TEX,away,Clear.,79,4.0,7,6,4,0,3,2,60,12.91
2024/04/18,1:10 PM.,DET,TEX,away,Sunny.,62,3.2,8,7,7,3,3,0,85,17.18
