date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/09/01,1:35 PM.,CHC,WSH,home,Cloudy.,81,0.1,4,2,2,1,0,0,24,13.50
2024/08/30,6:46 PM.,CHC,WSH,home,Overcast.,73,1.0,1,0,0,0,1,0,18,9.00
2024/08/15,6:41 PM.,PHI,WSH,away,Partly Cloudy.,84,1.1,3,2,2,0,1,0,27,13.50
2024/08/13,6:36 PM.,BAL,WSH,away,Clear.,85,0.2,2,1,1,1,1,0,28,13.50
