date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/09/19,4:40 PM.,LAD,MIA,home,Roof Closed.,72,0.2,5,6,6,3,0,1,39,43.20
2024/08/24,4:10 PM.,CHC,MIA,home,Roof Closed.,72,1.0,2,2,2,0,1,1,16,18.00
