date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/07/30,6:36 PM.,BAL,TOR,away,Overcast.,79,1.0,0,0,0,3,1,0,29,7.71
2024/07/03,7:08 PM.,HOU,TOR,home,Cloudy.,79,0.0,1,1,1,1,0,0,3,8.22
2024/06/30,1:39 PM.,NYY,TOR,home,Cloudy.,64,1.0,0,0,0,0,1,0,11,7.63
2024/06/29,3:08 PM.,NYY,TOR,home,Roof Closed.,68,1.0,2,2,2,0,1,1,19,8.16
2024/05/22,6:40 PM.,ATL,CHC,home,Clear.,75,1.2,3,4,3,1,2,2,43,7.43
2024/05/17,1:20 PM.,PIT,CHC,home,Sunny.,77,1.2,1,0,0,1,3,0,32,6.17
2024/05/14,7:22 PM.,ATL,CHC,away,Partly Cloudy.,75,2.0,1,0,0,1,1,0,34,7.20
2024/05/11,4:07 PM.,PIT,CHC,away,Cloudy.,55,2.0,1,0,0,1,2,0,33,9.00
2024/04/10,3:40 PM.,SD,CHC,away,Sunny.,71,1.0,1,1,1,1,2,0,25,12.00
2024/04/08,6:40 PM.,SD,CHC,away,Clear.,61,0.1,4,4,4,0,0,0,13,12.60
2024/04/06,3:05 PM.,LAD,CHC,home,Sunny.,46,1.1,2,1,1,1,1,0,23,5.79
2024/04/02,6:40 PM.,COL,CHC,home,Overcast.,42,2.0,3,2,2,0,1,1,37,5.40
2024/03/30,6:06 PM.,TEX,CHC,away,Roof Closed.,74,1.1,0,0,0,0,2,0,17,0.00
