date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/08/08,12:05 PM.,WSH,SF,away,Drizzle.,77,1.0,0,0,0,0,2,0,12,3.42
2024/08/07,6:45 PM.,WSH,SF,away,Overcast.,84,0.2,2,1,1,1,0,0,18,3.49
2024/08/04,12:06 PM.,CIN,SF,away,Partly Cloudy.,85,0.2,0,0,0,1,1,0,19,3.35
2024/07/28,1:05 PM.,COL,SF,home,Sunny.,64,1.0,0,0,0,0,2,0,11,3.40
2024/07/27,7:18 PM.,COL,SF,home,Overcast.,60,1.0,0,0,0,0,2,0,15,3.47
2024/07/24,7:10 PM.,LAD,SF,away,Clear.,79,1.0,2,1,1,0,2,0,23,3.55
2024/07/22,7:11 PM.,LAD,SF,away,Clear.,77,0.2,1,1,1,1,1,0,16,3.43
2024/07/20,6:10 PM.,COL,SF,away,Clear.,85,1.0,0,0,0,0,2,0,17,3.27
2024/07/13,4:15 PM.,MIN,SF,home,Partly Cloudy.,64,1.0,2,0,0,0,2,0,21,3.35
2024/07/09,6:45 PM.,TOR,SF,home,Partly Cloudy.,64,1.0,0,0,0,1,1,0,26,3.43
2024/07/07,1:40 PM.,CLE,SF,away,Sunny.,80,1.0,0,0,0,1,1,0,21,3.51
2024/07/05,7:36 PM.,CLE,SF,away,Partly Cloudy.,74,1.0,1,0,0,1,0,0,13,3.60
2024/06/29,4:15 PM.,LAD,SF,home,Sunny.,68,1.0,0,0,0,0,1,0,13,3.69
2024/06/27,12:46 PM.,CHC,SF,home,Sunny.,67,1.0,1,0,0,1,2,0,22,3.79
2024/06/26,6:45 PM.,CHC,SF,home,Partly Cloudy.,63,1.0,0,0,0,0,1,0,9,3.89
2024/06/24,7:06 PM.,CHC,SF,home,Partly Cloudy.,65,1.0,0,0,0,1,0,0,16,4.00
2024/06/19,1:20 PM.,CHC,SF,away,Sunny.,91,1.0,0,0,0,1,2,0,23,4.11
2024/06/17,7:05 PM.,CHC,SF,away,Cloudy.,93,1.1,2,3,3,1,0,1,22,4.24
2024/06/16,1:06 PM.,LAA,SF,home,Sunny.,68,1.0,2,1,0,0,0,0,15,3.58
2024/06/14,7:15 PM.,LAA,SF,home,Clear.,63,1.0,0,0,0,0,0,0,16,3.69
2024/06/10,6:45 PM.,HOU,SF,home,Clear.,58,0.2,3,2,1,0,0,0,20,3.82
2024/06/08,3:07 PM.,TEX,SF,away,Roof Closed.,74,1.0,1,0,0,0,2,0,19,3.60
2024/06/05,12:40 PM.,AZ,SF,away,Roof Closed.,74,1.0,0,0,0,0,2,0,18,3.72
2024/06/03,6:40 PM.,AZ,SF,away,Roof Closed.,78,1.0,2,0,0,0,0,0,15,3.86
2024/06/02,1:06 PM.,NYY,SF,home,Sunny.,63,1.1,1,0,0,0,1,0,14,4.00
2024/05/28,6:46 PM.,PHI,SF,home,Clear.,60,1.0,0,0,0,1,2,0,20,4.21
2024/05/27,2:06 PM.,PHI,SF,home,Sunny.,63,1.0,1,0,0,0,0,0,14,4.38
2024/05/23,12:37 PM.,PIT,SF,away,Partly Cloudy.,75,1.2,2,1,1,0,3,1,27,4.56
2024/05/21,6:42 PM.,PIT,SF,away,Partly Cloudy.,86,0.0,1,1,0,0,0,0,1,4.50
2024/05/18,1:06 PM.,COL,SF,home,Sunny.,63,1.0,2,0,0,0,3,0,18,4.50
2024/05/17,7:15 PM.,COL,SF,home,Partly Cloudy.,58,0.1,0,0,0,1,0,0,12,4.71
2024/05/15,6:45 PM.,LAD,SF,home,Partly Cloudy.,58,0.1,0,0,0,0,1,0,4,4.79
2024/05/13,6:46 PM.,LAD,SF,home,Partly Cloudy.,59,1.0,1,1,1,0,2,1,17,4.87
2024/05/11,4:16 PM.,CIN,SF,home,Sunny.,66,1.0,0,0,0,1,0,0,20,4.66
2024/05/10,7:15 PM.,CIN,SF,home,Clear.,64,1.0,1,1,1,2,0,1,32,4.91
2024/05/06,4:06 PM.,PHI,SF,away,Cloudy.,72,1.1,0,0,0,0,2,0,22,4.67
2024/05/04,7:15 PM.,PHI,SF,away,Rain.,51,1.0,1,1,1,2,1,1,19,5.06
2024/05/02,1:36 PM.,BOS,SF,away,Partly Cloudy.,66,1.0,0,0,0,0,1,0,15,4.80
2024/05/01,7:14 PM.,BOS,SF,away,Clear.,51,1.0,0,0,0,2,1,0,18,5.14
2024/04/28,1:05 PM.,PIT,SF,home,Sunny.,63,1.0,0,0,0,1,1,0,24,5.54
2024/04/24,12:46 PM.,NYM,SF,home,Overcast.,60,1.0,0,0,0,0,1,0,13,6.00
2024/04/21,1:06 PM.,AZ,SF,home,Sunny.,71,1.0,3,2,2,0,1,0,22,6.55
2024/04/20,1:08 PM.,AZ,SF,home,Sunny.,63,1.0,0,0,0,0,2,0,12,5.40
2024/04/17,12:10 PM.,MIA,SF,away,Roof Closed.,72,1.0,0,0,0,0,1,0,14,6.00
2024/04/16,6:41 PM.,MIA,SF,away,Partly Cloudy.,78,1.0,0,0,0,0,1,0,15,6.75
2024/04/13,4:10 PM.,TB,SF,away,Dome.,72,1.0,0,0,0,0,2,0,20,7.71
2024/04/10,12:46 PM.,WSH,SF,home,Partly Cloudy.,65,1.0,0,0,0,0,3,0,16,9.00
2024/04/08,6:45 PM.,WSH,SF,home,Clear.,62,1.1,1,1,1,1,1,0,23,10.80
2024/04/03,7:10 PM.,LAD,SF,away,Clear.,63,1.0,0,0,0,0,2,0,16,12.27
2024/04/01,7:10 PM.,LAD,SF,away,Clear.,64,0.1,1,2,2,1,0,0,10,16.88
2024/03/30,4:15 PM.,SD,SF,away,Cloudy.,54,1.1,1,3,3,3,1,1,35,11.57
2024/03/28,1:12 PM.,SD,SF,away,Partly Cloudy.,63,1.0,0,0,0,0,1,0,11,0.00
