date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/10/05,4:09 PM.,NYM,PHI,home,Sunny.,77,7.0,1,0,0,4,9,0,111,0.00
2024/09/28,4:05 PM.,WSH,PHI,away,Partly Cloudy.,84,6.1,3,2,2,2,11,1,97,2.57
2024/09/22,7:16 PM.,NYM,PHI,away,Cloudy.,70,7.0,7,2,2,1,8,1,94,2.56
2024/09/17,6:42 PM.,MIL,PHI,away,Clear.,76,7.0,4,1,1,0,6,0,99,2.56
2024/09/11,6:40 PM.,TB,PHI,home,Clear.,79,6.0,4,2,2,3,9,1,103,2.60
2024/09/06,7:10 PM.,MIA,PHI,away,Roof Closed.,72,6.0,2,1,1,1,7,0,84,2.59
2024/08/31,7:16 PM.,ATL,PHI,home,Cloudy.,80,7.0,4,0,0,0,7,0,96,2.63
2024/08/26,6:41 PM.,HOU,PHI,home,Partly Cloudy.,84,6.0,6,2,2,2,6,0,97,2.74
2024/08/20,7:21 PM.,ATL,PHI,away,Clear.,81,6.0,6,2,2,0,8,1,97,2.73
2024/08/15,6:41 PM.,WSH,PHI,home,Partly Cloudy.,84,6.0,3,2,1,0,6,1,96,2.72
2024/08/09,6:40 PM.,AZ,PHI,away,Roof Closed.,78,6.0,7,2,2,2,8,1,100,2.78
2024/08/04,1:11 PM.,SEA,PHI,away,Sunny.,71,8.0,2,0,0,1,9,0,96,2.77
2024/07/29,6:41 PM.,NYY,PHI,home,Partly Cloudy.,86,5.0,7,7,7,3,6,3,103,2.94
2024/07/23,6:41 PM.,MIN,PHI,away,Partly Cloudy.,75,7.0,3,0,0,2,7,0,107,2.55
2024/07/09,6:41 PM.,LAD,PHI,home,Cloudy.,93,5.0,3,1,1,2,7,1,76,2.70
2024/07/03,7:05 PM.,CHC,PHI,away,Partly Cloudy.,84,6.0,5,2,2,2,7,0,102,2.74
2024/06/27,6:20 PM.,MIA,PHI,home,Partly Cloudy.,87,6.2,7,2,2,2,5,0,115,2.73
2024/06/22,4:05 PM.,AZ,PHI,home,Partly Cloudy.,97,7.0,2,1,1,0,8,0,97,2.73
2024/06/16,1:36 PM.,BAL,PHI,away,Cloudy.,83,4.1,9,8,8,2,4,4,91,2.84
2024/06/11,7:11 PM.,BOS,PHI,away,Partly Cloudy.,70,7.0,3,1,1,1,4,0,88,2.16
2024/06/03,6:41 PM.,MIL,PHI,home,Cloudy.,85,7.0,5,1,1,3,6,1,114,2.23
2024/05/28,6:46 PM.,SF,PHI,away,Clear.,60,6.0,2,0,0,2,9,0,101,2.32
2024/05/23,1:45 PM.,TEX,PHI,home,Cloudy.,80,7.0,5,2,2,2,5,1,91,2.53
2024/05/17,6:40 PM.,WSH,PHI,home,Partly Cloudy.,68,7.1,3,2,2,3,6,0,104,2.52
2024/05/12,1:41 PM.,MIA,PHI,away,Roof Closed.,72,4.0,6,6,6,3,2,1,80,2.53
2024/05/06,4:06 PM.,SF,PHI,home,Cloudy.,72,7.0,4,1,0,1,11,0,102,1.64
2024/05/01,1:08 PM.,LAA,PHI,away,Sunny.,71,5.0,5,1,1,1,6,1,106,1.91
2024/04/25,1:10 PM.,CIN,PHI,away,Sunny.,56,6.0,1,0,0,4,8,0,103,1.93
2024/04/20,6:05 PM.,CWS,PHI,home,Clear.,68,7.1,1,0,0,2,8,0,106,2.30
2024/04/14,1:35 PM.,PIT,PHI,home,Sunny.,71,5.0,5,5,4,3,10,1,100,3.00
2024/04/09,6:46 PM.,STL,PHI,away,Cloudy.,68,7.0,6,3,3,1,5,1,107,1.89
2024/04/03,8:00 PM.,CIN,PHI,home,Cloudy.,48,6.0,4,3,1,1,10,0,93,0.75
2024/03/29,3:06 PM.,ATL,PHI,home,Sunny.,56,6.0,5,0,0,0,5,0,89,0.00
