date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/09/26,1:05 PM.,KC,WSH,home,Cloudy.,77,0.1,0,0,0,0,0,0,2,4.36
2024/09/25,6:45 PM.,KC,WSH,home,Overcast.,71,1.0,1,0,0,0,0,0,9,4.39
2024/09/22,3:40 PM.,CHC,WSH,away,Rain.,68,1.0,1,0,0,1,1,0,21,4.45
2024/09/18,7:10 PM.,NYM,WSH,away,Cloudy.,72,1.2,3,2,2,1,2,1,24,4.52
2024/09/16,7:10 PM.,NYM,WSH,away,Cloudy.,73,0.1,1,1,0,1,0,0,9,4.35
2024/09/10,6:45 PM.,ATL,WSH,home,Clear.,82,0.2,2,1,1,0,1,1,10,4.38
2024/09/07,6:44 PM.,PIT,WSH,away,Partly Cloudy.,65,0.1,1,2,2,1,1,0,21,4.28
2024/09/07,1:35 PM.,PIT,WSH,away,Partly Cloudy.,66,0.1,1,1,1,0,0,1,7,4.01
2024/09/04,6:40 PM.,MIA,WSH,away,Roof Closed.,72,1.0,1,1,1,1,1,0,15,3.88
2024/09/01,1:35 PM.,CHC,WSH,home,Cloudy.,81,0.1,3,3,3,0,1,0,21,3.79
2024/08/31,4:05 PM.,CHC,WSH,home,Cloudy.,83,0.1,1,0,0,0,0,0,5,3.36
2024/08/28,6:46 PM.,NYY,WSH,home,Partly Cloudy.,98,1.0,0,0,0,1,1,0,14,3.38
2024/08/27,6:46 PM.,NYY,WSH,home,Clear.,88,0.2,2,1,0,0,0,0,15,3.43
2024/08/25,12:06 PM.,ATL,WSH,away,Sunny.,82,1.0,1,1,1,0,0,1,17,3.47
2024/08/23,7:22 PM.,ATL,WSH,away,Clear.,82,1.2,1,1,1,0,1,0,26,3.38
2024/08/22,1:05 PM.,COL,WSH,home,Partly Cloudy.,77,0.2,0,0,0,0,1,0,7,3.31
2024/08/18,1:36 PM.,PHI,WSH,away,Partly Cloudy.,83,1.1,0,0,0,0,1,0,22,3.35
2024/08/16,6:43 PM.,PHI,WSH,away,Partly Cloudy.,87,1.2,0,0,0,1,1,0,21,3.44
2024/08/14,6:37 PM.,BAL,WSH,away,Partly Cloudy.,83,0.2,1,0,0,0,0,0,12,3.55
2024/08/11,11:35 AM.,LAA,WSH,home,Cloudy.,77,1.0,1,0,0,0,0,0,11,3.60
2024/08/09,6:45 PM.,LAA,WSH,home,Cloudy.,82,1.2,2,0,0,0,3,0,32,3.67
2024/08/08,12:05 PM.,SF,WSH,home,Drizzle.,77,2.0,1,0,0,1,3,0,23,3.80
2024/08/05,6:45 PM.,SF,WSH,home,Clear.,90,1.0,0,0,0,0,1,0,13,3.97
2024/08/04,1:35 PM.,MIL,WSH,home,Cloudy.,83,0.1,0,0,0,0,1,0,4,4.06
2024/08/02,6:45 PM.,MIL,WSH,home,Cloudy.,95,1.0,1,1,1,1,2,1,27,4.09
2024/07/31,12:41 PM.,AZ,WSH,away,Roof Closed.,78,0.1,3,2,2,0,0,0,20,3.98
2024/07/29,6:41 PM.,AZ,WSH,away,Roof Closed.,78,1.0,1,0,0,0,0,0,11,3.59
2024/07/26,7:16 PM.,STL,WSH,away,Partly Cloudy.,84,1.0,0,0,0,0,0,0,7,3.67
2024/07/24,6:45 PM.,SD,WSH,home,Cloudy.,84,2.0,2,1,1,0,2,0,34,3.76
2024/07/23,6:45 PM.,SD,WSH,home,Cloudy.,88,0.1,2,1,1,1,0,0,21,3.72
2024/07/19,6:45 PM.,CIN,WSH,home,Partly Cloudy.,85,1.0,0,0,0,0,3,0,20,3.52
2024/07/13,3:11 PM.,MIL,WSH,away,Partly Cloudy.,86,2.2,1,0,0,0,4,0,34,3.62
2024/07/10,7:11 PM.,NYM,WSH,away,Partly Cloudy.,13,1.0,2,1,1,1,0,0,25,3.89
2024/07/08,4:05 PM.,STL,WSH,home,Partly Cloudy.,96,1.0,2,2,1,0,2,1,25,3.74
2024/07/06,4:05 PM.,STL,WSH,home,Partly Cloudy.,97,2.0,2,0,0,1,1,0,34,3.58
2024/07/03,6:45 PM.,NYM,WSH,home,Partly Cloudy.,86,1.0,0,0,0,0,0,0,14,3.82
2024/06/28,6:50 PM.,TB,WSH,away,Dome.,72,1.0,1,1,1,1,0,1,28,3.94
2024/06/26,1:11 PM.,SD,WSH,away,Partly Cloudy.,75,2.2,0,0,0,0,1,0,25,3.77
2024/06/22,7:10 PM.,COL,WSH,away,Cloudy.,83,1.0,1,1,1,0,2,1,15,4.15
2024/06/20,1:05 PM.,AZ,WSH,home,Partly Cloudy.,84,1.0,2,0,0,0,1,0,17,3.96
2024/06/18,6:46 PM.,AZ,WSH,home,Partly Cloudy.,87,2.0,4,1,1,0,1,0,34,4.13
2024/06/14,6:45 PM.,MIA,WSH,home,Cloudy.,87,1.0,1,0,0,0,1,0,17,4.09
2024/06/13,1:09 PM.,DET,WSH,away,Sunny.,85,0.1,0,0,0,0,0,0,6,4.29
2024/06/09,2:10 PM.,ATL,WSH,home,Cloudy.,76,1.0,0,0,0,1,1,0,19,4.35
2024/06/06,6:45 PM.,ATL,WSH,home,Partly Cloudy.,84,1.0,0,0,0,0,1,0,16,4.58
2024/06/04,6:45 PM.,NYM,WSH,home,Partly Cloudy.,81,1.0,2,0,0,0,0,0,14,4.82
2024/06/03,6:45 PM.,NYM,WSH,home,Partly Cloudy.,84,1.0,2,1,0,0,1,0,25,5.09
2024/05/31,7:11 PM.,CLE,WSH,away,Clear.,69,0.1,1,3,3,2,0,0,16,5.40
