date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/05/04,7:15 PM.,PHI,SF,away,Rain.,51,1.0,0,0,0,0,0,0,5,9.00
2024/04/19,7:17 PM.,AZ,SF,home,Clear.,56,1.0,4,2,2,0,0,0,21,13.50
2024/03/31,1:10 PM.,SD,SF,away,Partly Cloudy.,60,1.0,2,1,1,0,0,0,10,9.00
