date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/09/27,7:08 PM.,TOR,MIA,away,Cloudy.,68,1.1,0,0,0,3,1,0,32,5.55
2024/09/22,1:42 PM.,ATL,MIA,home,Roof Closed.,72,1.0,3,2,2,0,0,0,27,5.68
2024/09/19,4:40 PM.,LAD,MIA,home,Roof Closed.,72,1.2,2,2,2,0,3,1,29,5.46
2024/09/18,6:40 PM.,LAD,MIA,home,Roof Closed.,72,1.1,0,0,0,0,2,0,16,5.30
2024/09/14,4:05 PM.,WSH,MIA,away,Sunny.,81,1.2,1,0,0,0,4,0,29,5.43
2024/09/09,6:42 PM.,PIT,MIA,away,Clear.,75,1.0,1,0,0,0,1,0,29,5.61
2024/09/06,7:10 PM.,PHI,MIA,home,Roof Closed.,72,1.0,1,0,0,0,2,0,16,5.72
2024/09/04,6:40 PM.,WSH,MIA,home,Roof Closed.,72,0.0,1,3,3,2,0,0,19,5.84
2024/09/01,1:07 PM.,SF,MIA,away,Sunny.,69,1.0,0,0,0,0,2,0,14,5.29
2024/08/30,7:16 PM.,SF,MIA,away,Clear.,63,1.2,2,3,3,2,2,0,45,5.40
2024/08/27,6:40 PM.,COL,MIA,away,Clear.,84,2.0,0,0,0,0,1,0,26,5.01
2024/08/22,7:07 PM.,TOR,LAA,away,Partly Cloudy.,75,1.0,3,2,2,1,0,1,21,5.24
2024/08/17,6:38 PM.,ATL,LAA,home,Clear.,76,1.2,2,2,2,1,1,1,26,4.95
2024/08/14,6:38 PM.,TOR,LAA,home,Clear.,82,0.1,0,0,0,0,1,0,6,4.71
2024/08/12,6:38 PM.,TOR,LAA,home,Clear.,82,1.0,0,0,0,0,1,0,13,4.75
2024/08/11,11:35 AM.,WSH,LAA,away,Cloudy.,77,0.1,0,0,0,2,0,0,15,4.87
2024/08/08,7:08 PM.,NYY,LAA,away,Rain.,69,1.0,4,2,2,0,0,0,21,4.91
2024/08/07,7:37 PM.,NYY,LAA,away,Cloudy.,67,1.0,0,0,0,0,0,0,14,4.58
2024/08/04,1:08 PM.,NYM,LAA,home,Sunny.,87,1.0,1,0,0,0,1,0,18,4.70
2024/08/02,6:38 PM.,NYM,LAA,home,Partly Cloudy.,84,1.0,3,2,1,0,2,0,32,4.82
2024/07/31,6:38 PM.,COL,LAA,home,Clear.,80,1.0,1,0,0,0,1,0,10,4.71
2024/07/26,7:15 PM.,COL,SF,home,Overcast.,60,0.2,3,2,2,0,1,0,29,4.84
2024/07/11,6:38 PM.,LAA,SEA,away,Clear.,77,1.0,1,0,0,1,0,0,24,4.41
2024/07/06,1:11 PM.,TOR,SEA,home,Sunny.,78,1.0,1,2,2,2,0,0,22,4.54
2024/07/02,6:42 PM.,BAL,SEA,home,Partly Cloudy.,69,1.0,1,0,0,0,1,0,17,4.13
2024/06/30,1:12 PM.,MIN,SEA,home,Partly Cloudy.,68,1.0,0,0,0,0,0,0,12,4.26
2024/06/25,6:50 PM.,TB,SEA,away,Dome.,72,0.1,2,2,2,0,0,1,9,4.40
2024/06/24,6:50 PM.,TB,SEA,away,Dome.,0,1.0,0,0,0,0,1,0,8,3.86
2024/06/23,1:40 PM.,MIA,SEA,away,Roof Closed.,72,1.0,0,0,0,0,2,0,13,3.99
2024/06/19,6:42 PM.,CLE,SEA,away,Partly Cloudy.,85,1.0,2,3,3,1,1,1,28,4.13
2024/06/14,7:10 PM.,TEX,SEA,home,Roof Closed.,58,1.0,0,0,0,0,1,0,7,3.29
2024/06/12,6:41 PM.,CWS,SEA,home,Partly Cloudy.,63,0.2,1,1,1,1,1,1,14,3.42
2024/06/11,6:40 PM.,CWS,SEA,home,Partly Cloudy.,61,0.2,1,0,0,0,1,0,15,3.16
2024/06/09,1:12 PM.,KC,SEA,away,Sunny.,76,1.0,2,2,2,0,3,1,21,3.24
2024/06/06,12:37 PM.,OAK,SEA,away,Sunny.,69,1.0,0,0,0,0,1,0,12,2.63
2024/06/05,6:41 PM.,OAK,SEA,away,Clear.,77,1.0,0,0,0,0,1,0,10,2.74
2024/06/02,1:12 PM.,LAA,SEA,home,Roof Closed.,60,1.0,1,1,0,1,1,0,26,2.86
2024/06/01,4:16 PM.,LAA,SEA,home,Cloudy.,65,1.0,1,0,0,0,2,0,13,3.00
2024/05/29,6:41 PM.,HOU,SEA,home,Roof Closed.,54,1.0,0,0,0,0,0,0,5,3.15
2024/05/23,12:38 PM.,NYY,SEA,away,Overcast.,71,0.2,0,0,0,2,0,0,12,3.32
2024/05/17,7:05 PM.,SEA,BAL,home,Cloudy.,69,1.0,1,0,0,1,0,0,14,3.44
2024/05/15,12:36 PM.,TOR,BAL,home,Cloudy.,64,1.2,0,0,0,0,1,0,21,3.63
2024/05/11,4:05 PM.,AZ,BAL,home,Partly Cloudy.,70,2.1,1,0,0,0,0,0,22,4.02
2024/05/05,4:11 PM.,CIN,BAL,away,Partly Cloudy.,80,0.2,2,1,1,2,1,0,20,4.73
2024/05/01,6:35 PM.,NYY,BAL,home,Partly Cloudy.,81,2.0,0,0,0,0,1,0,24,4.26
2024/04/27,4:06 PM.,OAK,BAL,home,Cloudy.,61,1.0,1,0,0,0,1,0,15,5.06
2024/04/22,6:38 PM.,LAA,BAL,away,Cloudy.,59,0.1,2,2,2,1,1,1,19,5.59
2024/04/20,6:10 PM.,KC,BAL,away,Partly Cloudy.,53,0.1,0,0,0,0,0,0,2,3.86
2024/04/19,6:42 PM.,KC,BAL,away,Partly Cloudy.,59,1.0,0,0,0,0,2,0,13,4.00
2024/04/16,6:37 PM.,MIN,BAL,home,Clear.,71,1.1,2,1,1,1,3,0,25,4.50
2024/04/13,4:06 PM.,MIL,BAL,home,Partly Cloudy.,66,1.2,3,1,1,0,0,0,26,4.05
2024/04/11,7:11 PM.,BOS,BAL,away,Cloudy.,50,1.0,1,1,0,0,0,0,11,3.60
2024/04/10,7:13 PM.,BOS,BAL,away,Partly Cloudy.,59,1.0,1,0,0,0,3,0,20,4.50
2024/04/06,4:07 PM.,PIT,BAL,away,Cloudy.,51,0.0,1,1,0,2,0,0,18,6.00
2024/04/03,6:05 PM.,KC,BAL,home,Drizzle.,46,1.0,1,1,1,1,1,1,20,6.00
2024/03/30,4:07 PM.,LAA,BAL,home,Cloudy.,68,1.0,2,1,1,0,2,0,29,4.50
2024/03/28,3:14 PM.,LAA,BAL,home,Cloudy.,54,1.0,0,0,0,1,0,0,13,0.00
