date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/06/07,6:43 PM.,MIN,PIT,home,Partly Cloudy.,72,1.0,1,0,0,0,1,0,16,5.47
2024/06/05,6:42 PM.,LAD,PIT,home,Cloudy.,80,1.0,0,0,0,0,0,0,14,5.68
2024/06/04,6:42 PM.,LAD,PIT,home,Cloudy.,80,1.0,0,0,0,0,0,0,8,5.92
2024/05/31,7:07 PM.,TOR,PIT,away,Clear.,71,1.0,1,0,0,0,1,0,17,6.17
2024/05/29,3:42 PM.,DET,PIT,away,Partly Cloudy.,70,1.0,1,0,0,0,1,0,10,6.45
2024/05/25,4:33 PM.,ATL,PIT,home,Cloudy.,71,1.0,2,0,0,0,0,0,19,6.75
2024/05/23,12:37 PM.,SF,PIT,home,Partly Cloudy.,75,1.0,0,0,0,0,1,0,10,7.08
2024/05/21,6:42 PM.,SF,PIT,home,Partly Cloudy.,86,1.0,0,0,0,0,1,0,14,7.45
2024/05/19,1:20 PM.,CHC,PIT,away,Sunny.,69,1.0,0,0,0,1,0,0,22,7.85
2024/05/18,1:19 PM.,CHC,PIT,away,Partly Cloudy.,82,0.1,2,1,1,0,0,0,13,8.31
2024/05/16,6:39 PM.,CHC,PIT,away,Cloudy.,69,1.0,0,0,0,0,1,0,8,7.94
2024/05/13,6:40 PM.,MIL,PIT,away,Roof Closed.,71,1.0,0,0,0,0,1,0,17,8.44
2024/05/12,1:36 PM.,CHC,PIT,home,Overcast.,59,1.0,1,0,0,1,1,0,20,9.00
2024/05/11,4:07 PM.,CHC,PIT,home,Cloudy.,55,1.0,2,1,1,0,0,0,16,9.64
2024/05/05,1:35 PM.,COL,PIT,home,Cloudy.,73,1.0,1,0,0,0,1,0,13,9.69
2024/05/04,4:05 PM.,COL,PIT,home,Cloudy.,60,1.0,0,0,0,0,1,0,10,10.50
2024/05/01,12:37 PM.,OAK,PIT,away,Sunny.,71,1.0,1,1,1,1,1,0,17,11.45
2024/04/27,6:05 PM.,SF,PIT,away,Partly Cloudy.,58,1.0,2,2,1,0,3,1,19,11.70
2024/04/26,7:15 PM.,SF,PIT,away,Partly Cloudy.,56,0.0,2,3,3,1,0,1,14,12.00
2024/04/23,6:43 PM.,MIL,PIT,home,Cloudy.,65,1.0,0,0,0,0,1,0,11,9.00
2024/04/22,6:42 PM.,MIL,PIT,home,Clear.,59,1.0,1,0,0,0,1,0,20,10.13
2024/04/21,1:37 PM.,BOS,PIT,home,Cloudy.,48,1.0,0,0,0,0,1,0,10,11.57
2024/04/17,1:10 PM.,NYM,PIT,away,Cloudy.,60,0.2,2,3,3,1,2,0,30,13.50
2024/04/12,6:40 PM.,PHI,PIT,away,Cloudy.,64,1.0,0,0,0,0,1,0,16,10.13
2024/04/09,12:37 PM.,DET,PIT,home,Partly Cloudy.,72,0.1,3,4,4,1,0,0,23,12.46
2024/04/06,4:07 PM.,BAL,PIT,home,Cloudy.,51,1.0,2,1,1,0,1,0,27,4.50
2024/04/04,5:15 PM.,WSH,PIT,away,Partly Cloudy.,46,1.0,0,0,0,0,2,0,19,3.00
2024/03/31,1:41 PM.,MIA,PIT,away,Sunny.,77,1.0,1,1,1,0,2,1,12,4.50
2024/03/30,4:11 PM.,MIA,PIT,away,Cloudy.,75,1.0,0,0,0,0,1,0,14,0.00
