date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/05/18,6:10 PM.,CLE,MIN,away,Clear.,66,1.0,0,0,0,0,0,0,9,0.00
2024/04/12,7:45 PM.,DET,MIN,away,Cloudy.,50,0.1,0,0,0,0,0,0,6,0.00
