date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/10/29,8:08 PM.,NYY,LAD,away,Cloudy.,61,1.0,4,5,5,1,0,1,50,9.35
2024/10/18,5:08 PM.,NYM,LAD,away,Clear.,67,4.2,6,4,4,1,0,0,67,4.70
2024/10/14,1:08 PM.,NYM,LAD,home,Partly Cloudy.,73,3.0,2,0,0,1,2,0,57,0.00
2024/09/24,7:10 PM.,SD,LAD,home,Clear.,69,2.0,1,0,0,0,0,0,28,2.63
2024/09/21,6:10 PM.,COL,LAD,home,Clear.,69,2.0,1,0,0,1,1,0,34,2.78
2024/09/18,6:40 PM.,MIA,LAD,away,Roof Closed.,72,1.0,2,1,1,0,0,0,23,2.94
2024/09/16,7:20 PM.,ATL,LAD,away,Clear.,79,2.0,0,0,0,1,0,0,25,2.76
2024/09/13,7:20 PM.,ATL,LAD,away,Overcast.,72,2.0,2,1,1,0,1,0,32,2.93
2024/09/07,6:09 PM.,CLE,LAD,home,Partly Cloudy.,92,2.0,1,0,0,0,0,0,16,2.83
2024/09/02,1:10 PM.,AZ,LAD,away,Roof Closed.,76,1.0,2,2,2,1,1,0,35,3.04
2024/08/31,5:10 PM.,AZ,LAD,away,Roof Closed.,78,2.0,0,1,1,2,2,0,35,2.45
2024/08/17,6:17 PM.,STL,LAD,away,Clear.,86,2.0,3,1,1,1,0,1,45,2.28
2024/08/14,7:11 PM.,MIL,LAD,away,Partly Cloudy.,74,2.0,0,1,0,0,2,0,29,2.08
2024/08/06,7:10 PM.,PHI,LAD,home,Clear.,80,3.2,8,3,3,1,1,2,68,2.29
2024/07/31,5:40 PM.,SD,LAD,away,Clear.,73,3.0,5,1,1,2,2,0,56,1.13
2024/07/28,1:10 PM.,HOU,LAD,away,Roof Closed.,73,1.0,0,0,0,0,1,0,13,0.69
2024/07/26,7:11 PM.,HOU,LAD,away,Roof Closed.,73,0.2,0,0,0,0,0,0,3,0.75
2024/07/25,1:10 PM.,SF,LAD,home,Sunny.,89,1.0,1,0,0,0,1,0,12,0.79
2024/07/23,7:10 PM.,SF,LAD,home,Partly Cloudy.,75,2.0,1,0,0,0,0,0,22,0.87
2024/07/20,4:15 PM.,BOS,LAD,home,Sunny.,86,2.0,1,0,0,0,3,0,22,1.08
2024/07/14,1:41 PM.,DET,LAD,away,Partly Cloudy.,85,3.0,1,0,0,0,2,0,36,1.42
2024/07/10,7:10 PM.,MIL,PIT,away,Clear.,74,2.1,2,1,1,2,1,0,49,2.70
2024/07/08,12:37 PM.,NYM,PIT,home,Sunny.,88,1.0,1,0,0,0,0,0,12,0.00
