date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/09/27,7:11 PM.,SEA,OAK,away,Clear.,60,1.0,0,0,0,0,1,0,8,2.86
2024/09/25,6:40 PM.,TEX,OAK,home,Partly Cloudy.,64,2.0,0,0,0,1,5,0,30,2.90
2024/09/21,6:07 PM.,NYY,OAK,home,Clear.,66,2.1,3,0,0,0,1,0,40,2.99
2024/09/16,6:40 PM.,CHC,OAK,away,Partly Cloudy.,79,3.0,5,3,3,1,3,0,51,3.09
2024/09/14,6:11 PM.,CWS,OAK,away,Partly Cloudy.,81,0.0,1,1,1,0,0,1,4,2.81
2024/09/10,7:10 PM.,HOU,OAK,away,Roof Closed.,73,2.0,1,1,0,0,3,0,22,2.67
2024/09/08,1:08 PM.,DET,OAK,home,Sunny.,76,1.0,0,0,0,2,0,0,27,2.76
2024/09/06,6:41 PM.,DET,OAK,home,Clear.,73,1.2,1,1,1,1,3,0,28,2.80
2024/09/03,6:40 PM.,SEA,OAK,home,Clear.,80,3.0,0,0,0,2,3,0,37,2.73
2024/08/29,5:12 PM.,CIN,OAK,away,Partly Cloudy.,92,2.0,1,0,0,1,0,0,25,2.88
2024/07/22,6:40 PM.,HOU,OAK,home,Clear.,75,6.2,7,0,0,2,7,0,93,2.98
2024/07/12,6:42 PM.,PHI,OAK,away,Drizzle.,78,3.0,3,2,2,6,0,0,70,3.40
2024/07/05,6:40 PM.,BAL,OAK,home,Clear.,76,5.0,5,3,2,3,4,0,103,3.22
2024/06/29,1:10 PM.,AZ,OAK,away,Roof Closed.,78,3.1,10,3,3,1,3,0,73,3.18
2024/06/23,1:30 PM.,MIN,OAK,home,Sunny.,75,6.0,5,3,3,2,2,1,83,2.72
2024/06/18,6:40 PM.,KC,OAK,home,Partly Cloudy.,69,5.0,4,3,1,2,3,1,100,2.37
2024/06/12,1:11 PM.,SD,OAK,away,Sunny.,70,5.0,4,2,2,1,5,2,83,2.49
2024/06/07,6:40 PM.,TOR,OAK,home,Clear.,63,6.0,3,0,0,2,3,0,91,2.21
2024/05/30,1:10 PM.,TB,OAK,away,Dome.,72,5.2,4,3,1,3,7,2,102,3.14
2024/05/16,7:11 PM.,HOU,OAK,away,Roof Closed.,73,3.1,0,0,0,2,3,0,49,4.15
2024/05/07,12:37 PM.,TEX,OAK,home,Sunny.,62,5.1,8,4,4,1,5,0,94,6.75
