date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/06/23,6:10 PM.,CHC,NYM,away,Partly Cloudy.,73,0.2,1,0,0,0,1,0,12,3.06
2024/06/21,1:20 PM.,CHC,NYM,away,Sunny.,79,1.0,1,0,0,0,2,0,21,3.18
2024/06/19,7:08 PM.,TEX,NYM,away,Roof Closed.,74,1.0,1,2,2,1,1,1,22,3.38
2024/06/17,7:08 PM.,TEX,NYM,away,Roof Closed.,74,1.0,1,0,0,0,1,0,13,2.40
2024/06/16,1:42 PM.,SD,NYM,home,Sunny.,77,0.2,2,0,0,0,1,0,14,2.57
2024/06/13,7:10 PM.,MIA,NYM,home,Clear.,77,1.0,1,1,1,0,3,1,16,2.70
2024/06/11,7:12 PM.,MIA,NYM,home,Cloudy.,71,1.0,0,0,0,0,2,0,9,2.19
2024/06/09,3:10 PM.,PHI,NYM,away,Cloudy.,61,0.2,1,0,0,1,0,0,10,2.38
2024/06/03,6:45 PM.,WSH,NYM,away,Partly Cloudy.,84,0.2,0,0,0,0,1,0,10,2.53
2024/04/23,6:46 PM.,SF,NYM,away,Cloudy.,59,1.0,3,2,2,0,0,0,25,2.70
2024/04/20,1:06 PM.,LAD,NYM,away,Partly Cloudy.,66,0.2,1,0,0,2,1,0,21,1.00
2024/04/16,7:10 PM.,PIT,NYM,home,Clear.,67,1.0,0,0,0,0,2,0,12,1.08
2024/04/15,7:10 PM.,PIT,NYM,home,Partly Cloudy.,72,0.2,1,1,1,1,0,0,19,1.23
2024/04/11,1:02 PM.,ATL,NYM,away,Partly Cloudy.,72,1.2,0,0,0,0,2,0,22,0.00
2024/04/08,7:22 PM.,ATL,NYM,away,Cloudy.,73,1.0,1,0,0,2,2,0,31,0.00
2024/04/05,6:41 PM.,CIN,NYM,away,Cloudy.,46,1.0,2,0,0,0,1,0,16,0.00
2024/04/04,12:10 PM.,DET,NYM,home,Cloudy.,43,0.2,1,1,0,1,0,0,14,0.00
2024/03/31,1:42 PM.,MIL,NYM,home,Sunny.,57,1.0,1,0,0,1,2,0,25,0.00
2024/03/29,1:44 PM.,MIL,NYM,home,Sunny.,53,1.1,0,0,0,0,1,0,16,0.00
