date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/09/28,1:20 PM.,CHC,CIN,away,Cloudy.,68,1.0,1,0,0,1,0,0,15,3.99
2024/09/22,1:11 PM.,PIT,CIN,home,Partly Cloudy.,87,1.0,0,0,0,2,1,0,27,4.07
2024/09/17,6:41 PM.,ATL,CIN,home,Cloudy.,76,1.0,1,0,0,0,2,0,19,4.14
2024/09/13,7:11 PM.,MIN,CIN,away,Partly Cloudy.,78,1.0,0,0,0,0,1,0,11,4.22
2024/09/09,6:41 PM.,ATL,CIN,away,Clear.,83,1.0,0,0,0,0,0,0,12,4.30
2024/09/08,1:41 PM.,NYM,CIN,away,Sunny.,68,1.0,0,0,0,0,2,0,17,4.38
2024/09/06,7:10 PM.,NYM,CIN,away,Clear.,74,1.0,0,0,0,0,1,0,12,4.47
2024/09/05,1:10 PM.,HOU,CIN,home,Sunny.,85,1.0,0,0,0,0,1,0,14,4.56
2024/09/01,12:12 PM.,MIL,CIN,home,Partly Cloudy.,81,1.0,0,0,0,0,0,0,11,4.66
2024/08/29,5:12 PM.,OAK,CIN,home,Partly Cloudy.,92,0.0,3,3,3,1,0,1,15,4.86
2024/08/28,6:42 PM.,OAK,CIN,home,Partly Cloudy.,88,1.0,0,0,0,0,0,0,7,4.27
2024/08/25,1:35 PM.,PIT,CIN,away,Partly Cloudy.,87,0.1,1,2,2,0,0,1,6,4.37
2024/08/23,6:43 PM.,PIT,CIN,away,Clear.,82,1.0,0,0,0,1,3,0,18,4.00
2024/08/19,7:08 PM.,TOR,CIN,away,Clear.,65,1.0,1,1,1,0,1,1,17,4.09
2024/08/17,6:42 PM.,KC,CIN,home,Overcast.,84,1.0,1,0,0,0,1,0,10,3.98
2024/08/13,6:40 PM.,STL,CIN,home,Partly Cloudy.,82,1.0,0,0,0,1,1,0,18,4.07
2024/08/11,1:10 PM.,MIL,CIN,away,Partly Cloudy.,76,1.0,0,0,0,0,2,0,14,4.17
2024/08/07,6:40 PM.,MIA,CIN,away,Roof Closed.,72,0.2,0,0,0,0,2,0,10,4.28
2024/08/03,7:15 PM.,SF,CIN,home,Partly Cloudy.,83,1.0,1,1,1,0,0,1,13,4.35
2024/07/30,7:11 PM.,CHC,CIN,home,Clear.,87,1.0,0,0,0,1,0,0,16,4.23
2024/07/26,6:50 PM.,TB,CIN,away,Dome.,72,1.0,0,0,0,0,1,0,19,4.34
2024/07/22,7:21 PM.,ATL,CIN,away,Partly Cloudy.,86,1.0,1,1,1,2,0,0,21,4.46
2024/07/14,1:40 PM.,MIA,CIN,home,Sunny.,90,1.0,2,0,0,0,1,0,24,4.33
2024/07/12,7:11 PM.,MIA,CIN,home,Partly Cloudy.,84,1.0,2,1,1,1,0,0,25,4.46
2024/07/07,1:41 PM.,DET,CIN,home,Partly Cloudy.,86,1.0,3,3,0,0,2,1,23,4.32
2024/07/03,7:09 PM.,NYY,CIN,away,Clear.,77,1.0,0,0,0,1,0,0,14,4.45
2024/07/02,7:10 PM.,NYY,CIN,away,Partly Cloudy.,79,1.0,0,0,0,0,1,0,9,4.60
2024/06/30,1:14 PM.,STL,CIN,away,Sunny.,81,1.0,0,0,0,0,1,0,12,4.75
2024/06/26,1:11 PM.,PIT,CIN,home,Overcast.,77,1.0,0,0,0,1,1,0,17,4.91
2024/06/21,7:10 PM.,BOS,CIN,home,Clear.,91,1.0,1,0,0,0,1,0,16,5.08
2024/06/18,6:43 PM.,PIT,CIN,away,Partly Cloudy.,83,1.0,0,0,0,0,1,0,13,5.27
2024/06/14,7:10 PM.,MIL,CIN,away,Clear.,71,1.0,3,2,1,1,0,0,20,5.47
2024/06/12,7:11 PM.,CLE,CIN,home,Clear.,81,1.0,0,0,0,0,0,0,13,5.33
2024/06/07,7:11 PM.,CHC,CIN,home,Clear.,77,1.0,1,1,1,1,1,0,24,5.55
2024/06/06,7:11 PM.,CHC,CIN,home,Partly Cloudy.,78,1.0,0,0,0,1,3,0,18,5.40
2024/06/02,1:20 PM.,CHC,CIN,away,Sunny.,67,1.0,0,0,0,1,1,0,17,5.64
2024/05/31,1:20 PM.,CHC,CIN,away,Partly Cloudy.,76,1.0,2,1,1,1,0,0,19,5.91
2024/05/26,12:11 PM.,LAD,CIN,home,Cloudy.,80,0.2,0,0,0,0,2,0,16,5.75
2024/05/25,7:17 PM.,LAD,CIN,home,Partly Cloudy.,79,1.0,0,0,0,0,0,0,7,5.95
2024/05/23,1:11 PM.,SD,CIN,home,Partly Cloudy.,76,1.0,1,0,0,0,2,0,10,6.27
2024/05/21,6:41 PM.,SD,CIN,home,Partly Cloudy.,83,1.0,0,0,0,1,1,0,9,6.62
2024/05/19,1:10 PM.,LAD,CIN,away,Partly Cloudy.,70,1.0,1,1,0,1,1,0,21,7.02
2024/05/17,7:11 PM.,LAD,CIN,away,Clear.,65,1.0,2,2,2,0,0,1,25,7.47
2024/05/13,6:40 PM.,AZ,CIN,away,Roof Closed.,78,0.1,1,2,2,2,0,0,21,6.75
2024/05/12,1:06 PM.,SF,CIN,away,Partly Cloudy.,57,1.0,0,0,0,1,0,0,18,5.65
2024/05/10,7:15 PM.,SF,CIN,away,Clear.,64,1.0,0,0,0,1,2,0,21,6.08
2024/05/05,4:11 PM.,BAL,CIN,home,Partly Cloudy.,80,0.1,2,4,4,2,1,0,21,6.57
2024/04/29,6:40 PM.,SD,CIN,away,Clear.,64,1.0,3,1,1,0,2,0,23,3.75
2024/04/27,3:08 PM.,TEX,CIN,away,Roof Closed.,74,0.2,0,0,0,0,0,0,7,3.27
2024/04/24,6:41 PM.,PHI,CIN,home,Partly Cloudy.,57,1.0,1,0,0,0,0,0,5,3.48
2024/04/21,1:41 PM.,LAA,CIN,home,Cloudy.,49,1.0,0,0,0,1,1,0,19,3.86
2024/04/20,6:40 PM.,LAA,CIN,home,Partly Cloudy.,54,1.0,0,0,0,0,1,0,13,4.32
2024/04/17,1:11 PM.,SEA,CIN,away,Partly Cloudy.,51,1.1,1,0,0,0,2,0,20,4.91
2024/04/14,1:09 PM.,CWS,CIN,away,Partly Cloudy.,78,1.0,0,0,0,1,2,0,21,6.00
2024/04/08,6:41 PM.,MIL,CIN,home,Cloudy.,74,1.0,0,0,0,1,0,0,19,7.20
2024/04/06,4:11 PM.,NYM,CIN,home,Partly Cloudy.,57,1.0,1,1,1,1,0,0,25,9.00
2024/04/03,8:00 PM.,PHI,CIN,away,Cloudy.,48,1.0,1,0,0,0,2,0,24,9.00
2024/04/01,6:41 PM.,PHI,CIN,away,Cloudy.,52,1.2,0,0,0,0,2,0,14,13.50
2024/03/30,4:11 PM.,WSH,CIN,home,Partly Cloudy.,75,0.1,2,3,3,2,1,0,20,81.00
