date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/08/11,1:09 PM.,ATL,COL,home,Cloudy.,77,1.2,3,1,1,1,1,1,28,6.55
2024/06/12,12:11 PM.,MIN,COL,away,Overcast.,65,0.2,3,2,2,0,0,0,19,6.75
2024/06/07,7:18 PM.,STL,COL,away,Clear.,87,0.1,0,0,0,0,0,0,4,5.19
2024/06/03,6:41 PM.,CIN,COL,home,Cloudy.,83,2.2,4,3,3,0,0,0,33,5.40
2024/06/01,7:10 PM.,LAD,COL,away,Clear.,65,0.2,1,0,0,2,0,0,15,3.18
2024/05/27,2:11 PM.,CLE,COL,home,Sunny.,74,5.0,4,2,2,0,2,0,71,3.60
