date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/09/13,6:37 PM.,HOU,LAA,home,Clear.,73,2.0,6,4,4,5,0,1,53,4.85
2024/09/06,7:07 PM.,TEX,LAA,away,Roof Closed.,74,6.0,3,1,1,3,7,0,90,2.45
2024/08/30,6:39 PM.,SEA,LAA,home,Clear.,73,5.0,6,7,2,2,3,1,79,3.60
