date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/08/28,6:46 PM.,STL,SD,away,Cloudy.,87,1.0,1,0,0,0,1,0,21,2.10
2024/08/27,6:45 PM.,STL,SD,away,Clear.,98,1.0,1,0,0,0,3,0,18,2.14
2024/08/25,1:11 PM.,NYM,SD,home,Sunny.,79,1.0,1,1,1,0,1,1,17,2.17
2024/08/23,6:40 PM.,NYM,SD,home,Clear.,72,1.0,0,0,0,0,3,0,17,2.05
2024/08/19,6:42 PM.,MIN,SD,home,Clear.,77,1.0,0,0,0,0,3,0,15,2.09
2024/08/17,6:35 PM.,COL,SD,away,Partly Cloudy.,95,1.0,1,0,0,0,2,0,11,2.13
2024/08/13,6:42 PM.,PIT,SD,home,Clear.,77,1.0,0,0,0,0,2,0,18,2.17
2024/08/11,1:40 PM.,MIA,SD,away,Roof Closed.,72,1.0,0,0,0,0,2,0,10,2.21
2024/08/09,7:10 PM.,MIA,SD,away,Roof Closed.,72,1.0,0,0,0,0,2,0,13,2.25
2024/08/08,12:36 PM.,PIT,SD,away,Cloudy.,82,1.0,1,0,0,0,0,0,13,2.29
2024/08/06,6:44 PM.,PIT,SD,away,Cloudy.,77,1.0,2,0,0,1,1,0,26,2.34
2024/08/03,5:43 PM.,COL,SD,home,Clear.,78,1.0,1,0,0,0,1,0,13,2.39
2024/07/31,5:40 PM.,LAD,SD,home,Clear.,73,1.0,0,0,0,0,0,0,6,2.44
2024/07/26,6:50 PM.,CIN,TB,home,Dome.,72,1.0,0,0,0,0,3,0,12,2.49
2024/07/24,7:09 PM.,TOR,TB,away,Partly Cloudy.,78,1.0,2,4,2,2,1,0,29,2.54
2024/07/23,7:07 PM.,TOR,TB,away,Partly Cloudy.,78,1.0,0,0,0,0,1,0,14,2.20
2024/07/21,1:39 PM.,NYY,TB,away,Cloudy.,84,1.0,4,3,3,0,1,1,25,2.25
2024/07/14,1:40 PM.,CLE,TB,home,Dome.,72,1.0,0,0,0,0,2,0,12,1.67
2024/07/12,6:50 PM.,CLE,TB,home,Dome.,72,1.0,0,0,0,0,3,0,14,1.71
2024/07/11,6:50 PM.,NYY,TB,home,Dome.,72,1.1,0,0,0,0,2,0,13,1.76
2024/07/09,6:50 PM.,NYY,TB,home,Dome.,72,1.0,0,0,0,0,1,0,8,1.82
2024/07/04,7:10 PM.,KC,TB,away,Clear.,83,1.2,1,0,0,0,0,0,13,1.86
2024/07/02,7:10 PM.,KC,TB,away,Cloudy.,92,1.0,0,0,0,0,1,0,10,1.95
2024/06/30,1:40 PM.,WSH,TB,home,Dome.,72,1.0,0,0,0,0,1,0,12,2.00
2024/06/28,6:50 PM.,WSH,TB,home,Dome.,72,1.0,0,0,0,0,2,0,9,2.06
2024/06/26,12:10 PM.,SEA,TB,home,Dome.,72,1.0,0,0,0,1,2,0,25,2.12
2024/06/23,1:36 PM.,PIT,TB,away,Cloudy.,84,1.0,0,0,0,2,1,0,19,2.18
2024/06/19,6:42 PM.,MIN,TB,away,Partly Cloudy.,72,1.0,0,0,0,0,1,0,9,2.25
2024/06/18,6:41 PM.,MIN,TB,away,Partly Cloudy.,85,1.0,1,0,0,0,0,0,19,2.32
2024/06/16,1:36 PM.,ATL,TB,away,Partly Cloudy.,93,1.0,2,2,2,0,2,1,27,2.40
2024/06/14,7:21 PM.,ATL,TB,away,Clear.,92,1.0,0,0,0,0,1,0,20,1.86
2024/06/11,6:50 PM.,CHC,TB,home,Dome.,72,1.0,1,0,0,0,2,0,14,1.93
2024/06/08,4:10 PM.,BAL,TB,home,Dome.,72,1.0,2,1,1,0,2,0,20,2.00
2024/06/05,6:41 PM.,MIA,TB,away,Roof Closed.,72,1.0,0,0,0,0,0,0,5,1.73
2024/05/29,6:50 PM.,OAK,TB,home,Dome.,72,1.0,1,1,0,0,1,0,17,1.80
2024/05/28,6:50 PM.,OAK,TB,home,Dome.,72,1.0,0,0,0,0,1,0,9,1.88
2024/05/25,4:10 PM.,KC,TB,home,Dome.,72,1.0,0,0,0,1,0,0,13,1.96
2024/05/21,6:50 PM.,BOS,TB,home,Dome.,72,1.0,2,2,2,2,1,0,21,2.05
2024/05/18,3:08 PM.,TOR,TB,away,Partly Cloudy.,61,1.0,1,0,0,0,1,0,18,1.29
2024/05/16,7:10 PM.,BOS,TB,away,Partly Cloudy.,60,0.2,1,0,0,1,1,0,23,1.35
2024/05/14,7:11 PM.,BOS,TB,away,Clear.,69,1.0,0,0,0,0,0,0,9,1.40
2024/05/13,7:12 PM.,BOS,TB,away,Partly Cloudy.,64,1.0,0,0,0,1,3,0,17,1.47
2024/05/11,4:10 PM.,NYY,TB,home,Dome.,72,0.1,1,0,0,0,0,0,7,1.56
2024/05/10,6:50 PM.,NYY,TB,home,Dome.,72,1.0,0,0,0,0,0,0,12,1.59
2024/05/04,7:15 PM.,NYM,TB,home,Dome.,72,1.0,0,0,0,2,0,0,21,1.69
2024/05/03,6:50 PM.,NYM,TB,home,Dome.,72,1.0,2,1,1,0,1,1,16,1.80
2024/04/29,6:40 PM.,MIL,TB,away,Roof Closed.,67,1.0,1,0,0,1,2,0,19,1.29
2024/04/27,6:10 PM.,CWS,TB,away,Partly Cloudy.,77,1.0,0,0,0,1,1,0,13,1.38
2024/04/24,6:50 PM.,DET,TB,home,Dome.,72,2.0,0,0,0,0,2,0,30,1.50
2024/04/20,1:08 PM.,NYY,TB,away,Partly Cloudy.,60,1.0,0,0,0,0,1,0,11,1.80
2024/04/16,6:50 PM.,LAA,TB,home,Dome.,72,1.0,0,1,0,1,0,0,20,2.00
2024/04/15,6:50 PM.,LAA,TB,home,Dome.,72,0.2,0,0,0,1,0,0,8,2.25
2024/04/12,6:50 PM.,SF,TB,home,Dome.,72,1.0,0,0,0,0,0,0,9,2.45
2024/04/10,1:08 PM.,LAA,TB,away,Sunny.,80,1.0,1,0,0,0,1,0,18,2.84
2024/04/09,6:38 PM.,LAA,TB,away,Clear.,77,1.0,1,0,0,0,0,0,11,3.38
2024/04/06,6:11 PM.,COL,TB,away,Cloudy.,46,1.0,0,0,0,0,1,0,14,4.15
2024/04/05,2:10 PM.,COL,TB,away,Partly Cloudy.,75,0.1,1,1,1,0,1,1,4,5.40
2024/04/02,6:50 PM.,TEX,TB,home,Dome.,72,1.0,0,0,0,0,1,0,9,3.00
2024/03/30,4:09 PM.,TOR,TB,home,Dome.,72,1.0,0,0,0,0,1,0,12,4.50
2024/03/29,6:50 PM.,TOR,TB,home,Dome.,72,1.0,1,1,1,0,1,0,16,9.00
