date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/09/29,2:10 PM.,BAL,MIN,home,Sunny.,79,2.0,2,1,1,0,0,1,30,5.59
2024/08/11,1:10 PM.,CLE,MIN,home,Sunny.,70,3.0,2,0,0,2,3,0,51,5.87
2024/08/06,7:05 PM.,CHC,MIN,away,Overcast.,70,3.0,4,3,3,1,1,0,49,9.64
2024/08/04,1:11 PM.,CWS,MIN,home,Partly Cloudy.,78,0.2,2,2,2,1,2,0,25,10.80
2024/07/31,1:10 PM.,NYM,MIN,away,Partly Cloudy.,83,1.0,1,0,0,1,1,0,28,0.00
