date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/07/20,7:11 PM.,SD,CLE,home,Partly Cloudy.,77,2.0,4,4,1,0,2,2,46,6.21
2024/07/11,1:09 PM.,DET,CLE,away,Sunny.,83,3.0,7,4,4,3,4,1,75,6.33
2024/06/29,4:15 PM.,LAD,SF,home,Sunny.,68,2.2,6,6,6,2,0,1,57,5.63
2024/06/24,7:06 PM.,CHC,SF,home,Partly Cloudy.,65,4.2,4,0,0,1,8,0,77,3.80
2024/06/19,1:20 PM.,CHC,SF,away,Sunny.,91,1.0,4,3,2,1,3,0,33,4.86
2024/06/14,7:15 PM.,LAA,SF,home,Clear.,63,2.1,7,4,4,4,1,0,59,4.02
2024/06/08,3:07 PM.,TEX,SF,away,Roof Closed.,74,4.2,3,1,1,3,2,0,74,2.03
2024/06/03,6:40 PM.,AZ,SF,away,Roof Closed.,78,4.2,4,2,2,0,3,1,67,2.08
2024/05/28,6:46 PM.,PHI,SF,home,Clear.,60,4.0,5,0,0,0,4,0,49,0.00
