date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/10/20,5:08 PM.,LAD,NYM,away,Clear.,78,0.0,1,1,1,1,0,0,15,3.38
2024/10/18,5:08 PM.,LAD,NYM,home,Clear.,67,2.1,1,1,1,0,4,1,31,2.25
2024/10/14,1:08 PM.,LAD,NYM,away,Partly Cloudy.,73,1.1,1,0,0,1,1,0,26,1.59
2024/10/08,5:09 PM.,PHI,NYM,home,Partly Cloudy.,68,1.1,1,0,0,0,1,0,13,2.08
2024/10/05,4:09 PM.,PHI,NYM,away,Sunny.,77,1.0,1,1,1,1,1,0,28,3.00
2024/10/02,6:39 PM.,MIL,NYM,away,Roof Closed.,73,1.0,0,0,0,0,0,0,11,0.00
2024/10/01,4:33 PM.,MIL,NYM,away,Roof Closed.,74,1.0,0,0,0,0,1,0,14,0.00
2024/09/28,6:16 PM.,MIL,NYM,away,Clear.,71,1.0,0,0,0,0,2,0,11,4.88
2024/09/24,7:22 PM.,ATL,NYM,away,Partly Cloudy.,87,1.0,2,1,1,0,1,1,16,4.97
2024/09/19,7:16 PM.,PHI,NYM,home,Cloudy.,78,1.0,0,0,0,1,2,0,21,4.89
2024/09/14,4:05 PM.,PHI,NYM,away,Partly Cloudy.,86,1.0,2,1,1,0,2,0,13,4.99
2024/09/11,3:09 PM.,TOR,NYM,away,Sunny.,68,0.2,2,1,1,1,0,0,19,4.91
2024/09/09,7:07 PM.,TOR,NYM,away,Roof Closed.,68,1.0,0,0,0,0,3,0,17,4.80
2024/09/03,7:10 PM.,BOS,NYM,home,Clear.,71,1.0,0,0,0,0,2,0,17,4.89
2024/08/31,6:10 PM.,CWS,NYM,away,Clear.,82,1.0,0,0,0,0,1,0,16,4.99
2024/08/23,6:40 PM.,SD,NYM,away,Clear.,72,1.2,2,1,1,0,3,0,27,5.10
2024/08/20,7:11 PM.,BAL,NYM,home,Clear.,70,1.0,1,0,0,0,1,0,16,5.09
2024/08/15,1:11 PM.,OAK,NYM,home,Sunny.,85,1.0,0,0,0,1,1,0,24,5.20
2024/08/13,7:11 PM.,OAK,NYM,home,Clear.,79,1.0,0,0,0,1,0,0,8,5.32
2024/08/11,4:11 PM.,SEA,NYM,away,Partly Cloudy.,69,0.1,2,4,4,2,1,0,21,5.44
2024/08/08,1:10 PM.,COL,NYM,away,Cloudy.,67,1.0,0,0,0,0,2,0,10,4.64
2024/08/05,4:17 PM.,STL,NYM,away,Partly Cloudy.,94,1.0,0,0,0,1,1,0,12,4.75
2024/07/30,7:10 PM.,MIN,NYM,home,Clear.,80,0.2,0,0,0,1,0,0,20,4.87
2024/07/28,1:41 PM.,ATL,NYM,home,Sunny.,86,1.0,2,3,3,0,1,2,15,4.95
2024/07/22,6:42 PM.,LAA,SEA,home,Cloudy.,63,0.1,0,1,1,2,1,0,15,4.38
2024/07/20,6:42 PM.,HOU,SEA,home,Clear.,81,0.2,2,2,2,1,1,1,25,4.19
2024/07/14,1:08 PM.,LAA,SEA,away,Partly Cloudy.,81,0.0,0,1,1,1,0,0,4,3.79
2024/07/12,6:38 PM.,LAA,SEA,away,Partly Cloudy.,75,1.0,0,0,0,0,2,0,10,3.55
2024/07/10,3:40 PM.,SD,SEA,away,Partly Cloudy.,74,0.2,1,0,0,1,0,0,19,3.65
2024/07/07,1:12 PM.,TOR,SEA,home,Sunny.,74,1.0,2,1,1,1,1,1,22,3.72
2024/07/05,6:42 PM.,TOR,SEA,home,Clear.,78,1.0,0,0,0,0,1,0,8,3.57
2024/07/04,1:12 PM.,BAL,SEA,home,Sunny.,70,1.0,0,0,0,0,2,0,11,3.67
2024/06/30,1:12 PM.,MIN,SEA,home,Partly Cloudy.,68,1.0,2,2,2,0,0,1,18,3.78
2024/06/28,6:41 PM.,MIN,SEA,home,Cloudy.,66,1.0,0,0,0,0,0,0,9,3.34
2024/06/26,12:10 PM.,TB,SEA,away,Dome.,72,1.0,1,0,0,0,1,0,16,3.45
2024/06/24,6:50 PM.,TB,SEA,away,Dome.,0,1.0,1,0,0,0,2,0,13,3.56
2024/06/21,7:11 PM.,MIA,SEA,away,Roof Closed.,72,1.0,0,0,0,0,2,0,16,3.68
2024/06/20,1:10 PM.,CLE,SEA,away,Partly Cloudy.,88,1.0,0,0,0,1,2,0,25,3.81
2024/06/18,6:40 PM.,CLE,SEA,away,Cloudy.,83,0.1,0,0,0,0,1,0,4,3.95
2024/06/15,4:16 PM.,TEX,SEA,home,Partly Cloudy.,59,0.1,1,0,0,0,0,0,10,4.00
2024/06/14,7:10 PM.,TEX,SEA,home,Roof Closed.,58,1.0,1,0,0,0,0,0,11,4.05
2024/06/11,6:40 PM.,CWS,SEA,home,Partly Cloudy.,61,1.0,0,0,0,0,0,0,18,4.21
2024/06/10,6:40 PM.,CWS,SEA,home,Partly Cloudy.,64,1.0,2,0,0,0,3,0,23,4.38
2024/06/07,7:10 PM.,KC,SEA,away,Cloudy.,87,0.2,2,3,3,3,0,0,24,4.56
2024/06/06,12:37 PM.,OAK,SEA,away,Sunny.,69,1.0,0,0,0,0,0,0,15,3.52
2024/06/04,6:40 PM.,OAK,SEA,away,Clear.,77,1.0,0,0,0,1,0,0,7,3.68
2024/06/02,1:12 PM.,LAA,SEA,home,Roof Closed.,60,1.0,1,0,0,0,2,0,18,3.86
2024/05/31,7:10 PM.,LAA,SEA,home,Clear.,68,1.0,0,0,0,0,2,0,14,4.05
