date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/10/30,8:09 PM.,LAD,NYY,home,Partly Cloudy.,67,0.0,2,2,2,1,0,0,8,2.08
2024/10/28,8:17 PM.,LAD,NYY,home,Clear.,52,1.0,0,0,0,0,1,0,11,0.00
2024/10/25,5:11 PM.,LAD,NYY,away,Clear.,76,0.2,1,1,0,0,0,0,8,0.00
2024/10/18,8:08 PM.,CLE,NYY,away,Clear.,56,1.0,1,0,0,1,1,0,18,0.00
2024/10/17,5:08 PM.,CLE,NYY,away,Clear.,57,1.2,1,0,0,2,1,0,26,0.00
2024/10/15,7:39 PM.,CLE,NYY,home,Partly Cloudy.,52,1.1,1,0,0,1,1,0,25,0.00
2024/10/09,6:08 PM.,KC,NYY,away,Clear.,81,1.1,0,0,0,0,1,0,13,0.00
2024/10/07,7:38 PM.,KC,NYY,home,Partly Cloudy.,67,1.0,0,0,0,1,2,0,19,0.00
2024/10/05,6:38 PM.,KC,NYY,home,Clear.,71,0.2,0,0,0,1,0,0,15,0.00
2024/09/27,7:09 PM.,PIT,NYY,home,Partly Cloudy.,69,0.2,2,2,2,0,2,1,19,2.11
2024/09/26,7:09 PM.,BAL,NYY,home,Cloudy.,73,0.2,1,0,0,0,1,0,17,1.71
2024/09/24,7:10 PM.,BAL,NYY,home,Partly Cloudy.,65,0.2,0,0,0,1,0,0,14,1.74
2024/09/18,6:42 PM.,SEA,NYY,away,Clear.,65,0.2,0,0,0,1,1,0,10,1.77
2024/09/15,1:39 PM.,BOS,NYY,home,Sunny.,74,0.2,0,0,0,0,0,0,4,1.80
2024/09/12,7:16 PM.,BOS,NYY,home,Partly Cloudy.,72,1.1,1,0,0,1,1,0,22,1.83
2024/09/11,7:07 PM.,KC,NYY,home,Clear.,73,1.0,0,0,0,0,1,0,17,1.89
2024/09/06,1:20 PM.,CHC,NYY,away,Partly Cloudy.,68,1.0,0,0,0,0,2,0,14,1.95
2024/09/03,7:07 PM.,TEX,NYY,away,Roof Closed.,74,1.0,1,1,0,0,1,0,16,2.00
2024/09/01,1:39 PM.,STL,NYY,home,Cloudy.,78,0.1,3,3,2,0,0,0,20,2.06
2024/08/30,7:09 PM.,STL,NYY,home,Cloudy.,71,0.1,0,0,0,0,0,0,3,1.56
2024/08/25,1:38 PM.,COL,NYY,home,Partly Cloudy.,83,1.1,0,0,0,1,1,0,23,1.57
2024/08/24,2:09 PM.,COL,NYY,home,Partly Cloudy.,82,1.0,1,0,0,0,2,0,14,1.64
2024/08/20,7:08 PM.,CLE,NYY,home,Partly Cloudy.,69,1.0,0,0,0,1,0,0,15,1.69
2024/08/18,7:11 PM.,DET,NYY,away,Cloudy.,73,1.0,0,0,0,0,1,0,13,1.74
2024/08/16,6:41 PM.,DET,NYY,away,Partly Cloudy.,80,1.0,0,0,0,0,0,0,12,1.80
2024/08/13,7:10 PM.,CWS,NYY,away,Clear.,80,0.1,1,0,0,1,0,0,10,1.86
2024/08/11,1:38 PM.,TEX,NYY,home,Partly Cloudy.,77,1.0,2,1,0,0,1,0,26,1.88
2024/08/10,4:42 PM.,TEX,NYY,home,Sunny.,85,1.0,0,0,0,0,0,0,9,1.95
2024/08/08,7:08 PM.,LAA,NYY,home,Rain.,69,1.0,0,0,0,0,0,0,15,2.03
2024/08/04,1:39 PM.,TOR,NYY,home,Cloudy.,79,0.1,0,1,0,2,0,0,20,2.10
2024/08/03,1:10 PM.,TOR,NYY,home,Partly Cloudy.,90,1.0,1,0,0,0,1,0,6,2.13
2024/07/31,12:38 PM.,PHI,NYY,away,Partly Cloudy.,87,0.2,0,0,0,1,1,0,11,2.22
2024/07/30,6:42 PM.,PHI,NYY,away,Partly Cloudy.,83,1.0,0,0,0,0,1,0,12,2.28
2024/07/27,7:18 PM.,BOS,NYY,away,Clear.,81,1.1,0,0,0,0,2,0,17,2.38
2024/07/26,7:12 PM.,BOS,NYY,away,Clear.,84,1.0,0,0,0,1,3,0,22,2.53
2024/07/22,1:10 PM.,TB,NYY,home,Cloudy.,82,1.0,1,0,0,0,0,0,24,2.66
2024/07/19,7:08 PM.,TB,NYY,home,Partly Cloudy.,82,1.0,0,0,0,0,2,0,13,2.79
2024/07/12,7:06 PM.,BAL,NYY,away,Cloudy.,81,1.0,1,0,0,0,0,0,9,2.60
2024/07/10,6:50 PM.,TB,NYY,away,Dome.,72,0.2,1,0,0,1,1,0,18,2.76
2024/07/09,6:50 PM.,TB,NYY,away,Dome.,72,0.1,1,0,0,0,0,0,3,2.87
2024/07/05,7:08 PM.,BOS,NYY,home,Partly Cloudy.,83,1.0,2,2,1,1,1,1,16,2.93
2024/07/03,7:09 PM.,CIN,NYY,home,Clear.,77,1.0,0,0,0,0,1,0,15,2.51
2024/07/02,7:10 PM.,CIN,NYY,home,Partly Cloudy.,79,1.0,1,0,0,0,2,0,16,2.70
2024/06/28,7:08 PM.,TOR,NYY,away,Roof Closed.,68,1.0,1,0,0,0,1,0,13,2.92
2024/06/25,7:11 PM.,NYM,NYY,away,Clear.,84,1.0,1,0,0,0,1,0,20,3.18
2024/06/23,1:38 PM.,ATL,NYY,home,Partly Cloudy.,92,1.0,1,0,0,0,3,0,17,3.48
2024/06/20,4:08 PM.,BAL,NYY,home,Partly Cloudy.,90,1.0,1,0,0,0,2,0,13,3.86
2024/06/19,7:09 PM.,BAL,NYY,home,Clear.,81,0.1,1,0,0,0,0,0,10,4.32
2024/06/16,7:12 PM.,BOS,NYY,away,Partly Cloudy.,68,1.0,0,0,0,0,1,0,10,4.50
2024/06/14,7:42 PM.,BOS,NYY,away,Overcast.,70,0.2,0,0,0,2,2,0,24,5.14
2024/06/12,7:10 PM.,KC,NYY,away,Clear.,86,0.1,1,0,0,1,0,0,13,5.68
2024/06/08,7:43 PM.,LAD,NYY,home,Partly Cloudy.,76,0.1,1,4,3,2,1,1,30,6.00
2024/06/06,7:08 PM.,MIN,NYY,home,Partly Cloudy.,76,1.0,1,0,0,1,2,0,28,1.59
2024/06/04,7:09 PM.,MIN,NYY,home,Partly Cloudy.,75,1.0,1,1,1,0,1,1,18,1.93
2024/06/01,7:06 PM.,SF,NYY,away,Partly Cloudy.,64,1.0,0,0,0,0,2,0,13,0.00
2024/05/30,6:41 PM.,LAA,NYY,away,Clear.,68,1.0,0,0,0,1,0,0,13,0.00
2024/05/28,6:39 PM.,LAA,NYY,away,Clear.,69,0.2,0,0,0,0,0,0,4,0.00
2024/05/22,7:09 PM.,SEA,NYY,home,Clear.,76,1.0,0,0,0,0,0,0,15,0.00
