date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/10/10,7:08 PM.,NYY,KC,home,Clear.,78,1.1,0,0,0,0,1,0,17,2.25
2024/10/09,6:08 PM.,NYY,KC,home,Clear.,81,0.2,1,0,0,0,1,0,13,3.38
2024/10/07,7:38 PM.,NYY,KC,away,Partly Cloudy.,67,1.0,0,0,0,1,1,0,15,4.50
2024/10/05,6:38 PM.,NYY,KC,away,Clear.,71,0.0,1,1,1,2,0,0,19,9.00
2024/10/02,4:38 PM.,BAL,KC,away,Cloudy.,69,1.0,0,0,0,0,2,0,15,0.00
2024/09/29,3:21 PM.,ATL,KC,away,Partly Cloudy.,76,0.2,2,0,0,1,1,0,28,3.86
2024/09/26,1:05 PM.,WSH,KC,away,Cloudy.,77,1.0,0,0,0,0,1,0,8,3.91
2024/09/25,6:45 PM.,WSH,KC,away,Overcast.,71,1.0,0,0,0,0,0,0,12,3.98
2024/09/24,7:25 PM.,WSH,KC,away,Overcast.,66,1.0,0,0,0,0,0,0,14,4.06
2024/09/20,7:11 PM.,SF,KC,home,Clear.,93,1.1,1,0,0,0,3,0,21,4.14
2024/09/17,6:40 PM.,DET,KC,home,Clear.,86,0.1,0,0,0,0,1,0,5,4.25
2024/09/16,6:40 PM.,DET,KC,home,Partly Cloudy.,86,1.1,0,0,0,0,2,0,18,4.28
2024/08/25,1:11 PM.,PHI,KC,home,Sunny.,93,1.0,0,0,0,3,0,0,28,4.40
2024/08/24,6:10 PM.,PHI,KC,home,Partly Cloudy.,91,1.0,1,1,1,0,0,0,20,4.50
2024/08/20,7:10 PM.,LAA,KC,home,Clear.,74,1.2,1,0,0,2,2,0,29,4.40
2024/08/17,6:42 PM.,CIN,KC,away,Overcast.,84,1.0,2,1,1,0,0,1,26,4.57
2024/08/12,6:42 PM.,MIN,KC,away,Clear.,81,1.0,0,0,0,0,1,0,10,4.46
2024/08/09,7:10 PM.,STL,KC,home,Partly Cloudy.,73,0.1,3,2,2,2,1,1,23,4.57
2024/08/05,7:10 PM.,BOS,KC,home,Clear.,95,0.1,5,4,4,0,0,1,23,4.17
2024/08/02,6:40 PM.,DET,KC,away,Partly Cloudy.,80,1.0,0,0,0,1,0,0,12,3.32
2024/07/29,7:11 PM.,CWS,KC,away,Cloudy.,79,0.2,3,2,2,0,2,0,14,3.40
2024/07/28,1:10 PM.,CHC,KC,home,Partly Cloudy.,88,1.1,1,0,0,0,1,0,12,3.00
2024/07/24,7:11 PM.,AZ,KC,home,Partly Cloudy.,90,1.1,0,0,0,0,0,0,17,3.11
2024/07/23,7:10 PM.,AZ,KC,home,Cloudy.,86,1.0,0,0,0,0,1,0,9,3.22
2024/07/14,1:37 PM.,BOS,KC,away,Partly Cloudy.,91,1.1,2,0,0,0,1,0,18,3.31
2024/07/10,6:48 PM.,STL,KC,away,Partly Cloudy.,84,1.0,2,1,1,0,1,0,22,3.44
2024/07/07,1:09 PM.,COL,KC,away,Partly Cloudy.,76,1.0,0,0,0,0,1,0,12,3.27
2024/07/04,7:10 PM.,TB,KC,home,Clear.,83,1.1,4,0,0,0,2,0,40,3.38
2024/07/03,7:11 PM.,TB,KC,home,Rain.,76,0.1,0,0,0,0,1,0,4,3.52
2024/06/29,3:14 PM.,CLE,KC,home,Cloudy.,89,1.1,2,1,1,1,2,0,23,3.56
2024/06/26,1:10 PM.,MIA,KC,home,Partly Cloudy.,79,0.2,0,0,0,0,1,0,13,3.41
2024/06/22,3:07 PM.,TEX,KC,away,Roof Closed.,74,0.1,3,5,5,1,0,1,23,3.49
2024/06/20,12:37 PM.,OAK,KC,away,Partly Cloudy.,63,0.2,1,0,0,0,1,0,10,1.93
2024/06/16,1:11 PM.,LAD,KC,away,Sunny.,78,1.0,0,0,0,0,1,0,11,1.98
2024/06/13,1:10 PM.,NYY,KC,home,Sunny.,90,0.1,1,0,0,0,0,0,2,2.05
2024/06/12,7:10 PM.,NYY,KC,home,Clear.,86,1.0,1,0,0,0,0,0,19,2.08
2024/06/09,1:12 PM.,SEA,KC,home,Sunny.,76,0.1,0,0,0,0,0,0,2,2.16
2024/06/06,1:10 PM.,CLE,KC,away,Sunny.,74,1.0,0,0,0,1,1,0,19,2.19
2024/06/04,6:40 PM.,CLE,KC,away,Cloudy.,81,0.1,0,1,0,1,0,0,12,2.28
2024/06/02,1:13 PM.,SD,KC,home,Cloudy.,82,0.0,4,2,2,0,0,0,21,2.31
2024/05/31,7:10 PM.,SD,KC,home,Overcast.,69,1.1,1,0,0,1,1,0,17,1.54
2024/05/29,6:41 PM.,MIN,KC,away,Partly Cloudy.,71,1.0,0,0,0,0,0,0,13,1.64
2024/05/25,4:10 PM.,TB,KC,away,Dome.,72,0.2,1,0,0,1,0,0,9,1.71
2024/05/22,1:11 PM.,DET,KC,home,Sunny.,69,1.0,2,1,1,1,0,0,29,1.77
2024/05/21,6:40 PM.,DET,KC,home,Partly Cloudy.,75,1.0,0,0,0,0,0,0,7,1.40
2024/05/18,6:10 PM.,OAK,KC,home,Clear.,87,1.0,0,0,0,0,1,0,9,1.47
2024/05/15,1:10 PM.,SEA,KC,away,Sunny.,61,0.1,1,0,0,0,0,0,7,1.56
2024/05/13,6:41 PM.,SEA,KC,away,Cloudy.,61,1.0,0,0,0,0,2,0,16,1.59
2024/05/08,1:10 PM.,MIL,KC,home,Partly Cloudy.,67,0.1,0,0,0,0,1,0,6,1.69
2024/05/07,6:40 PM.,MIL,KC,home,Clear.,77,0.1,2,0,0,0,1,0,13,1.72
2024/05/05,2:32 PM.,TEX,KC,home,Cloudy.,63,2.0,1,0,0,0,2,0,22,1.76
2024/05/03,6:40 PM.,TEX,KC,home,Partly Cloudy.,74,1.0,1,0,0,0,1,0,15,2.03
2024/04/29,7:07 PM.,TOR,KC,away,Roof Closed.,68,0.2,0,0,0,0,0,0,6,2.19
2024/04/27,6:10 PM.,DET,KC,away,Partly Cloudy.,82,1.0,0,0,0,0,0,0,9,2.31
2024/04/24,6:40 PM.,TOR,KC,home,Clear.,74,1.2,3,2,2,1,3,1,40,2.53
2024/04/21,1:11 PM.,BAL,KC,home,Sunny.,55,1.2,0,0,0,1,2,0,28,1.00
2024/04/20,6:10 PM.,BAL,KC,home,Partly Cloudy.,53,1.0,1,0,0,1,1,0,20,1.23
2024/04/17,4:25 PM.,CWS,KC,away,Cloudy.,61,0.2,2,0,0,0,0,0,19,1.42
2024/04/13,1:41 PM.,NYM,KC,away,Cloudy.,51,1.0,1,1,1,0,1,1,16,1.59
2024/04/11,1:10 PM.,HOU,KC,home,Sunny.,61,0.1,0,0,0,0,0,0,2,0.00
2024/04/10,6:40 PM.,HOU,KC,home,Cloudy.,63,1.0,0,0,0,0,2,0,11,0.00
2024/04/07,1:10 PM.,CWS,KC,home,Sunny.,63,1.1,1,0,0,0,1,0,22,0.00
2024/04/04,6:40 PM.,CWS,KC,home,Clear.,60,0.1,0,0,0,0,0,0,2,0.00
2024/04/03,6:05 PM.,BAL,KC,away,Drizzle.,46,0.2,1,0,0,0,0,0,9,0.00
2024/03/28,3:10 PM.,MIN,KC,home,Sunny.,65,1.0,2,0,0,0,2,0,24,0.00
