date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/09/28,1:05 PM.,STL,SF,home,Partly Cloudy.,65,1.0,1,0,0,1,0,0,29,1.91
2024/09/23,6:40 PM.,AZ,SF,away,Roof Closed.,78,1.0,0,0,0,0,0,0,14,1.94
2024/09/22,1:11 PM.,KC,SF,away,Drizzle.,64,1.0,0,0,0,0,1,0,14,1.96
2024/09/19,1:06 PM.,BAL,SF,away,Partly Cloudy.,79,0.2,2,2,2,0,2,1,23,1.99
2024/09/18,6:37 PM.,BAL,SF,away,Cloudy.,75,1.0,0,0,0,0,1,0,12,1.77
2024/09/15,1:35 PM.,SD,SF,home,Partly Cloudy.,61,1.0,0,0,0,1,0,0,19,1.79
2024/09/08,1:11 PM.,SD,SF,away,Sunny.,91,1.2,0,0,0,0,0,0,17,1.82
2024/09/07,5:41 PM.,SD,SF,away,Clear.,88,1.0,1,0,0,0,0,0,10,1.86
2024/09/05,12:45 PM.,AZ,SF,home,Sunny.,70,1.1,0,0,0,1,3,0,22,1.88
2024/08/30,7:16 PM.,MIA,SF,home,Clear.,63,1.0,0,0,0,0,2,0,14,1.92
2024/08/27,7:10 PM.,MIL,SF,away,Partly Cloudy.,85,1.0,1,0,0,0,1,0,18,1.95
2024/08/24,1:12 PM.,SEA,SF,away,Roof Closed.,59,1.0,1,0,0,0,2,0,14,1.98
2024/08/23,7:10 PM.,SEA,SF,away,Roof Closed.,57,2.0,0,0,0,0,5,0,25,2.00
2024/08/20,6:45 PM.,CWS,SF,home,Clear.,69,1.0,0,0,0,0,3,0,11,2.07
2024/08/18,1:07 PM.,OAK,SF,away,Partly Cloudy.,73,2.0,2,1,0,1,5,0,35,2.10
2024/08/12,6:46 PM.,ATL,SF,home,Partly Cloudy.,62,1.0,1,0,0,0,1,0,15,2.17
2024/08/10,1:06 PM.,DET,SF,home,Partly Cloudy.,66,1.0,1,0,0,1,2,0,18,2.20
2024/08/08,12:05 PM.,WSH,SF,away,Drizzle.,77,1.0,0,0,0,0,1,0,10,2.24
2024/08/07,6:45 PM.,WSH,SF,away,Overcast.,84,0.1,1,0,0,0,1,0,7,2.28
2024/08/05,6:45 PM.,WSH,SF,away,Clear.,90,1.1,0,0,0,0,2,0,16,2.29
2024/08/04,12:06 PM.,CIN,SF,away,Partly Cloudy.,85,1.0,0,0,0,0,1,0,15,2.34
2024/07/30,6:45 PM.,OAK,SF,home,Partly Cloudy.,63,1.0,0,0,0,0,1,0,16,2.38
2024/07/27,4:06 PM.,COL,SF,home,Overcast.,62,1.0,1,1,1,1,0,1,18,2.43
2024/07/26,7:15 PM.,COL,SF,home,Overcast.,60,0.1,0,0,0,0,0,0,2,2.30
2024/07/24,7:10 PM.,LAD,SF,away,Clear.,79,1.0,0,0,0,0,0,0,10,2.32
2024/07/22,7:11 PM.,LAD,SF,away,Clear.,77,1.0,0,0,0,0,1,0,17,2.36
2024/07/21,1:11 PM.,COL,SF,away,Cloudy.,78,1.0,1,0,0,0,1,0,12,2.41
2024/07/19,6:40 PM.,COL,SF,away,Cloudy.,81,1.0,2,1,1,2,1,0,22,2.45
2024/07/14,1:05 PM.,MIN,SF,home,Partly Cloudy.,67,0.2,0,0,0,0,0,0,2,2.32
2024/07/12,7:15 PM.,MIN,SF,home,Partly Cloudy.,64,1.2,2,0,0,0,0,0,19,2.36
2024/07/09,6:45 PM.,TOR,SF,home,Partly Cloudy.,64,1.0,2,3,3,1,2,1,29,2.44
2024/07/07,1:40 PM.,CLE,SF,away,Sunny.,80,1.1,1,0,0,0,0,0,15,1.91
2024/07/05,7:36 PM.,CLE,SF,away,Partly Cloudy.,74,1.2,0,0,0,1,2,0,24,1.97
2024/07/02,7:21 PM.,ATL,SF,away,Clear.,89,1.0,0,0,0,0,0,0,11,2.05
2024/06/29,4:15 PM.,LAD,SF,home,Sunny.,68,1.2,1,0,0,0,3,0,24,2.09
2024/06/27,12:46 PM.,CHC,SF,home,Sunny.,67,1.0,1,0,0,0,2,0,13,2.18
2024/06/25,6:45 PM.,CHC,SF,home,Partly Cloudy.,62,1.1,0,0,0,1,2,0,23,2.23
2024/06/20,6:36 PM.,STL,SF,away,Clear.,90,1.0,0,0,0,0,2,0,14,2.31
2024/06/19,1:20 PM.,CHC,SF,away,Sunny.,91,1.0,0,0,0,0,1,0,6,2.37
2024/06/16,1:06 PM.,LAA,SF,home,Sunny.,68,0.2,0,0,0,0,2,0,9,2.43
2024/06/15,1:06 PM.,LAA,SF,home,Sunny.,71,1.0,1,1,0,1,1,0,32,2.48
2024/06/12,12:45 PM.,HOU,SF,home,Sunny.,63,1.0,1,0,0,0,0,0,7,2.55
2024/06/10,6:45 PM.,HOU,SF,home,Clear.,58,1.0,1,0,0,0,0,0,11,2.62
2024/06/08,3:07 PM.,TEX,SF,away,Roof Closed.,74,1.1,0,0,0,0,1,0,13,2.70
2024/06/05,12:40 PM.,AZ,SF,away,Roof Closed.,74,1.0,0,0,0,1,2,0,16,2.81
2024/06/02,1:06 PM.,NYY,SF,home,Sunny.,63,1.0,1,0,0,0,2,0,14,2.90
2024/06/01,7:06 PM.,NYY,SF,home,Partly Cloudy.,64,1.0,3,3,3,0,2,1,19,3.00
2024/05/27,2:06 PM.,PHI,SF,home,Sunny.,63,1.0,0,0,0,1,0,0,17,2.17
2024/05/26,1:40 PM.,NYM,SF,away,Sunny.,81,1.0,1,0,0,0,1,0,19,2.25
2024/05/24,7:10 PM.,NYM,SF,away,Clear.,80,1.0,0,0,0,0,1,0,9,2.33
2024/05/22,6:42 PM.,PIT,SF,away,Partly Cloudy.,82,1.0,0,0,0,0,1,0,13,2.42
2024/05/21,6:42 PM.,PIT,SF,away,Partly Cloudy.,86,1.0,0,0,0,0,2,0,21,2.52
2024/05/18,1:06 PM.,COL,SF,home,Sunny.,63,1.0,2,1,1,0,2,0,19,2.63
2024/05/17,7:15 PM.,COL,SF,home,Partly Cloudy.,58,1.0,0,0,0,0,1,0,12,2.35
2024/05/12,1:06 PM.,CIN,SF,home,Partly Cloudy.,57,1.0,4,1,1,0,1,1,23,2.45
2024/05/11,4:16 PM.,CIN,SF,home,Sunny.,66,1.0,2,0,0,0,1,0,11,2.14
2024/05/08,6:41 PM.,COL,SF,away,Partly Cloudy.,56,1.0,0,0,0,0,1,0,12,2.25
2024/05/07,6:40 PM.,COL,SF,away,Partly Cloudy.,50,1.0,0,0,0,0,3,0,16,2.37
2024/05/05,7:11 PM.,PHI,SF,away,Cloudy.,59,1.0,0,0,0,0,3,0,12,2.50
2024/05/02,1:36 PM.,BOS,SF,away,Partly Cloudy.,66,1.0,1,0,0,0,1,0,16,2.65
2024/04/28,1:05 PM.,PIT,SF,home,Sunny.,63,1.0,0,0,0,0,1,0,11,2.81
2024/04/26,7:15 PM.,PIT,SF,home,Partly Cloudy.,56,1.0,1,0,0,1,2,0,33,3.00
2024/04/24,12:46 PM.,NYM,SF,home,Overcast.,60,1.0,1,0,0,0,2,0,22,3.21
2024/04/22,6:46 PM.,NYM,SF,home,Partly Cloudy.,58,1.0,0,0,0,0,0,0,6,3.46
2024/04/20,1:08 PM.,AZ,SF,home,Sunny.,63,1.0,0,0,0,0,2,0,10,3.75
2024/04/18,6:45 PM.,AZ,SF,home,Partly Cloudy.,57,1.0,0,0,0,0,3,0,13,4.09
2024/04/16,6:41 PM.,MIA,SF,away,Partly Cloudy.,78,0.2,2,3,3,2,0,0,27,4.50
2024/04/15,6:41 PM.,MIA,SF,away,Partly Cloudy.,76,0.2,1,0,0,0,1,0,13,1.93
2024/04/12,6:50 PM.,TB,SF,away,Dome.,72,1.0,1,0,0,0,3,0,20,2.08
2024/04/10,12:46 PM.,WSH,SF,home,Partly Cloudy.,65,1.0,0,0,0,0,0,0,15,2.35
2024/04/09,6:45 PM.,WSH,SF,home,Clear.,63,1.0,1,1,1,0,0,0,18,2.70
2024/04/07,1:05 PM.,SD,SF,home,Partly Cloudy.,59,1.0,0,0,0,0,2,0,10,1.59
2024/04/02,7:10 PM.,LAD,SF,away,Clear.,66,1.2,0,0,0,1,2,0,25,1.93
2024/03/31,1:10 PM.,SD,SF,away,Partly Cloudy.,60,1.0,1,0,0,0,1,0,11,3.00
2024/03/29,6:41 PM.,SD,SF,away,Partly Cloudy.,61,1.0,1,0,0,0,0,0,14,4.50
2024/03/28,1:12 PM.,SD,SF,away,Partly Cloudy.,63,1.0,2,1,1,0,1,0,17,9.00
