date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/07/21,1:39 PM.,BAL,TEX,home,Roof Closed.,74,1.0,2,2,2,1,2,1,19,3.24
2024/07/13,3:10 PM.,HOU,TEX,away,Roof Closed.,73,2.0,1,0,0,0,3,0,30,2.88
2024/07/09,6:38 PM.,LAA,TEX,away,Clear.,81,1.0,0,0,0,0,1,0,14,3.03
2024/07/08,6:38 PM.,LAA,TEX,away,Clear.,78,0.1,0,0,0,0,1,0,6,3.11
2024/07/06,3:07 PM.,TB,TEX,home,Roof Closed.,74,1.0,0,0,0,0,0,0,9,3.13
2024/07/05,7:07 PM.,TB,TEX,home,Roof Closed.,74,1.1,1,0,0,0,2,0,23,3.22
2024/06/29,7:16 PM.,BAL,TEX,away,Partly Cloudy.,90,0.1,0,0,0,0,0,0,3,3.34
2024/06/26,1:10 PM.,MIL,TEX,away,Partly Cloudy.,83,1.0,0,0,0,1,2,0,13,3.38
2024/06/22,3:07 PM.,KC,TEX,home,Roof Closed.,74,1.0,0,0,0,0,2,0,14,3.48
2024/06/21,7:08 PM.,KC,TEX,home,Roof Closed.,74,0.1,0,0,0,0,1,0,4,3.58
2024/06/18,7:08 PM.,NYM,TEX,home,Roof Closed.,74,1.1,3,2,2,0,3,0,30,3.62
2024/06/13,7:10 PM.,LAD,TEX,away,Clear.,68,1.0,1,0,0,0,3,0,20,3.19
2024/06/12,7:10 PM.,LAD,TEX,away,Clear.,69,1.0,0,0,0,0,3,0,15,3.30
2024/06/07,7:08 PM.,SF,TEX,home,Roof Closed.,74,0.2,2,2,2,1,0,1,22,3.41
2024/06/05,7:07 PM.,DET,TEX,home,Roof Closed.,74,1.1,1,0,0,0,3,0,18,2.86
2024/06/02,1:40 PM.,MIA,TEX,away,Roof Closed.,72,1.0,1,0,0,0,1,0,11,3.00
2024/05/29,1:37 PM.,AZ,TEX,home,Roof Closed.,74,0.1,1,0,0,0,1,0,7,3.12
2024/05/28,7:09 PM.,AZ,TEX,home,Roof Closed.,74,1.0,0,0,0,0,2,0,15,3.16
2024/05/25,1:11 PM.,MIN,TEX,away,Partly Cloudy.,72,1.0,3,3,3,2,1,1,27,3.28
2024/05/18,6:15 PM.,LAA,TEX,home,Roof Closed.,74,2.0,0,0,0,0,3,0,25,2.28
2024/05/15,7:08 PM.,CLE,TEX,home,Roof Closed.,74,1.0,1,0,0,0,2,0,16,2.49
2024/05/11,6:10 PM.,COL,TEX,away,Cloudy.,64,0.0,2,4,4,1,0,0,22,2.61
2024/05/08,3:35 PM.,OAK,TEX,away,Clear.,79,2.0,0,0,0,1,5,0,34,0.87
2024/05/06,6:41 PM.,OAK,TEX,away,Partly Cloudy.,59,1.0,0,0,0,0,1,0,13,0.96
2024/05/05,2:32 PM.,KC,TEX,away,Cloudy.,63,1.0,0,0,0,1,1,0,9,1.02
2024/05/02,1:37 PM.,WSH,TEX,home,Roof Closed.,74,1.1,0,0,0,1,2,0,24,1.08
2024/04/28,1:37 PM.,CIN,TEX,home,Roof Closed.,74,1.0,0,0,0,0,3,0,22,1.17
2024/04/24,7:07 PM.,SEA,TEX,home,Roof Closed.,74,2.0,0,0,0,0,4,0,23,1.26
2024/04/21,7:10 PM.,ATL,TEX,away,Clear.,58,1.2,2,1,0,0,1,0,28,1.46
2024/04/17,1:10 PM.,DET,TEX,away,Cloudy.,69,1.1,2,1,1,1,1,0,27,1.69
2024/04/15,6:40 PM.,DET,TEX,away,Clear.,64,1.0,1,0,0,0,1,0,21,0.96
2024/04/12,7:10 PM.,HOU,TEX,away,Roof Closed.,73,1.0,0,0,0,0,0,0,13,1.08
2024/04/10,7:06 PM.,OAK,TEX,home,Roof Closed.,74,0.1,0,0,0,0,1,0,6,1.23
2024/04/09,7:09 PM.,OAK,TEX,home,Roof Closed.,74,1.1,1,1,1,0,2,1,19,1.29
2024/04/06,6:08 PM.,HOU,TEX,home,Roof Closed.,74,1.0,0,0,0,0,0,0,10,0.00
2024/04/03,1:10 PM.,TB,TEX,away,Dome.,72,1.0,2,0,0,0,1,0,13,0.00
2024/04/01,6:50 PM.,TB,TEX,away,Dome.,72,1.2,0,0,0,1,3,0,26,0.00
2024/03/30,6:06 PM.,CHC,TEX,home,Roof Closed.,74,1.0,1,0,0,0,0,0,8,0.00
2024/03/28,6:41 PM.,CHC,TEX,home,Roof Closed.,74,1.0,0,0,0,2,1,0,18,0.00
