date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/08/27,6:40 PM.,ATL,MIN,home,Partly Cloudy.,75,2.0,3,0,0,1,0,0,32,4.50
2024/05/20,6:45 PM.,WSH,MIN,away,Partly Cloudy.,78,2.0,3,2,2,1,1,0,31,9.00
