date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/07/30,6:50 PM.,MIA,TB,home,Dome.,72,0.1,0,0,0,0,1,0,4,3.19
2024/07/28,11:35 AM.,CIN,TB,home,Dome.,72,1.0,0,0,0,0,1,0,17,3.21
2024/07/26,6:50 PM.,CIN,TB,home,Dome.,72,0.2,0,0,0,1,1,0,14,3.29
2024/07/24,7:09 PM.,TOR,TB,away,Partly Cloudy.,78,0.1,0,0,0,0,0,0,2,3.35
2024/07/21,1:39 PM.,NYY,TB,away,Cloudy.,84,0.2,0,0,0,0,1,0,5,3.38
2024/07/19,7:08 PM.,NYY,TB,away,Partly Cloudy.,82,1.0,0,0,0,1,1,0,23,3.43
2024/07/13,4:10 PM.,CLE,TB,home,Dome.,72,1.0,2,2,2,0,0,1,13,3.52
2024/07/11,6:50 PM.,NYY,TB,home,Dome.,72,1.0,0,0,0,0,2,0,16,3.13
2024/07/10,6:50 PM.,NYY,TB,home,Dome.,72,1.0,1,0,0,0,2,0,18,3.22
2024/07/07,1:37 PM.,TEX,TB,away,Roof Closed.,74,1.0,3,1,1,1,1,0,22,3.31
2024/07/04,7:10 PM.,KC,TB,away,Clear.,83,0.1,1,1,1,0,0,0,14,3.15
2024/06/30,1:40 PM.,WSH,TB,home,Dome.,72,1.0,0,0,0,1,3,0,23,2.91
2024/06/25,6:50 PM.,SEA,TB,home,Dome.,72,1.0,0,0,0,0,2,0,18,3.00
2024/06/23,1:36 PM.,PIT,TB,away,Cloudy.,84,1.1,0,0,0,0,0,0,14,3.09
2024/06/22,4:06 PM.,PIT,TB,away,Partly Cloudy.,95,1.0,0,0,0,0,2,0,10,3.23
2024/06/20,12:11 PM.,MIN,TB,away,Overcast.,69,0.1,1,0,0,1,0,0,15,3.34
2024/06/18,6:41 PM.,MIN,TB,away,Partly Cloudy.,85,1.0,0,0,0,0,2,0,10,3.38
2024/06/15,4:11 PM.,ATL,TB,away,Sunny.,94,1.0,3,3,3,1,1,1,28,3.49
2024/06/12,6:50 PM.,CHC,TB,home,Dome.,72,0.1,1,2,2,1,1,1,15,2.63
2024/06/11,6:50 PM.,CHC,TB,home,Dome.,72,0.1,1,0,0,0,0,0,2,2.00
2024/06/09,1:40 PM.,BAL,TB,home,Dome.,72,1.0,3,2,2,0,0,0,16,2.03
2024/06/05,6:41 PM.,MIA,TB,away,Roof Closed.,72,1.0,2,0,0,0,0,0,12,1.40
2024/06/02,1:36 PM.,BAL,TB,away,Partly Cloudy.,81,1.0,1,0,0,1,0,0,18,1.46
2024/05/30,1:10 PM.,OAK,TB,home,Dome.,72,1.0,0,0,0,0,1,0,9,1.52
2024/05/29,6:50 PM.,OAK,TB,home,Dome.,72,1.0,0,0,0,0,2,0,20,1.59
2024/05/26,1:40 PM.,KC,TB,home,Dome.,72,1.0,1,0,0,0,1,0,14,1.66
2024/05/25,4:10 PM.,KC,TB,home,Dome.,72,1.0,1,1,1,2,0,0,20,1.74
2024/05/21,6:50 PM.,BOS,TB,home,Dome.,72,1.0,1,0,0,0,0,0,13,1.37
2024/05/18,3:08 PM.,TOR,TB,away,Partly Cloudy.,61,1.0,0,0,0,0,1,0,14,1.45
2024/05/16,7:10 PM.,BOS,TB,away,Partly Cloudy.,60,1.0,0,0,0,1,2,0,17,1.53
2024/05/14,7:11 PM.,BOS,TB,away,Clear.,69,1.0,1,0,0,0,2,0,18,1.62
2024/05/13,7:12 PM.,BOS,TB,away,Partly Cloudy.,64,1.0,1,0,0,0,3,0,19,1.72
2024/05/11,4:10 PM.,NYY,TB,home,Dome.,72,1.0,0,0,0,0,0,0,19,1.84
2024/05/10,6:50 PM.,NYY,TB,home,Dome.,72,0.1,0,0,0,0,1,0,7,1.98
2024/05/05,1:40 PM.,NYM,TB,home,Dome.,72,1.0,0,0,0,0,1,0,15,2.03
2024/05/04,7:15 PM.,NYM,TB,home,Dome.,72,1.0,0,0,0,1,3,0,19,2.19
2024/05/01,12:10 PM.,MIL,TB,away,Sunny.,68,0.1,0,0,0,1,1,0,12,2.38
2024/04/27,6:10 PM.,CWS,TB,away,Partly Cloudy.,77,0.1,0,0,0,0,1,0,3,2.45
2024/04/24,6:50 PM.,DET,TB,home,Dome.,72,1.0,0,0,0,1,1,0,18,2.53
2024/04/20,1:08 PM.,NYY,TB,away,Partly Cloudy.,60,1.0,0,0,0,0,1,0,17,2.79
2024/04/18,1:10 PM.,LAA,TB,home,Dome.,72,1.0,0,0,0,0,2,0,12,3.12
2024/04/16,6:50 PM.,LAA,TB,home,Dome.,72,1.0,1,1,0,1,2,0,26,3.52
2024/04/12,6:50 PM.,SF,TB,home,Dome.,72,1.2,1,0,0,2,3,0,30,4.05
2024/04/07,1:10 PM.,COL,TB,away,Sunny.,52,0.2,1,0,0,1,2,0,20,5.40
2024/04/06,6:11 PM.,COL,TB,away,Cloudy.,46,0.1,0,0,0,0,0,0,5,6.23
2024/04/03,1:10 PM.,TEX,TB,home,Dome.,72,1.0,5,3,3,0,1,0,23,6.75
2024/03/31,1:40 PM.,TOR,TB,home,Dome.,72,2.0,0,0,0,1,2,0,27,0.00
2024/03/28,4:10 PM.,TOR,TB,home,Dome.,72,1.0,0,0,0,3,0,0,25,0.00
