date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/04/26,7:07 PM.,LAD,TOR,home,Roof Closed.,68,1.0,1,1,1,1,0,0,11,4.50
2024/04/01,7:11 PM.,HOU,TOR,away,Roof Closed.,73,1.0,0,0,0,1,0,0,7,0.00
