date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/08/28,6:42 PM.,OAK,CIN,home,Partly Cloudy.,88,2.1,5,3,3,1,2,1,40,5.06
2024/08/24,6:41 PM.,PIT,CIN,away,Clear.,87,3.0,0,0,0,0,2,0,38,0.00
