date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/08/08,12:22 PM.,MIL,ATL,home,Sunny.,88,2.0,4,2,2,0,0,0,32,4.50
2024/08/06,7:21 PM.,MIL,ATL,home,Partly Cloudy.,89,1.0,1,0,0,1,0,0,16,0.00
2024/05/19,7:10 PM.,SD,ATL,home,Partly Cloudy.,81,1.0,0,0,0,0,0,0,11,0.00
