date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/09/17,6:40 PM.,KC,DET,away,Clear.,86,1.2,1,0,0,2,0,0,19,4.53
2024/09/14,6:10 PM.,BAL,DET,home,Clear.,81,1.0,1,0,0,0,0,0,9,4.67
2024/09/06,6:41 PM.,OAK,DET,away,Clear.,73,1.0,1,2,1,0,0,1,11,4.75
2024/09/04,6:42 PM.,SD,DET,away,Clear.,80,1.0,1,0,0,2,1,0,31,4.67
2024/08/30,6:40 PM.,BOS,DET,home,Clear.,91,1.1,1,2,1,0,2,1,20,4.76
2024/08/27,9:25 PM.,LAA,DET,home,Clear.,75,1.0,1,0,0,0,1,0,30,4.71
2024/08/24,6:10 PM.,CWS,DET,away,Cloudy.,86,1.0,0,0,0,0,3,0,12,4.81
2024/08/23,7:11 PM.,CWS,DET,away,Clear.,80,1.0,1,0,0,0,3,0,21,4.91
2024/08/20,7:05 PM.,CHC,DET,away,Clear.,66,2.0,0,0,0,0,1,0,19,5.01
2024/08/18,7:11 PM.,NYY,DET,home,Cloudy.,73,1.0,1,0,0,0,1,0,18,5.24
2024/08/15,1:10 PM.,SEA,DET,home,Sunny.,80,1.1,0,0,0,0,1,0,22,5.36
2024/08/14,6:40 PM.,SEA,DET,home,Clear.,82,0.2,0,0,0,0,1,0,11,5.53
2024/08/10,1:06 PM.,SF,DET,away,Partly Cloudy.,66,1.0,1,0,0,0,2,0,17,5.62
2024/08/09,7:15 PM.,SF,DET,away,Cloudy.,61,0.2,0,0,0,0,0,0,9,5.75
2024/08/04,1:40 PM.,KC,DET,home,Sunny.,86,0.2,3,3,3,1,0,1,26,5.85
2024/08/02,6:40 PM.,KC,DET,home,Partly Cloudy.,80,0.0,4,4,4,0,0,0,14,5.26
2024/07/30,1:10 PM.,CLE,DET,home,Cloudy.,80,1.2,0,0,0,0,1,0,14,4.35
2024/07/28,1:40 PM.,MIN,DET,home,Sunny.,86,1.0,0,0,0,0,0,0,13,4.54
2024/07/25,1:11 PM.,CLE,DET,away,Cloudy.,75,1.0,0,0,0,1,1,0,18,4.66
2024/07/23,6:41 PM.,CLE,DET,away,Partly Cloudy.,78,1.0,1,0,0,0,0,0,12,4.79
2024/07/22,6:40 PM.,CLE,DET,away,Cloudy.,76,1.0,1,0,0,0,1,0,13,4.93
2024/07/20,3:07 PM.,TOR,DET,away,Partly Cloudy.,75,1.0,0,0,0,0,0,0,10,5.08
2024/07/13,1:10 PM.,LAD,DET,home,Sunny.,86,1.0,0,0,0,0,0,0,15,5.23
2024/07/11,1:09 PM.,CLE,DET,home,Sunny.,83,2.0,0,0,0,0,0,0,21,5.40
2024/07/08,6:40 PM.,CLE,DET,home,Partly Cloudy.,88,1.0,0,0,0,0,1,0,13,5.76
2024/07/06,4:11 PM.,CIN,DET,away,Partly Cloudy.,85,2.0,1,0,0,0,3,0,32,5.97
2024/07/04,12:11 PM.,MIN,DET,away,Drizzle.,69,0.2,2,1,1,0,1,0,12,6.41
2024/06/30,1:08 PM.,LAA,DET,away,Partly Cloudy.,87,0.2,3,5,5,1,0,2,22,6.23
2024/06/28,6:38 PM.,LAA,DET,away,Clear.,76,1.0,3,3,3,0,2,1,17,4.62
2024/06/25,6:40 PM.,PHI,DET,home,Partly Cloudy.,84,1.0,0,0,0,0,1,0,10,3.70
2024/06/22,1:12 PM.,CWS,DET,home,Partly Cloudy.,91,1.0,0,0,0,0,1,0,11,3.86
2024/06/17,7:20 PM.,ATL,DET,away,Partly Cloudy.,89,1.0,1,1,1,0,1,1,13,4.03
2024/06/13,1:09 PM.,WSH,DET,home,Sunny.,85,1.1,1,1,1,0,0,0,22,3.80
2024/06/11,6:42 PM.,WSH,DET,home,Partly Cloudy.,72,0.2,0,0,0,0,0,0,3,3.60
2024/06/08,4:11 PM.,MIL,DET,home,Cloudy.,77,1.2,1,0,0,0,2,0,26,3.72
2024/06/04,7:07 PM.,TEX,DET,away,Roof Closed.,74,1.1,0,0,0,0,3,0,17,4.08
2024/05/11,6:10 PM.,HOU,DET,home,Overcast.,57,0.2,0,0,0,0,0,0,9,4.41
2024/05/05,1:38 PM.,NYY,DET,away,Rain.,51,0.1,1,3,3,2,1,0,18,4.60
2024/05/03,7:07 PM.,NYY,DET,away,Clear.,57,1.0,0,0,0,1,0,0,19,2.93
2024/04/30,3:39 PM.,STL,DET,home,Sunny.,72,1.0,3,2,2,0,1,0,20,3.14
2024/04/28,1:40 PM.,KC,DET,home,Overcast.,70,1.0,0,0,0,0,1,0,7,2.03
2024/04/24,6:50 PM.,TB,DET,away,Dome.,72,1.0,1,0,0,0,2,0,19,2.19
2024/04/22,6:50 PM.,TB,DET,away,Dome.,72,1.0,2,1,1,1,1,1,27,2.38
2024/04/18,1:10 PM.,TEX,DET,home,Sunny.,62,1.0,1,1,0,0,1,0,15,1.74
