date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/05/05,3:00 PM.,TOR,WSH,home,Overcast.,69,0.2,0,0,0,0,1,0,11,3.32
2024/05/04,4:05 PM.,TOR,WSH,home,Drizzle.,53,2.0,4,2,2,0,3,1,29,3.43
2024/05/01,7:07 PM.,TEX,WSH,away,Roof Closed.,74,1.0,0,0,0,0,1,0,12,2.84
2024/04/28,1:41 PM.,MIA,WSH,away,Roof Closed.,72,2.0,2,0,0,0,3,0,29,3.00
2024/04/26,7:10 PM.,MIA,WSH,away,Partly Cloudy.,79,2.0,1,0,0,0,5,0,31,3.38
2024/04/24,6:45 PM.,LAD,WSH,home,Partly Cloudy.,71,1.1,0,0,0,0,2,0,15,3.86
2024/04/23,6:45 PM.,LAD,WSH,home,Clear.,71,0.1,2,1,1,1,0,0,11,4.26
2024/04/19,6:45 PM.,HOU,WSH,home,Overcast.,56,1.2,1,0,0,0,0,0,19,3.65
2024/04/16,7:10 PM.,LAD,WSH,away,Clear.,68,0.2,1,0,0,0,2,0,16,4.22
2024/04/14,1:07 PM.,OAK,WSH,away,Cloudy.,57,0.1,2,4,4,2,1,0,22,4.50
2024/04/13,1:07 PM.,OAK,WSH,away,Overcast.,53,0.2,1,0,0,1,0,0,14,0.93
2024/04/10,12:46 PM.,SF,WSH,away,Partly Cloudy.,65,1.1,1,0,0,0,1,0,14,1.00
2024/04/08,6:45 PM.,SF,WSH,away,Clear.,62,2.0,2,0,0,0,3,0,36,1.17
2024/04/06,4:05 PM.,PHI,WSH,home,Overcast.,53,1.0,2,0,0,0,0,0,13,1.59
2024/04/04,5:15 PM.,PIT,WSH,home,Partly Cloudy.,46,1.2,2,1,1,1,0,1,33,1.93
2024/04/01,4:05 PM.,PIT,WSH,home,Cloudy.,53,1.1,3,0,0,1,0,0,36,0.00
2024/03/30,4:11 PM.,CIN,WSH,away,Partly Cloudy.,75,1.2,1,0,0,0,2,0,22,0.00
