date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/06/22,4:05 PM.,AZ,PHI,home,Partly Cloudy.,97,1.0,0,0,0,0,0,0,13,3.48
2024/06/19,1:08 PM.,SD,PHI,home,Sunny.,87,1.0,1,0,0,0,0,0,13,3.66
2024/06/17,6:41 PM.,SD,PHI,home,Partly Cloudy.,86,1.0,1,0,0,0,0,0,5,3.86
2024/06/15,4:06 PM.,BAL,PHI,away,Sunny.,84,1.1,5,3,3,0,1,1,27,4.08
2024/06/13,7:10 PM.,BOS,PHI,away,Partly Cloudy.,79,1.0,1,0,0,0,3,0,14,2.76
2024/06/12,7:11 PM.,BOS,PHI,away,Partly Cloudy.,75,1.0,3,2,2,0,1,0,13,2.93
2024/06/09,3:10 PM.,NYM,PHI,home,Cloudy.,61,0.1,0,0,0,0,0,0,3,1.88
2024/06/08,6:11 PM.,NYM,PHI,away,Partly Cloudy.,66,1.0,2,0,0,1,0,0,21,1.93
2024/06/04,6:42 PM.,MIL,PHI,home,Clear.,82,1.0,1,0,0,0,2,0,21,2.08
2024/06/01,7:16 PM.,STL,PHI,home,Clear.,81,1.0,2,1,1,0,1,0,18,2.25
2024/05/27,2:06 PM.,SF,PHI,away,Sunny.,63,1.0,2,2,0,0,1,0,30,1.64
2024/05/25,7:10 PM.,COL,PHI,away,Overcast.,68,1.0,1,0,0,1,2,0,21,1.80
2024/05/24,6:41 PM.,COL,PHI,away,Cloudy.,70,1.0,0,0,0,1,1,0,9,2.00
2024/05/22,6:40 PM.,TEX,PHI,home,Partly Cloudy.,83,1.0,0,0,0,0,0,0,7,2.25
2024/05/16,6:41 PM.,NYM,PHI,home,Cloudy.,66,2.0,0,0,0,0,3,0,30,2.57
2024/05/13,7:11 PM.,NYM,PHI,away,Partly Cloudy.,61,1.0,0,0,0,0,1,0,10,3.60
2024/05/11,4:10 PM.,MIA,PHI,away,Roof Closed.,72,1.0,2,2,2,0,2,1,18,4.50
2024/05/08,1:07 PM.,TOR,PHI,home,Partly Cloudy.,82,1.0,0,0,0,0,0,0,21,0.00
2024/05/04,7:15 PM.,SF,PHI,home,Rain.,51,2.0,2,0,0,2,1,0,33,0.00
