date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/06/27,3:10 PM.,ATL,CWS,home,Sunny.,70,1.0,0,0,0,1,1,0,15,4.00
2024/06/25,7:11 PM.,LAD,CWS,home,Partly Cloudy.,81,0.1,0,0,0,0,1,0,9,4.24
2024/06/24,7:10 PM.,LAD,CWS,home,Clear.,80,1.1,1,0,0,0,1,0,24,4.32
2024/06/22,1:12 PM.,DET,CWS,away,Partly Cloudy.,91,1.0,0,0,0,1,1,0,23,4.70
2024/06/20,1:11 PM.,HOU,CWS,home,Sunny.,77,0.1,0,0,0,2,1,0,18,5.02
2024/06/19,7:10 PM.,HOU,CWS,home,Partly Cloudy.,90,1.0,2,0,0,0,0,0,12,5.14
2024/06/16,1:10 PM.,AZ,CWS,away,Roof Closed.,78,1.0,0,0,0,0,2,0,12,5.54
2024/06/11,6:40 PM.,SEA,CWS,away,Partly Cloudy.,61,0.2,0,0,0,1,2,0,15,6.00
2024/06/09,1:11 PM.,BOS,CWS,home,Sunny.,78,1.2,1,0,0,0,2,0,22,6.35
2024/06/06,7:09 PM.,BOS,CWS,home,Cloudy.,76,1.1,3,1,1,0,1,0,26,7.45
2024/06/04,7:05 PM.,CHC,CWS,away,Cloudy.,75,0.2,1,2,2,0,1,1,18,7.56
2024/06/02,1:10 PM.,MIL,CWS,away,Partly Cloudy.,74,0.2,2,0,0,0,1,0,15,5.87
2024/06/01,3:10 PM.,MIL,CWS,away,Roof Closed.,71,0.2,0,2,2,2,1,0,20,6.43
2024/05/29,6:41 PM.,TOR,CWS,home,Clear.,60,1.0,2,1,1,0,0,0,14,4.26
2024/05/28,7:20 PM.,TOR,CWS,home,Rain.,61,0.2,1,0,0,0,1,0,15,3.38
2024/05/24,7:21 PM.,BAL,CWS,home,Cloudy.,73,1.1,1,0,0,0,2,0,23,3.86
2024/05/14,3:40 PM.,WSH,CWS,home,Cloudy.,55,1.0,0,0,0,1,2,0,17,5.40
2024/04/14,1:09 PM.,CIN,CWS,home,Partly Cloudy.,78,1.1,1,0,0,0,0,0,14,7.71
2024/04/12,6:40 PM.,CIN,CWS,home,Cloudy.,54,1.0,1,2,2,3,1,0,31,18.00
