date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/09/25,6:41 PM.,MIL,PIT,home,Overcast.,76,7.0,4,1,1,1,5,1,92,3.32
2024/09/19,6:16 PM.,STL,PIT,away,Clear.,84,6.0,5,2,2,2,7,0,89,3.43
2024/09/13,6:41 PM.,KC,PIT,home,Clear.,81,4.0,5,7,4,2,5,2,97,3.45
2024/09/07,1:35 PM.,WSH,PIT,home,Partly Cloudy.,66,5.2,6,4,3,2,2,1,100,3.26
2024/08/31,6:10 PM.,CLE,PIT,away,Cloudy.,76,6.0,1,0,0,3,5,0,87,3.19
2024/08/25,1:35 PM.,CIN,PIT,home,Partly Cloudy.,87,6.0,4,0,0,1,5,0,95,3.36
2024/08/19,7:07 PM.,TEX,PIT,away,Roof Closed.,74,6.0,5,4,4,1,7,2,92,3.56
2024/08/13,6:42 PM.,SD,PIT,away,Clear.,77,5.0,3,2,2,2,3,1,91,3.41
2024/08/08,12:36 PM.,SD,PIT,home,Cloudy.,82,6.0,4,4,4,1,3,2,92,3.40
2024/08/02,6:42 PM.,AZ,PIT,home,Partly Cloudy.,86,5.1,6,6,6,3,2,3,91,3.21
2024/07/26,6:40 PM.,AZ,PIT,away,Roof Closed.,78,5.0,5,3,3,3,4,1,93,2.75
2024/07/20,6:42 PM.,PHI,PIT,home,Partly Cloudy.,85,7.0,3,0,0,2,2,0,89,2.57
2024/07/13,1:11 PM.,CWS,PIT,away,Partly Cloudy.,85,5.2,4,1,1,1,5,0,94,2.84
2024/07/07,1:36 PM.,NYM,PIT,home,Clear.,87,6.0,4,0,0,0,5,0,86,2.95
2024/07/02,6:42 PM.,STL,PIT,home,Clear.,87,2.0,3,1,1,0,4,0,30,3.27
2024/06/26,1:11 PM.,CIN,PIT,away,Overcast.,77,6.0,4,1,1,0,7,0,85,3.23
2024/06/21,6:42 PM.,TB,PIT,home,Clear.,96,4.0,10,6,6,1,3,2,79,3.45
2024/06/14,6:41 PM.,COL,PIT,away,Partly Cloudy.,82,5.0,7,1,1,0,3,0,69,2.51
2024/06/08,4:09 PM.,MIN,PIT,home,Partly Cloudy.,79,4.1,3,0,0,1,3,0,58,2.61
2024/06/01,3:07 PM.,TOR,PIT,away,Partly Cloudy.,70,3.0,1,0,0,0,3,0,36,2.94
2024/05/29,12:40 PM.,DET,PIT,away,Cloudy.,68,2.2,4,1,0,0,3,0,49,3.23
2024/05/24,6:41 PM.,ATL,PIT,home,Partly Cloudy.,85,1.2,1,2,2,2,1,0,26,3.54
2024/05/21,6:42 PM.,SF,PIT,home,Partly Cloudy.,86,2.2,3,1,1,1,0,1,45,3.08
2024/05/15,12:10 PM.,MIL,PIT,away,Sunny.,61,2.0,2,1,1,2,5,0,48,3.04
2024/05/12,1:36 PM.,CHC,PIT,home,Overcast.,59,2.0,0,0,0,1,1,0,35,2.91
2024/05/08,12:38 PM.,LAA,PIT,home,Sunny.,75,1.0,2,1,1,0,0,0,11,3.20
2024/05/05,1:35 PM.,COL,PIT,home,Cloudy.,73,1.2,0,0,0,0,0,0,16,2.89
2024/04/30,6:40 PM.,OAK,PIT,away,Clear.,64,1.0,1,0,0,0,0,0,9,3.18
2024/04/28,1:05 PM.,SF,PIT,away,Sunny.,63,2.0,2,0,0,0,3,0,34,3.38
2024/04/24,6:42 PM.,MIL,PIT,home,Cloudy.,51,2.2,2,1,1,2,4,0,58,3.86
2024/04/20,4:06 PM.,BOS,PIT,home,Partly Cloudy.,57,2.0,0,0,0,2,2,0,40,3.97
2024/04/16,7:10 PM.,NYM,PIT,away,Clear.,67,1.2,2,3,3,1,0,0,31,4.82
2024/04/12,6:40 PM.,PHI,PIT,away,Cloudy.,64,1.0,1,0,0,0,1,0,19,2.35
2024/04/06,4:07 PM.,BAL,PIT,home,Cloudy.,51,1.2,0,1,0,0,2,0,15,2.70
2024/04/04,5:15 PM.,WSH,PIT,away,Partly Cloudy.,46,1.0,2,2,2,2,1,0,29,3.60
2024/03/31,1:41 PM.,MIA,PIT,away,Sunny.,77,2.0,0,0,0,1,1,0,22,0.00
2024/03/28,4:10 PM.,MIA,PIT,away,Roof Closed.,72,2.0,0,0,0,2,0,0,11,0.00
