date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/04/16,7:10 PM.,WSH,LAD,home,Clear.,68,2.0,3,0,0,0,0,0,24,1.35
2024/03/30,6:10 PM.,STL,LAD,home,Cloudy.,52,2.2,2,1,0,0,3,0,34,1.93
