date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/08/17,6:38 PM.,ATL,LAA,home,Clear.,76,1.2,1,2,1,1,1,0,31,6.89
2024/04/27,6:38 PM.,MIN,LAA,home,Clear.,67,0.2,2,3,3,1,0,1,23,7.07
2024/04/26,6:40 PM.,MIN,LAA,home,Partly Cloudy.,64,1.0,1,0,0,0,2,0,14,5.40
2024/04/24,1:07 PM.,BAL,LAA,home,Cloudy.,67,1.1,0,0,0,1,0,0,15,5.84
2024/04/21,1:41 PM.,CIN,LAA,away,Cloudy.,49,2.0,2,0,0,1,3,0,39,6.55
2024/04/19,6:40 PM.,CIN,LAA,away,Clear.,61,0.2,1,1,1,1,1,1,21,8.00
2024/04/16,6:50 PM.,TB,LAA,away,Dome.,72,2.0,1,2,0,0,0,0,27,7.56
2024/04/14,1:36 PM.,BOS,LAA,away,Sunny.,59,1.0,1,0,0,1,2,0,20,9.95
2024/04/12,7:12 PM.,BOS,LAA,away,Partly Cloudy.,54,1.0,0,0,0,0,1,0,9,11.81
2024/04/09,6:38 PM.,TB,LAA,home,Clear.,77,1.0,3,1,1,0,2,1,27,14.54
2024/04/07,1:08 PM.,BOS,LAA,home,Partly Cloudy.,66,0.1,2,3,3,0,1,0,21,16.20
2024/04/03,1:10 PM.,MIA,LAA,away,Roof Closed.,72,0.1,0,0,0,0,1,0,3,9.00
2024/04/01,6:42 PM.,MIA,LAA,away,Partly Cloudy.,77,1.0,2,0,0,0,0,0,15,10.13
2024/03/30,4:07 PM.,BAL,LAA,away,Cloudy.,68,1.0,0,0,0,0,3,0,15,16.20
2024/03/28,3:14 PM.,BAL,LAA,away,Cloudy.,54,0.2,2,3,3,2,0,1,33,40.50
