date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/10/03,6:08 PM.,NYM,MIL,home,Roof Closed.,73,0.2,3,4,4,1,1,1,34,21.60
2024/10/02,6:39 PM.,NYM,MIL,home,Roof Closed.,73,1.0,0,0,0,0,0,0,10,0.00
2024/09/28,6:16 PM.,NYM,MIL,home,Clear.,71,1.0,0,0,0,1,0,0,14,1.25
2024/09/26,12:35 PM.,PIT,MIL,away,Overcast.,70,1.0,1,0,0,0,1,0,21,1.31
2024/09/22,1:12 PM.,AZ,MIL,home,Roof Closed.,76,1.0,0,0,0,1,2,0,21,1.37
2024/09/18,6:41 PM.,PHI,MIL,home,Clear.,73,1.0,0,0,0,0,3,0,19,1.45
2024/09/13,6:40 PM.,AZ,MIL,away,Roof Closed.,78,1.0,0,0,0,0,1,0,14,1.53
2024/09/12,6:45 PM.,SF,MIL,away,Clear.,65,1.0,2,0,0,0,2,0,18,1.62
2024/09/10,6:44 PM.,SF,MIL,away,Cloudy.,60,1.0,1,0,0,1,2,0,21,1.72
2024/09/07,6:11 PM.,COL,MIL,home,Roof Closed.,64,1.0,0,0,0,0,3,0,11,1.84
2024/09/04,6:40 PM.,STL,MIL,home,Clear.,76,1.0,0,0,0,0,2,0,17,1.98
2024/09/03,6:41 PM.,STL,MIL,home,Clear.,73,1.0,0,0,0,0,2,0,14,2.13
2024/08/31,7:17 PM.,CIN,MIL,away,Cloudy.,79,1.0,0,0,0,2,2,0,32,2.31
2024/08/28,7:10 PM.,SF,MIL,home,Roof Closed.,78,1.0,0,0,0,0,1,0,11,2.79
2024/08/21,6:45 PM.,STL,MIL,away,Clear.,73,0.2,1,2,2,3,2,0,31,3.12
2024/08/20,6:46 PM.,STL,MIL,away,Partly Cloudy.,76,1.0,2,0,0,1,3,0,17,1.13
2024/08/17,6:15 PM.,CLE,MIL,home,Roof Closed.,79,1.0,0,0,0,0,0,0,10,1.29
2024/08/15,1:11 PM.,LAD,MIL,home,Roof Closed.,77,1.0,0,0,0,0,2,0,16,1.50
2024/08/14,7:11 PM.,LAD,MIL,home,Partly Cloudy.,74,1.0,0,0,0,0,1,0,7,1.80
2024/08/10,6:11 PM.,CIN,MIL,home,Partly Cloudy.,73,1.0,0,0,0,0,3,0,18,2.25
2024/08/07,7:23 PM.,ATL,MIL,away,Clear.,92,1.0,1,1,1,0,3,1,13,3.00
2024/08/04,1:35 PM.,WSH,MIL,away,Cloudy.,83,1.0,1,0,0,0,1,0,17,0.00
2024/07/28,1:36 PM.,MIA,MIL,home,Roof Closed.,80,1.0,1,0,0,1,1,0,24,0.00
