date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/08/08,6:40 PM.,AZ,PHI,away,Roof Closed.,78,1.0,1,0,0,0,2,0,14,1.84
2024/08/06,7:10 PM.,LAD,PHI,away,Clear.,80,1.0,1,1,1,0,2,1,14,1.88
2024/08/03,6:42 PM.,SEA,PHI,away,Partly Cloudy.,72,1.0,4,4,4,1,2,0,27,1.72
2024/07/30,6:42 PM.,NYY,PHI,home,Partly Cloudy.,83,2.0,2,1,0,0,1,0,19,0.98
2024/07/28,1:36 PM.,CLE,PHI,home,Partly Cloudy.,87,1.0,0,0,0,1,1,0,18,1.02
2024/07/24,12:11 PM.,MIN,PHI,away,Partly Cloudy.,71,1.0,1,0,0,0,2,0,21,1.05
2024/07/23,6:41 PM.,MIN,PHI,away,Partly Cloudy.,75,0.2,0,0,0,2,2,0,20,1.07
2024/07/19,6:42 PM.,PIT,PHI,away,Clear.,84,1.0,0,0,0,0,3,0,15,1.09
2024/07/16,7:19 PM.,AL,NL,away,Roof Closed.,74,0.1,0,0,0,0,0,0,4,0.00
2024/07/13,4:06 PM.,OAK,PHI,home,Partly Cloudy.,88,1.0,0,0,0,1,3,0,21,1.12
2024/07/11,6:06 PM.,LAD,PHI,home,Partly Cloudy.,89,1.0,1,0,0,1,1,0,18,1.14
2024/07/10,7:08 PM.,LAD,PHI,home,Partly Cloudy.,88,1.0,0,0,0,0,1,0,12,1.17
2024/07/05,7:21 PM.,ATL,PHI,away,Cloudy.,79,1.0,0,0,0,0,1,0,14,1.21
2024/07/02,7:08 PM.,CHC,PHI,away,Partly Cloudy.,83,1.0,0,0,0,0,2,0,11,1.24
2024/06/30,1:36 PM.,MIA,PHI,home,Cloudy.,81,1.0,0,0,0,0,1,0,10,1.27
2024/06/27,6:20 PM.,MIA,PHI,home,Partly Cloudy.,87,1.0,2,2,1,0,1,1,18,1.31
2024/06/26,1:10 PM.,DET,PHI,away,Cloudy.,80,1.0,0,0,0,0,0,0,11,1.08
2024/06/23,11:36 AM.,AZ,PHI,home,Partly Cloudy.,91,1.0,3,1,1,0,1,0,19,1.11
2024/06/18,6:42 PM.,SD,PHI,home,Partly Cloudy.,89,1.0,0,0,0,0,2,0,14,0.86
2024/06/14,7:07 PM.,BAL,PHI,away,Overcast.,87,0.1,1,0,0,0,1,0,11,0.89
2024/06/13,7:10 PM.,BOS,PHI,away,Partly Cloudy.,79,1.0,0,0,0,0,2,0,15,0.90
2024/06/09,3:10 PM.,NYM,PHI,home,Cloudy.,61,1.1,0,0,0,0,1,0,11,0.93
2024/06/05,4:06 PM.,MIL,PHI,home,Partly Cloudy.,84,1.0,0,0,0,1,1,0,13,0.98
2024/06/03,6:41 PM.,MIL,PHI,home,Cloudy.,85,1.0,0,0,0,0,1,0,8,1.01
2024/06/02,7:10 PM.,STL,PHI,home,Partly Cloudy.,80,1.0,2,0,0,0,1,0,14,1.05
2024/05/31,6:41 PM.,STL,PHI,home,Clear.,77,1.0,0,0,0,0,2,0,13,1.09
2024/05/28,6:46 PM.,SF,PHI,away,Clear.,60,1.0,2,0,0,0,1,0,14,1.14
2024/05/24,6:41 PM.,COL,PHI,away,Cloudy.,70,1.0,0,0,0,0,0,0,12,1.19
2024/05/23,1:45 PM.,TEX,PHI,home,Cloudy.,80,1.0,0,0,0,0,1,0,23,1.25
2024/05/21,6:41 PM.,TEX,PHI,home,Partly Cloudy.,81,0.2,3,1,1,0,1,1,14,1.31
2024/05/17,6:40 PM.,WSH,PHI,home,Partly Cloudy.,68,1.0,1,0,0,0,0,0,10,0.90
2024/05/16,6:41 PM.,NYM,PHI,home,Cloudy.,66,1.0,1,2,0,1,2,0,33,0.95
2024/05/12,1:41 PM.,MIA,PHI,away,Roof Closed.,72,1.0,0,0,0,1,1,0,11,1.00
2024/05/11,4:10 PM.,MIA,PHI,away,Roof Closed.,72,1.0,0,0,0,0,0,0,7,1.06
2024/05/05,7:11 PM.,SF,PHI,home,Cloudy.,59,1.0,1,0,0,0,3,0,19,1.13
2024/05/03,6:42 PM.,SF,PHI,home,Cloudy.,58,1.0,0,0,0,0,3,0,15,1.20
2024/04/30,6:38 PM.,LAA,PHI,away,Clear.,68,1.0,0,0,0,0,1,0,13,1.29
2024/04/28,1:10 PM.,SD,PHI,away,Sunny.,66,0.2,1,0,0,0,0,0,8,1.38
2024/04/27,5:40 PM.,SD,PHI,away,Clear.,66,1.0,0,0,0,0,3,0,15,1.46
2024/04/25,1:10 PM.,CIN,PHI,away,Sunny.,56,1.1,1,0,0,0,3,0,20,1.59
2024/04/22,6:41 PM.,CIN,PHI,away,Clear.,63,1.0,0,0,0,0,2,0,12,1.80
2024/04/17,6:05 PM.,COL,PHI,home,Cloudy.,60,0.2,1,0,0,1,0,0,13,2.00
2024/04/15,6:42 PM.,COL,PHI,home,Partly Cloudy.,77,1.0,1,0,0,1,1,0,15,2.16
2024/04/13,4:06 PM.,PIT,PHI,home,Partly Cloudy.,60,1.0,0,0,0,0,1,0,17,2.45
2024/04/10,12:17 PM.,STL,PHI,away,Drizzle.,57,1.0,1,0,0,0,0,0,7,2.84
2024/04/08,6:46 PM.,STL,PHI,away,Clear.,76,1.0,2,2,2,1,1,0,25,3.38
2024/04/06,4:05 PM.,WSH,PHI,away,Overcast.,53,1.2,0,0,0,1,1,0,22,0.00
2024/04/01,6:41 PM.,CIN,PHI,home,Cloudy.,52,1.0,2,0,0,0,2,0,18,0.00
2024/03/31,1:35 PM.,ATL,PHI,home,Cloudy.,59,1.0,0,0,0,0,2,0,14,0.00
2024/03/29,3:06 PM.,ATL,PHI,home,Sunny.,56,0.2,0,0,0,1,1,0,8,0.00
