date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/09/29,4:36 PM.,NYY,PIT,away,Rain.,61,0.1,1,1,1,2,1,0,23,3.38
2024/09/27,7:09 PM.,NYY,PIT,away,Partly Cloudy.,69,1.0,0,0,0,0,2,0,19,3.22
2024/09/26,12:35 PM.,MIL,PIT,home,Overcast.,70,1.0,2,0,0,0,2,0,21,3.28
2024/09/22,1:11 PM.,CIN,PIT,away,Partly Cloudy.,87,1.0,0,0,0,1,0,0,16,3.35
2024/09/19,6:16 PM.,STL,PIT,away,Clear.,84,1.0,0,0,0,1,1,0,19,3.42
2024/09/17,6:45 PM.,STL,PIT,away,Clear.,85,1.1,0,0,0,0,2,0,14,3.50
2024/09/15,1:36 PM.,KC,PIT,home,Sunny.,83,1.0,0,0,0,0,0,0,8,3.60
2024/09/14,1:07 PM.,KC,PIT,home,Sunny.,82,1.0,2,1,1,0,1,0,20,3.68
2024/09/10,6:43 PM.,MIA,PIT,home,Clear.,79,2.0,0,0,0,0,1,0,27,3.56
2024/09/08,1:35 PM.,WSH,PIT,home,Sunny.,66,1.0,2,1,1,0,0,0,12,3.73
2024/09/05,6:42 PM.,WSH,PIT,home,Clear.,81,1.0,0,0,0,0,0,0,20,3.60
2024/09/03,6:40 PM.,CHC,PIT,away,Clear.,72,2.0,1,0,0,0,2,0,26,3.69
2024/08/30,7:10 PM.,CLE,PIT,away,Partly Cloudy.,84,1.0,4,4,4,0,2,2,26,3.89
2024/08/27,6:41 PM.,CHC,PIT,home,Partly Cloudy.,92,2.0,0,0,0,2,3,0,33,3.00
2024/07/29,7:10 PM.,HOU,PIT,away,Roof Closed.,73,1.0,1,0,0,1,0,0,11,3.18
2024/07/26,6:40 PM.,AZ,PIT,away,Roof Closed.,78,1.0,2,1,1,0,0,0,14,3.27
2024/07/24,12:40 PM.,STL,PIT,home,Cloudy.,83,1.0,1,0,0,1,1,0,28,3.09
2024/07/23,6:42 PM.,STL,PIT,home,Partly Cloudy.,84,0.2,0,0,0,0,1,0,8,3.19
2024/07/19,6:42 PM.,PHI,PIT,home,Clear.,84,1.0,2,0,0,0,1,0,23,3.26
2024/07/14,1:10 PM.,CWS,PIT,away,Sunny.,83,1.0,1,1,1,2,1,0,22,3.38
2024/07/12,7:10 PM.,CWS,PIT,away,Clear.,78,2.0,0,0,0,0,2,0,25,3.18
2024/07/07,1:36 PM.,NYM,PIT,home,Clear.,87,1.0,1,0,0,0,1,0,18,3.42
2024/07/03,6:41 PM.,STL,PIT,home,Partly Cloudy.,91,1.0,0,0,0,0,2,0,9,3.55
2024/06/30,11:36 AM.,ATL,PIT,away,Partly Cloudy.,88,1.0,1,0,0,0,1,0,13,3.70
2024/06/29,4:11 PM.,ATL,PIT,away,Partly Cloudy.,84,1.0,0,0,0,0,0,0,17,3.86
2024/06/25,7:11 PM.,CIN,PIT,away,Partly Cloudy.,87,2.1,0,0,0,0,2,0,27,4.03
2024/06/21,6:42 PM.,TB,PIT,home,Clear.,96,1.2,4,1,1,0,0,0,40,4.50
2024/06/18,6:43 PM.,CIN,PIT,home,Partly Cloudy.,83,1.0,1,0,0,0,0,0,13,4.42
2024/06/16,1:11 PM.,COL,PIT,away,Partly Cloudy.,82,2.0,0,0,0,0,0,0,18,4.67
2024/06/14,6:41 PM.,COL,PIT,away,Partly Cloudy.,82,1.0,1,0,0,1,2,0,24,5.28
2024/06/12,6:48 PM.,STL,PIT,away,Clear.,88,2.0,3,1,1,0,3,0,33,5.65
2024/06/08,4:09 PM.,MIN,PIT,home,Partly Cloudy.,79,1.2,0,0,0,0,1,0,18,5.84
2024/06/06,6:41 PM.,LAD,PIT,home,Cloudy.,75,1.0,0,0,0,2,1,0,22,6.75
2024/06/05,6:42 PM.,LAD,PIT,home,Cloudy.,80,1.0,1,1,0,0,1,0,12,7.45
2024/06/02,1:40 PM.,TOR,PIT,away,Roof Closed.,68,1.0,0,0,0,0,1,0,17,8.31
2024/05/31,7:07 PM.,TOR,PIT,away,Clear.,71,2.0,0,1,0,2,3,0,36,9.39
2024/05/26,1:40 PM.,ATL,PIT,home,Partly Cloudy.,79,2.0,3,3,3,1,1,0,34,12.71
2024/05/22,6:42 PM.,SF,PIT,home,Partly Cloudy.,82,1.0,4,4,3,2,2,0,37,12.27
2024/05/21,6:42 PM.,SF,PIT,home,Partly Cloudy.,86,1.0,0,0,0,0,1,0,15,6.75
2024/05/17,1:20 PM.,CHC,PIT,away,Sunny.,77,1.2,3,2,2,1,1,1,48,10.80
