date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/10/05,1:09 PM.,CLE,DET,away,Sunny.,68,0.2,1,2,2,3,1,0,33,27.00
2024/09/28,3:30 PM.,CWS,DET,home,Drizzle.,70,3.0,4,3,3,1,2,1,60,4.30
2024/09/22,1:37 PM.,BAL,DET,away,Cloudy.,75,2.1,5,3,3,2,3,1,48,3.60
2024/09/14,6:10 PM.,BAL,DET,home,Clear.,81,3.2,3,1,1,1,2,0,69,2.55
2024/09/08,1:08 PM.,OAK,DET,away,Sunny.,76,5.0,5,1,1,1,7,0,83,2.57
2024/09/02,3:42 PM.,SD,DET,away,Sunny.,77,4.0,4,2,2,0,1,0,56,3.00
2024/08/26,7:10 PM.,CWS,DET,away,Clear.,91,5.0,4,2,1,3,2,0,87,1.80
