date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/09/17,6:37 PM.,SF,BAL,home,Overcast.,75,0.2,3,6,6,2,2,0,34,5.33
2024/09/09,7:12 PM.,BOS,BAL,away,Partly Cloudy.,71,1.0,2,2,2,1,3,0,25,4.35
2024/09/07,4:32 PM.,TB,BAL,home,Overcast.,68,1.0,1,1,1,1,1,0,21,4.09
2024/09/03,6:36 PM.,CWS,BAL,home,Clear.,73,1.0,1,0,0,1,0,0,20,3.99
2024/08/31,6:11 PM.,COL,BAL,away,Clear.,89,1.0,2,2,2,0,1,0,16,4.07
2024/08/28,7:10 PM.,LAD,BAL,away,Clear.,70,1.0,0,0,0,0,0,0,11,3.78
2024/08/23,7:06 PM.,HOU,BAL,home,Clear.,77,1.0,2,0,0,0,2,0,27,3.86
2024/08/21,1:10 PM.,NYM,BAL,away,Sunny.,71,1.0,1,1,1,0,0,1,13,3.94
2024/08/20,7:11 PM.,NYM,BAL,away,Clear.,70,0.2,0,0,0,0,1,0,7,3.83
2024/08/16,7:07 PM.,BOS,BAL,home,Partly Cloudy.,83,1.0,2,3,3,1,0,2,22,3.89
2024/08/11,1:41 PM.,TB,BAL,away,Dome.,72,1.0,0,1,1,3,2,0,23,3.35
2024/08/06,7:09 PM.,TOR,BAL,away,Roof Closed.,71,1.0,1,0,0,0,1,0,12,3.21
2024/08/02,7:10 PM.,CLE,BAL,away,Partly Cloudy.,80,1.0,1,0,0,1,1,0,18,3.29
2024/07/31,12:37 PM.,TOR,BAL,home,Partly Cloudy.,90,1.0,0,0,0,1,2,0,22,3.38
2024/07/29,8:31 PM.,TOR,BAL,home,Partly Cloudy.,83,1.0,1,1,1,1,1,0,21,3.46
2024/07/26,7:07 PM.,SD,BAL,home,Cloudy.,83,1.0,2,2,2,0,1,1,21,3.32
2024/07/25,12:10 PM.,MIA,BAL,away,Roof Closed.,72,0.2,2,3,1,2,0,0,28,2.92
2024/07/20,6:07 PM.,TEX,BAL,away,Roof Closed.,74,1.0,1,0,0,1,2,0,24,2.72
2024/07/07,1:07 PM.,OAK,BAL,away,Sunny.,76,1.0,1,0,0,0,2,0,12,2.10
2024/07/05,6:40 PM.,OAK,BAL,away,Clear.,76,1.0,0,0,0,0,2,0,10,2.16
2024/07/03,7:10 PM.,SEA,BAL,away,Clear.,71,1.0,0,0,0,0,2,0,18,2.23
2024/07/02,6:42 PM.,SEA,BAL,away,Partly Cloudy.,69,1.0,0,0,0,0,2,0,17,2.30
2024/06/29,7:16 PM.,TEX,BAL,home,Partly Cloudy.,90,1.0,0,0,0,2,0,0,22,2.37
2024/06/28,7:06 PM.,TEX,BAL,home,Partly Cloudy.,81,1.0,0,0,0,0,2,0,18,2.45
2024/06/26,6:36 PM.,CLE,BAL,home,Cloudy.,89,1.0,0,0,0,1,3,0,18,2.54
2024/06/19,7:09 PM.,NYY,BAL,away,Clear.,81,1.0,2,1,1,0,1,0,19,2.63
2024/06/15,4:06 PM.,PHI,BAL,home,Sunny.,84,1.0,0,0,0,1,3,0,16,2.39
2024/06/14,7:07 PM.,PHI,BAL,home,Overcast.,87,1.0,1,0,0,0,1,0,8,2.49
2024/06/12,6:35 PM.,ATL,BAL,home,Partly Cloudy.,81,1.0,0,0,0,0,1,0,12,2.59
2024/06/10,6:50 PM.,TB,BAL,away,Dome.,72,1.0,0,0,0,1,2,0,20,2.70
2024/06/07,6:52 PM.,TB,BAL,away,Dome.,72,1.0,0,0,0,0,0,0,14,2.82
2024/06/05,7:08 PM.,TOR,BAL,away,Roof Closed.,68,0.1,2,1,0,0,0,0,10,2.95
2024/05/31,7:06 PM.,TB,BAL,home,Clear.,74,1.0,0,0,0,0,2,0,15,3.00
2024/05/26,2:50 PM.,CWS,BAL,away,Overcast.,62,1.0,0,0,0,0,1,0,13,3.15
2024/05/24,7:21 PM.,CWS,BAL,away,Cloudy.,73,1.0,0,0,0,0,1,0,6,3.32
2024/05/23,6:41 PM.,CWS,BAL,away,Clear.,73,0.2,0,0,0,0,0,0,2,3.50
2024/05/19,1:36 PM.,SEA,BAL,home,Overcast.,70,1.0,0,0,0,0,2,0,14,3.63
2024/05/13,6:36 PM.,TOR,BAL,home,Partly Cloudy.,75,1.0,0,0,0,0,2,0,16,3.86
2024/05/11,4:05 PM.,AZ,BAL,home,Partly Cloudy.,70,1.0,0,0,0,0,1,0,11,4.11
2024/05/10,7:07 PM.,AZ,BAL,home,Overcast.,55,1.0,0,0,0,0,1,0,12,4.40
2024/05/08,6:45 PM.,WSH,BAL,away,Partly Cloudy.,84,0.2,1,2,2,2,0,1,19,4.73
2024/05/04,7:05 PM.,CIN,BAL,away,Cloudy.,74,0.1,2,1,1,1,1,0,18,3.55
2024/05/03,8:51 PM.,CIN,BAL,away,Overcast.,67,1.0,0,0,0,0,3,0,16,2.92
2024/04/28,1:37 PM.,OAK,BAL,home,Sunny.,78,0.0,1,2,2,1,0,1,14,3.18
2024/04/26,7:05 PM.,OAK,BAL,home,Clear.,60,0.1,2,1,1,3,0,0,24,1.59
2024/04/24,1:07 PM.,LAA,BAL,away,Cloudy.,67,1.0,1,1,0,1,1,0,19,0.82
2024/04/22,6:38 PM.,LAA,BAL,away,Cloudy.,59,1.0,1,0,0,1,2,0,23,0.90
2024/04/20,6:10 PM.,KC,BAL,away,Partly Cloudy.,53,1.0,0,0,0,0,0,0,9,1.00
2024/04/17,1:07 PM.,MIN,BAL,home,Cloudy.,68,1.0,0,0,0,0,1,0,12,1.13
2024/04/15,6:36 PM.,MIN,BAL,home,Partly Cloudy.,80,1.0,0,0,0,0,2,0,13,1.29
2024/04/14,1:36 PM.,MIL,BAL,home,Sunny.,81,1.0,2,0,0,0,3,0,21,1.50
2024/04/11,7:11 PM.,BOS,BAL,away,Cloudy.,50,1.0,0,0,0,0,1,0,15,1.80
2024/04/10,7:13 PM.,BOS,BAL,away,Partly Cloudy.,59,1.0,0,0,0,0,2,0,13,2.25
2024/04/06,4:07 PM.,PIT,BAL,away,Cloudy.,51,1.0,0,0,0,0,1,0,15,3.00
2024/04/05,4:15 PM.,PIT,BAL,away,Cloudy.,40,1.0,0,0,0,0,2,0,13,4.50
2024/04/01,6:36 PM.,KC,BAL,home,Overcast.,57,1.0,1,1,1,0,2,0,23,9.00
