date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/09/11,12:38 PM.,PIT,MIA,away,Sunny.,80,2.0,3,3,3,1,0,1,46,8.10
2024/09/08,1:40 PM.,PHI,MIA,home,Roof Closed.,72,1.0,2,1,1,1,1,0,26,5.79
2024/08/27,6:40 PM.,COL,MIA,away,Clear.,84,3.2,6,2,2,0,3,1,49,4.91
