date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/06/20,4:08 PM.,BAL,NYY,home,Partly Cloudy.,90,1.0,1,2,2,1,1,1,17,3.86
2024/06/19,7:09 PM.,BAL,NYY,home,Clear.,81,1.2,0,1,1,0,1,0,20,3.22
2024/06/15,7:17 PM.,BOS,NYY,away,Clear.,76,1.0,2,2,1,1,1,0,18,3.05
2024/06/14,7:42 PM.,BOS,NYY,away,Overcast.,70,0.2,1,0,0,0,0,0,7,2.75
2024/06/11,7:10 PM.,KC,NYY,away,Partly Cloudy.,83,1.0,0,0,0,1,0,0,15,2.84
2024/06/07,7:08 PM.,LAD,NYY,home,Partly Cloudy.,80,0.2,0,0,0,0,1,0,14,3.00
2024/06/06,7:08 PM.,MIN,NYY,home,Partly Cloudy.,76,0.2,0,0,0,1,0,0,10,3.12
2024/06/02,1:06 PM.,SF,NYY,away,Sunny.,63,0.1,0,0,0,0,1,0,6,3.24
2024/05/26,1:11 PM.,SD,NYY,away,Partly Cloudy.,63,0.2,2,2,2,1,0,0,16,3.31
2024/05/23,12:38 PM.,SEA,NYY,home,Overcast.,71,1.0,0,0,0,0,1,0,17,2.30
2024/05/21,7:09 PM.,SEA,NYY,home,Partly Cloudy.,76,1.0,0,0,0,0,1,0,16,2.45
2024/05/16,12:11 PM.,MIN,NYY,away,Partly Cloudy.,60,1.0,0,0,0,0,0,0,12,2.63
2024/05/08,7:08 PM.,HOU,NYY,home,Partly Cloudy.,83,0.2,1,1,1,0,0,1,10,2.84
2024/05/05,1:38 PM.,DET,NYY,home,Rain.,51,0.1,0,0,0,0,0,0,4,2.25
2024/05/03,7:07 PM.,DET,NYY,home,Clear.,57,1.1,0,0,0,1,0,0,21,2.31
2024/04/28,1:10 PM.,MIL,NYY,away,Roof Closed.,65,1.0,1,0,0,1,1,0,29,2.61
2024/04/25,7:08 PM.,OAK,NYY,home,Clear.,51,1.0,0,0,0,0,0,0,11,2.89
2024/04/22,1:07 PM.,OAK,NYY,home,Sunny.,54,0.0,2,2,2,1,0,1,14,3.24
2024/04/21,1:39 PM.,TB,NYY,home,Overcast.,49,1.0,0,0,0,1,1,0,23,1.08
2024/04/17,3:07 PM.,TOR,NYY,away,Roof Closed.,68,0.1,0,0,0,0,0,0,2,1.23
2024/04/16,7:07 PM.,TOR,NYY,away,Roof Closed.,68,1.0,0,0,0,1,0,0,21,1.29
2024/04/14,1:40 PM.,CLE,NYY,away,Sunny.,71,1.1,0,0,0,0,1,0,13,1.50
2024/04/10,7:08 PM.,MIA,NYY,home,Overcast.,57,1.0,0,0,0,0,0,0,7,1.93
2024/04/06,7:11 PM.,TOR,NYY,home,Cloudy.,50,1.1,0,0,0,1,0,0,18,2.45
2024/04/02,6:40 PM.,AZ,NYY,away,Clear.,72,1.0,1,2,1,1,1,0,22,3.86
2024/04/01,6:40 PM.,AZ,NYY,away,Roof Closed.,72,1.0,1,0,0,0,0,0,9,0.00
2024/03/29,7:11 PM.,HOU,NYY,away,Roof Closed.,73,0.1,1,0,0,1,0,0,14,0.00
