date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/04/12,6:50 PM.,SF,TB,home,Dome.,72,4.0,4,1,0,2,4,0,71,5.40
2024/04/08,6:38 PM.,LAA,TB,away,Clear.,70,3.0,5,2,2,3,2,0,68,9.00
2024/04/05,2:10 PM.,COL,TB,away,Partly Cloudy.,75,2.0,3,2,2,1,3,1,42,12.00
2024/03/31,1:40 PM.,TOR,TB,home,Dome.,72,1.0,1,2,2,4,2,0,40,18.00
